,coherent,incoherent,nonadapting
3900,0.9093423284295653,0.9535112125531382,0.9463183572709376
4000,0.9131002829226152,0.9575029305460608,0.9517234878778472
4100,0.9164995378678268,0.9609446926124655,0.9565646610814148
4200,0.9194032960540605,0.9639652556786299,0.9609030412120807
4300,0.9218197907458506,0.9668084176519917,0.9649131318083726
4400,0.923900231897891,0.9693463838826348,0.968709156760352
4500,0.9259310240404751,0.971406525604015,0.9720082149801761
4600,0.927906852262165,0.9729811061337043,0.97464274222955
4700,0.9294610337797906,0.9742225349633311,0.9766755190159185
4800,0.9304775940448773,0.9754431610089158,0.9783972881411122
4900,0.9311110836570471,0.9766705415961395,0.9802006113168013
5000,0.9317718291988983,0.9774181319242903,0.9817803251372046
5100,0.9324547301312672,0.9774688383568538,0.9827730590457613
5200,0.9327769532521599,0.9769422436735458,0.983169903396718
5300,0.9326475668107553,0.9762943544268474,0.9833122399864713
5400,0.9322286377208361,0.9761663149523184,0.9837707844093107
5500,0.9319092709805508,0.9759578152242566,0.9841938695481767
5600,0.9316457958325414,0.9752168524474211,0.984031730793191
5700,0.9310610572602658,0.9740395870206426,0.9832136294488001
5800,0.9300441874191226,0.9729216749709537,0.9821366202937158
5900,0.9287504842943779,0.9718176924875354,0.9814575951495537
6000,0.9276006062348597,0.9704574734341779,0.9806246866519984
6100,0.9267430787900929,0.9688553462724158,0.9795432240135546
6200,0.9256630526796751,0.9671920038007447,0.97834335916871
6300,0.9241283577515941,0.9655777953598338,0.9771869401201467
6400,0.9222497392073138,0.9638427818379582,0.9761786406636672
6500,0.9204832037153362,0.9619121118899584,0.9753658968063353
6600,0.9192037489237254,0.9598235181781756,0.9747606615585043
6700,0.9178142165542872,0.957728300329634,0.9743501254917237
6800,0.9160479431223769,0.9558633408882202,0.9741093007304927
6900,0.9139940796860503,0.9540842970917368,0.974008020400842
7000,0.9120936913433081,0.9520647103995682,0.974013246205473
7100,0.9105882364226736,0.9497143705842093,0.9740917698236069
7200,0.9089792091495217,0.9471901866809517,0.9742127618270601
7300,0.9071082490809881,0.9448985419090653,0.974345575860942
7400,0.905081732905123,0.9431394754111636,0.9744640083288065
7500,0.9032679114305472,0.9413251636886242,0.9745463159991579
7600,0.9017355122643163,0.9392381975564454,0.9745727887492461
7700,0.9001219403610213,0.9369975158895666,0.9745347852678538
7800,0.8983148602308771,0.9350276189534783,0.9744391075553391
7900,0.896418022587702,0.9332898731040777,0.9742873502245599
8000,0.8947494540682932,0.9314742210826726,0.9740726751543888
8100,0.8933902154925693,0.9295444114465334,0.9737844929475439
8200,0.8919863823639043,0.9276538115895788,0.9734093076376652
8300,0.890389121133035,0.9260379648084648,0.972933212281781
8400,0.888668055673696,0.9245119144335874,0.9723438678913968
8500,0.8871129353637415,0.9229284122821253,0.9716296256630986
8600,0.8859991353102652,0.9212838196509713,0.9707845359817655
8700,0.8849354417544688,0.9197103027271804,0.9697990765852258
8800,0.8836767752695689,0.9184241694890193,0.9686676339733289
8900,0.8822400646316904,0.9172855918545055,0.9673888936795249
9000,0.8809014697138431,0.9160883231122947,0.965962482395984
9100,0.8800302855944215,0.914789767109878,0.9644002992415985
9200,0.8792696900965241,0.9135072254369927,0.9627179233723365
9300,0.8783546350648607,0.9125091271616781,0.96096657847829
9400,0.8772787604410661,0.9117707149264719,0.9591914702442024
9500,0.8762745547285967,0.9109942075543142,0.9573889309524839
9600,0.8756681169127076,0.9100883384263614,0.9555695165232966
9700,0.8751570470651422,0.9091570481438191,0.9537587875794075
9800,0.8745326579370366,0.9084913027316145,0.9519564216099501
9900,0.8737996234975915,0.9080882594989035,0.9501588252136556
10000,0.8731548992683654,0.9076497049169864,0.9483678024549363
10100,0.8728026063261917,0.9070846685881494,0.9465861934727362
10200,0.8724838673496598,0.9064863701998936,0.9448176930631443
10300,0.872110366219005,0.9061273924523048,0.9430624572845174
10400,0.8717174797127685,0.9060476880793259,0.9413238777376022
10500,0.8714491287644803,0.9059287281970172,0.9396035120927669
10600,0.8712921836426977,0.9056414058928143,0.9379219943735749
10700,0.8711437604816546,0.9052593060923667,0.9362609894348246
10800,0.8709949295324367,0.9050588738290261,0.9346756545628132
10900,0.8708888234849533,0.9052887059215727,0.933220769688606
11000,0.870865259029212,0.9055521382292233,0.9318667219310033
11100,0.8708720628928092,0.9055491314624693,0.9306159793897368
11200,0.8708942164990551,0.9052707350431105,0.9294719673885987
11300,0.8709324952674425,0.9049986986470434,0.9284156102381902
11400,0.8710027072141601,0.905245416747063,0.9274359182615871
11500,0.8711246394631318,0.9057293039707598,0.9265146006258255
11600,0.8712693397844363,0.9060056173582931,0.925636305659906
11700,0.8714295379288882,0.9060278719821228,0.9247901521882144
11800,0.8716077027460568,0.9060633713587666,0.9239626218626407
11900,0.8718055183206241,0.9064521286312556,0.9231437914099927
12000,0.8720192241762107,0.9068346838949495,0.922549636722297
12100,0.872247629267813,0.9071010100105822,0.9222018819858411
12200,0.8724895711890059,0.9073106159752591,0.9214989389065402
12300,0.8727427463659186,0.9076338650551147,0.9203906153736419
12400,0.8730047225712526,0.9079939071873369,0.9194165105223159
12500,0.8732734653159849,0.9083163598849823,0.9195338833049426
12600,0.8735473331612772,0.9086074842082136,0.9202722893697968
12700,0.873826090585709,0.9089241582722538,0.920977204482454
12800,0.8741169467569859,0.9092701094878729,0.9214827398270939
12900,0.8744066555882274,0.9096022150251231,0.922007592630745
13000,0.8746848675043861,0.9099149655925188,0.923135981172155
13100,0.8749513561970912,0.9102225385630779,0.9248017431440858
13200,0.8752160087522154,0.9105531640701119,0.926295349157582
13300,0.8754989353329333,0.9108906911359386,0.9273901877905841
13400,0.8758061741365518,0.9112014529716355,0.9282934676951285
13500,0.8761019476087352,0.9114767119909358,0.9296049940979071
13600,0.8763631212219608,0.9117333294935781,0.9311769684247481
13700,0.876586722030002,0.9120136821881514,0.9325075982018001
13800,0.8767899105373336,0.9123404623800951,0.9335453291822908
13900,0.8770099547334238,0.9126489176680515,0.9345781960826439
14000,0.8773028383517949,0.9128975870838815,0.936076904832531
14100,0.8776325623812419,0.9130882094722097,0.9377017204619301
14200,0.8778896424389439,0.9132656676580365,0.9391556483525225
14300,0.8780340506269203,0.9135167691738634,0.9404232405188898
14400,0.8781007394952076,0.9138504499447926,0.9417343831865869
14500,0.8781995583198502,0.9141231884387909,0.9433173956562856
14600,0.8784760938648024,0.9142649201319656,0.9448212111953428
14700,0.8787923480914516,0.9143042682167174,0.946053913568779
14800,0.8789786493575651,0.9143684530931153,0.947036201111937
14900,0.8790120501106314,0.9146542733628195,0.9479968087032379
15000,0.8790120941039402,0.9150393863288934,0.9490527913569529
15100,0.8791871135484373,0.9152468711972185,0.9499302089087007
15200,0.8793723839797137,0.915196012510574,0.9506716943119986
15300,0.8795028976982435,0.9150111322143748,0.951321059093251
15400,0.8796116094636376,0.9150214690890128,0.9518946641783179
15500,0.879720829235992,0.9154023378450614,0.9523984466257561
15600,0.8798126438966057,0.91569252977601,0.9528308383640579
15700,0.8798901992973935,0.9156966755306444,0.9531838263172175
15800,0.8799614737756049,0.9155040506136644,0.9534469850884068
15900,0.8800235162942065,0.9154871556325739,0.9536093617953394
16000,0.8800767143838495,0.9157618116808899,0.9536613000586821
16100,0.8801218415681445,0.9159308804828102,0.9535938055791036
16200,0.8801597779099994,0.9158888736916926,0.9533985919087999
16300,0.8801911895247495,0.9157414396007699,0.9530700051399754
16400,0.8802157609377218,0.9157887575763142,0.9526054062572733
16500,0.8802335430388523,0.9160139894252741,0.9520136600350033
16600,0.8802462128014084,0.9161190671665198,0.9513089597326297
16700,0.8802530723742874,0.916004011068269,0.9504349698650613
16800,0.880254335187213,0.9157629492075473,0.9494364165530659
16900,0.8802503169514455,0.9156841194328277,0.9484404145506494
17000,0.880241312032824,0.9159631683734506,0.9474177616291196
17100,0.8802273126802634,0.9161877890443891,0.9463318461265579
17200,0.8802092588406757,0.9160959780479118,0.9451830478503308
17300,0.8801874532335704,0.9157165109299961,0.9440014330568691
17400,0.8801619938264392,0.9153689769272799,0.9428425719838179
17500,0.8801331238497944,0.915569227802022,0.9416912654397502
17600,0.8801016016574001,0.9159923997595514,0.9405041104913195
17700,0.8800673505631359,0.916063753381886,0.9392751961706443
17800,0.8800303284596322,0.9156603337123475,0.9380293814314913
17900,0.8799908926729468,0.9151065991465677,0.9368090981625259
18000,0.8799491180440036,0.9151302547074653,0.935585133811181
18100,0.8799053763747137,0.9155378860583316,0.9343626524030217
18200,0.8798601145328239,0.9156565653706824,0.9332372864346854
18300,0.8798136554640593,0.915362340790978,0.9323370210515358
18400,0.879766279973703,0.9149738108206998,0.9317396512686501
18500,0.8797181013777781,0.9150837472927918,0.9314738232082462
18600,0.8796690938491997,0.9152899182536577,0.9315408167172744
18700,0.8796200375758703,0.9152699207510225,0.9319140072591138
18800,0.8795712373282603,0.9150419505077221,0.9325659030257929
18900,0.8795225695972487,0.9148956807605709,0.933446073835262
19000,0.879474440820852,0.9149877957886134,0.9345182609240629
19100,0.8794264834838722,0.9150149697218897,0.9357522702608971
19200,0.8793790520477066,0.9149375039933296,0.937094511765907
19300,0.8793332871686278,0.9148364621603403,0.9385070281891916
19400,0.8792892860797346,0.9148347533471785,0.9399657393315087
19500,0.8792458450337607,0.9148282160419915,0.9414298830307078
19600,0.8792031599277621,0.9147847714927544,0.9428659827863399
19700,0.8791629539479539,0.9147226368986218,0.944263860357387
19800,0.87912568969269,0.9146935535460915,0.9456370189129518
19900,0.8790891645661888,0.9146800480790498,0.9469883396908174
20000,0.8790527584325794,0.9146502423690269,0.9482706409146858
20100,0.8790178321247328,0.9145998906568596,0.9494605266761582
20200,0.8789864480327895,0.914547443885463,0.9505676958556012
20300,0.8789567893324203,0.9145268901036637,0.9516000015124167
20400,0.8789287578981547,0.9145181091685903,0.9525059149839976
20500,0.8789024431614808,0.9144941316235233,0.9532522265575766
20600,0.8788778419145864,0.9144520411629271,0.9538236316592182
20700,0.8788547182738364,0.9144105533192669,0.9542225603224848
20800,0.8788332740356065,0.9144001569449992,0.954469009998747
20900,0.8788138683276056,0.9143984344174642,0.9545608985646897
21000,0.8787963550875189,0.9143816058877527,0.9544528330402057
21100,0.8787801102764822,0.9143470944869839,0.9541363481202806
21200,0.8787651985082142,0.914312156369495,0.9536451140636771
21300,0.8787516822016291,0.9143048481504487,0.9530544896108704
21400,0.8787394815807713,0.9143004057057424,0.9524101687705105
21500,0.8787287718366391,0.9142911694302938,0.9516858505711966
21600,0.8787200847992663,0.9142823468688283,0.9508814164365974
21700,0.8787129547773812,0.9142761479486675,0.9500257235147952
21800,0.8787064403037567,0.9142699019005724,0.9491843248156447
21900,0.878700425564519,0.9142641229845997,0.9483730359442651
22000,0.8786956313758121,0.9142604338408347,0.9474937857506482
22100,0.8786932768182705,0.91425771053652,0.946488831681741
22200,0.8786924780156357,0.9142552790791826,0.9453503054703223
22300,0.878692074822439,0.9142539743585548,0.9441204461066626
22400,0.8786918285900538,0.9142546387925602,0.9428918525329868
22500,0.8786923845383448,0.9142564234659507,0.9418065960972584
22600,0.8786949518103646,0.9142597089791252,0.9408346377256848
22700,0.8786986836121584,0.914263860140358,0.9397812926707668
22800,0.8787023096925823,0.9142681713364128,0.9386103486541049
22900,0.8787055508016294,0.9142730182434099,0.9374145828713532
23000,0.8787091056616863,0.9142781152409787,0.9364147248002269
23100,0.8787148072950631,0.9142835323655701,0.9356583799843363
23200,0.8787237343387962,0.9142891746262383,0.9348883392642103
23300,0.8787325218710931,0.9142945146471216,0.9340035934924171
23400,0.8787387549622976,0.9142998839664104,0.9330669335303043
23500,0.8787416471627683,0.9143056942632415,0.9322996250697471
23600,0.8787420404621099,0.9143112405105016,0.9316392895681572
23700,0.8787424052066298,0.9143164525800267,0.9309414433312347
23800,0.8787468399955127,0.9143217556993837,0.9302186752217768
23900,0.8787832075694683,0.9143269700742404,0.929466676251364
24000,0.8788998317292406,0.9143320606602299,0.92869252898984
24100,0.8790095788181612,0.9143368109322776,0.9279500185231321
24200,0.8790472776256004,0.914341283296127,0.9271389591490932
24300,0.878985026603131,0.9143457077279333,0.9265711999319254
24400,0.8788321928191124,0.9143503128171846,0.9263013748550392
24500,0.8786354105971096,0.9143547917146376,0.9262941586908803
24600,0.8784785799142265,0.9143595082920917,0.9265694420438327
24700,0.8784828649841628,0.9143643293115591,0.9270971649508144
24800,0.8786830721837944,0.9143693299904423,0.9278404681623823
24900,0.8788164696544579,0.9143746988231642,0.9287568116477887
25000,0.8788048516687512,0.9143799080274547,0.9298101007353017
25100,0.8787315609789431,0.9143853510083102,0.9309536478607254
25200,0.8787781277323656,0.9143913574632152,0.9321456165632734
25300,0.8788372426481249,0.914397107389234,0.9333497445596711
25400,0.8788481890473295,0.9144026584888052,0.934535230327733
25500,0.8788258425660245,0.914408607424331,0.9356724113488747
25600,0.8788363873099275,0.9144144155518334,0.9367361137687126
25700,0.8788992721525989,0.9144199327711995,0.9377421847397781
25800,0.878941180476286,0.9144251389043271,0.9387432135623297
25900,0.8789241457480553,0.9144304326597362,0.9397742852496268
26000,0.8788556475317184,0.9144356980633134,0.9408451219631764
26100,0.8787886105953244,0.9144406967116605,0.9419479874086311
26200,0.8788220734176279,0.9144450012529842,0.9430685303843763
26300,0.878982359114922,0.9144495105416546,0.9441855838164503
26400,0.8790872405866043,0.9144538138489114,0.9452857297800543
26500,0.8790340493798505,0.9144575706997098,0.9463448917440339
26600,0.8788407432543667,0.9144611599102022,0.9473424131652849
26700,0.878645904842474,0.9144647308432271,0.9482680127477477
26800,0.8786984364279044,0.914468108193171,0.9491070943900574
26900,0.8789426537120237,0.9144715054975878,0.9498478847778007
27000,0.8790577237108023,0.9144744263062169,0.9504829077599548
27100,0.8789397697068617,0.9144768321763,0.9510095557778929
27200,0.8787030509518953,0.9144789924939118,0.9514359293140016
27300,0.8786759442116883,0.9144810053667507,0.9517960551051681
27400,0.8788959026947534,0.9144822435682352,0.9521026582218779
27500,0.8790169469787775,0.9144832952075191,0.9523610362669441
27600,0.8789340193220841,0.914484922059688,0.9525680352987133
27700,0.8787402090179205,0.9144864158643041,0.9527155041159551
27800,0.8787207030998297,0.9144871929096178,0.952792666772781
27900,0.8788677063153189,0.9144878808333345,0.9527887454360473
28000,0.8789337409930363,0.9144884152620545,0.9526926119105023
28100,0.8788802382933131,0.9144884108438447,0.9524950351096907
28200,0.8787962261799922,0.9144883466951886,0.9521866738363014
28300,0.8788568480590598,0.9144883111970545,0.9517611139186972
28400,0.8789730589610598,0.9144880608786123,0.9512136460237499
28500,0.8790037262820983,0.9144874626858812,0.9505408101054524
28600,0.8789159257683821,0.9144870619283538,0.949730925788633
28700,0.8787795876391925,0.9144871141413555,0.9488371892127072
28800,0.8787665505323001,0.9144866841099705,0.9478673492153767
28900,0.8789292569953955,0.9144858657454068,0.9468300421517999
29000,0.879039951965847,0.9144856122839221,0.9457483487357059
29100,0.8789875527355447,0.9144854497900147,0.9446321107216152
29200,0.8788070638715489,0.9144850612268053,0.943495206548339
29300,0.8786795779973863,0.9144848042947442,0.9423385056215966
29400,0.878811515450378,0.9144848664058447,0.941166898789792
29500,0.8789554923662486,0.9144846968408724,0.9399836748995847
29600,0.87895727428353,0.9144846247261157,0.9387891856201149
29700,0.8788272352271143,0.9144845219931026,0.9375841013018523
29800,0.8787295618319071,0.9144844334314093,0.9363726191618627
29900,0.8788172322262071,0.9144840866569329,0.9351568725786851
30000,0.8788906023578185,0.914483736735748,0.9339394023065374
30100,0.8788801400204213,0.9144856449864348,0.9327099946659742
30200,0.8787221725725467,0.9143352001423891,0.9313278875895723
30300,0.8782839564654886,0.9138052951877541,0.9295697595182096
30400,0.8773624963317758,0.9127360510764586,0.9272762887362315
30500,0.8758562276620067,0.910989860477832,0.9243189805331745
30600,0.8736714540902298,0.9084689499005375,0.920547370090212
30700,0.8706913827319921,0.9051189888581186,0.9159692108406126
30800,0.8669627226392351,0.9009576334377111,0.9106536918719813
30900,0.8625577220978061,0.8959935936716085,0.9046262433392843
31000,0.8575159321718411,0.890221723136789,0.8978676921893627
31100,0.8518437758324293,0.8836226119952931,0.8903129469852309
31200,0.8455138226971872,0.8761478098859533,0.8818595943303983
31300,0.8384637719404723,0.8678822321468074,0.8725906870916039
31400,0.8306234035361458,0.8589732913491931,0.8627232977562374
31500,0.8221416114320282,0.8495268001949337,0.8523884045198186
31600,0.813203849891304,0.8396052754382812,0.8416221829689278
31700,0.8039099525105752,0.8292257021130934,0.8303596749822757
31800,0.7942731292149439,0.8183568071578897,0.8184312005372242
31900,0.7842139996744963,0.8069159204133629,0.8058757505553948
32000,0.7735856716017584,0.7948255504957896,0.7930081903090878
32100,0.7625451962601306,0.7823545869202055,0.7800215233001119
32200,0.7513245351754512,0.7697139680959388,0.7669811212490814
32300,0.7400457394107286,0.7569886046205915,0.753810161965169
32400,0.7287277564539909,0.744143183399388,0.7402737528148567
32500,0.7172753024293836,0.7310118654257572,0.7263310527407907
32600,0.7054932313915058,0.7176475597064579,0.712376516679983
32700,0.6935447848635822,0.704277078307021,0.6985658331406419
32800,0.6816628400986672,0.6909867061229401,0.6849476150770929
32900,0.6699492366072024,0.6778050586676144,0.6714455907680744
33000,0.6584162399187574,0.6646939510440111,0.6578609378362267
33100,0.6469734105164384,0.6515977187833111,0.6443431138777121
33200,0.6354727093822433,0.6386557295455487,0.6310829056112413
33300,0.6241073838450705,0.6259519294852381,0.6181413524248184
33400,0.613005983829113,0.6135361821349243,0.605526107634483
33500,0.6022183279837987,0.6014271488656916,0.593180754821437
33600,0.5917402040623273,0.589606300968848,0.5811015137615229
33700,0.5815044250972173,0.578047012075047,0.5694058804074915
33800,0.5714933637859334,0.566838553117143,0.5581374432980061
33900,0.5618290598946245,0.5560433293302028,0.5473216975748745
34000,0.5525566089449768,0.545702218681216,0.5369612490667374
34100,0.543696930034221,0.5358332103725582,0.5270341270380949
34200,0.535242049053242,0.5264260244767901,0.5175686286015282
34300,0.5271515248681046,0.517437527286882,0.5086092931295803
34400,0.5194371074468881,0.5088719542970896,0.5001803897531183
34500,0.5121560779980918,0.5008044321487677,0.4922951356348728
34600,0.5053346877257876,0.49327494176012326,0.48495249298934323
34700,0.49898285433084527,0.48630276623302143,0.47813451054342276
34800,0.49309087912081284,0.47988036584950267,0.4718136919969796
34900,0.487626750045125,0.47396832728208754,0.4660128492510958
35000,0.4825540030641359,0.46849646264809547,0.46075883229566306
35100,0.4779101720715772,0.46349072027178345,0.45606450837277784
35200,0.47372647510607646,0.45901009492784584,0.4519265742488385
35300,0.4700142450486212,0.4550736750117899,0.4483224946486151
35400,0.46676332818627,0.4516731463253466,0.44520841763777375
35500,0.46393977803036196,0.44876895923070803,0.44252309430349374
35600,0.4614843654305612,0.44628791589615163,0.4402840271224864
35700,0.45935043108683776,0.4441948292871126,0.43852486512344624
35800,0.4575915368313185,0.4425471286529524,0.43724492458557174
35900,0.45624146503896923,0.4413548985807269,0.43641823642652045
36000,0.45530212851108653,0.4406027060807392,0.43599272791515076
36100,0.4547424353916311,0.440248671022302,0.43590221651368305
36200,0.45449769343950036,0.4402245979063924,0.43616067906548905
36300,0.4544745499584988,0.440502539151707,0.4367781387436817
36400,0.4546850630670008,0.44111260517102735,0.43774085978972266
36500,0.4551918628319669,0.442052917433827,0.439017543727093
36600,0.4560071228389259,0.4433016537165757,0.440560043856354
36700,0.45710506841843784,0.4448176336201856,0.4423153816815111
36800,0.4584229260970826,0.4465416263240558,0.4442879643618245
36900,0.45986744529063744,0.44844281120074675,0.4464874617751788
37000,0.46144715701552164,0.45054542447473717,0.4489035621414119
37100,0.46321310755388756,0.45285432222152705,0.4515074020136507
37200,0.4651700317084897,0.45535214511485433,0.4542527915364177
37300,0.4672907889836832,0.45800056265124284,0.45707786535046396
37400,0.4695179048790827,0.4607417530296178,0.4599528533114091
37500,0.47177904109000673,0.4635142930298119,0.46292328421611495
37600,0.4740993816640119,0.4663447420975038,0.46601268269340757
37700,0.47651130069079,0.469275435044873,0.4692110445829073
37800,0.4790156817134517,0.47231282938079544,0.4724769950248349
37900,0.4815876601905479,0.4754293655037631,0.4757400504355173
38000,0.48417806288555687,0.478565695892948,0.4789117890478098
38100,0.48672209556761814,0.4816330180615089,0.4820286781796294
38200,0.48923409625786424,0.48459128939324886,0.48516228510436493
38300,0.49176444186531604,0.48753666833644826,0.48832882300788194
38400,0.49432996413085045,0.490527650185656,0.491499560757286
38500,0.496915316675206,0.4935655665129768,0.4946035747080263
38600,0.49947456598160556,0.49659778863190074,0.4975567417109561
38700,0.5019327104680641,0.499520804372334,0.5004204637410915
38800,0.5042445734981024,0.5022291243971064,0.5032458278206807
38900,0.506498661252332,0.5048370748508871,0.5060406513081875
39000,0.5087593748330899,0.5074330353075895,0.5087775687127292
39100,0.5110387382885835,0.5100347339972419,0.5113957794979332
39200,0.5132985074261103,0.5125985163177321,0.5138382208703554
39300,0.5154521091538904,0.5150220692556263,0.5161683121071846
39400,0.5173843471505103,0.5172231314706764,0.5184365796549993
39500,0.519168306172431,0.5193241406575821,0.5206554808293908
39600,0.5209258806311251,0.5213825944658199,0.5228017226310687
39700,0.5227015538988,0.5234029554926265,0.5248175087831347
39800,0.524471408752745,0.5253416795576326,0.5266280255763904
39900,0.52614507360567,0.5271102775104659,0.5282861507812113
40000,0.5275851103004309,0.5287086878832405,0.5298780439681798
40100,0.5288723303557599,0.5302220918990652,0.5314399736476638
40200,0.5301227603064118,0.5316825611234524,0.5329605845041453
40300,0.5313691139334955,0.5330861955052395,0.5343820567061092
40400,0.5325856352250007,0.5343939873338983,0.5356015532723305
40500,0.5336892135178568,0.5355358829644189,0.5366031513600444
40600,0.5345970229269718,0.5365216459148879,0.5375245907531915
40700,0.535414215065512,0.5374331823383619,0.538440776154679
40800,0.5362001368356699,0.5383119520440344,0.5393607834200809
40900,0.5369666145896302,0.5391592697811699,0.5402288519585144
41000,0.5376832894435607,0.5399368515437628,0.540925086657227
41100,0.5382780853955177,0.5405671965646675,0.5413827402034187
41200,0.5387292973380694,0.5410040753958474,0.5417660529750747
41300,0.5391216992901003,0.541357721272779,0.5421525235684076
41400,0.5394948100878507,0.5417070831471251,0.542552634025208
41500,0.5398538565007308,0.5420754274832509,0.5429114912235102
41600,0.5401699914374267,0.542430765373791,0.5431107705595171
41700,0.5403804527613459,0.5426860421381936,0.5431805125444922
41800,0.540494250927033,0.5427449302102233,0.5432169900782113
41900,0.5405717391694774,0.5427484444307572,0.543221416143124
42000,0.540609282547102,0.5427190577333788,0.5431753544627633
