,coherent,incoherent,nonadapting
18600,1.2420352117277063,1.412060823262196,1.3464401557317505
18700,1.2419989898095036,1.4120186943770727,1.349081835578878
18800,1.2419611697916453,1.4119734883328805,1.3519645274343701
18900,1.2419223441240737,1.4119263295526423,1.3555951411998066
19000,1.2418822163996375,1.411878307691305,1.3591123280151796
19100,1.241841192579401,1.4118292276503746,1.3620486554965234
19200,1.241798665799231,1.4117802017013026,1.3646334452450979
19300,1.2417544950609913,1.4117282106923201,1.3677417659020301
19400,1.2417091505598994,1.4116769110049705,1.3710959262918854
19500,1.2416635140307657,1.4116262704360423,1.374273329925173
19600,1.2416176272732928,1.4115775984656793,1.377314230504506
19700,1.2415712908446397,1.4115312745423303,1.380228705464601
19800,1.241523815166999,1.4114822936897347,1.3828168305026929
19900,1.2414756991147444,1.411434166164458,1.385039965685849
20000,1.2414274225562494,1.411386482716771,1.3868409286506174
20100,1.241379423389367,1.411338941142615,1.3881629940011344
20200,1.2413325866025942,1.4112918490702493,1.3889895937977401
20300,1.2412861349479054,1.4112457319091078,1.38936463393988
20400,1.2412405584768016,1.4112002035423652,1.3893098528674501
20500,1.2411962694669567,1.4111566575849932,1.3888241041181766
20600,1.2411537031260331,1.4111146824230618,1.387883351741125
20700,1.241113220862674,1.4110750236026843,1.3864390826376254
20800,1.2410748541137098,1.4110373905368858,1.384419021372132
20900,1.2410395483387828,1.4110015592010143,1.3820181651223333
21000,1.2410058051216235,1.410968631156935,1.3794292705239084
21100,1.240973385591073,1.4109380979665942,1.3767247665667266
21200,1.2409429885977306,1.4109102743784876,1.3738557729403962
21300,1.2409147485070098,1.4108844093836475,1.3706519352960744
21400,1.2408889472480076,1.4108597718903162,1.3671563307221375
21500,1.2408664505375686,1.4108368568593743,1.3639686592462499
21600,1.2408473098924526,1.4108162210383894,1.3613897376554793
21700,1.2408308307380262,1.4107974277979458,1.3592841580474158
21800,1.2408161012006669,1.410780587546863,1.3570769296344216
21900,1.2408028762798764,1.4107645129231545,1.35439741216169
22000,1.2407910455212936,1.4107498813300423,1.352198657731381
22100,1.2407804853426898,1.410736840271758,1.3510213598235166
22200,1.2407717527590552,1.4107248773498013,1.3506476491784978
22300,1.2407639917108186,1.4107147986886985,1.3500979157509285
22400,1.2407568755242642,1.410705649848253,1.3490343403608434
22500,1.2407503077169801,1.410698413594763,1.348461320842174
22600,1.2407440989354386,1.4106929401370818,1.3482479334635957
22700,1.2407381859231057,1.4106873489535432,1.3482602724482273
22800,1.2407325887815737,1.4106821135527239,1.34835198159669
22900,1.240727760051095,1.410676855836307,1.34840412652226
23000,1.2407231450996392,1.4106721409488472,1.348327728050451
23100,1.2407186603774645,1.4106682506585564,1.3480833406779296
23200,1.2407149000401947,1.4106655932119814,1.3476351096563912
23300,1.240710699385836,1.4106645086062786,1.3469093749671854
23400,1.240707355260532,1.4106648727815234,1.345812036080566
23500,1.2407045054846404,1.4106663140516913,1.3444753408712578
23600,1.240702018640764,1.410668087653857,1.3430031435951866
23700,1.240700347120394,1.4106700332430233,1.3414390610462437
23800,1.2406989274633229,1.410672444134398,1.3397662861390034
23900,1.2406978008645586,1.4106754731555724,1.337907301888182
24000,1.2406966487783626,1.4106794464253962,1.3357234978403618
24100,1.2406951960070491,1.4106844972901154,1.3330180716377396
24200,1.2406937998625398,1.4106905983951732,1.3298981234909482
24300,1.2406928029886146,1.4106969960547362,1.3268934849863014
24400,1.2406923022437908,1.4107033676801384,1.3241739214234882
24500,1.2406924480405597,1.4107096768286385,1.321465153048996
24600,1.2406929677209177,1.410715915290489,1.318094573657443
24700,1.2406936821175678,1.4107222600056173,1.3142345305502867
24800,1.2406940048638087,1.4107294231058758,1.3106609083235587
24900,1.2406938362405429,1.4107364218968463,1.3075814446769058
25000,1.2406934662498608,1.4107433732289565,1.304629582966185
25100,1.2406930046513593,1.410750124479562,1.3009387201559548
25200,1.2406928319643042,1.410756807302746,1.2968130087970777
25300,1.2406934425215106,1.410763677911616,1.2931117200470317
25400,1.240694595977427,1.4107708086636472,1.2899968328717029
25500,1.2406956626881949,1.4107787360328925,1.2869902151983594
25600,1.2406964451357132,1.4107867780154526,1.2831453577181828
25700,1.2406969831990737,1.41079465823643,1.2790875767938743
25800,1.2406974363344867,1.4108024018394196,1.2759487506294913
25900,1.2406977593106459,1.4108097761286296,1.2738160335619182
26000,1.2406994894011096,1.4108175582204128,1.2717084212850325
26100,1.2407021853962474,1.410824148553088,1.2692584074171942
26200,1.2407060598339468,1.4108316818773754,1.2675611917693197
26300,1.2407102038659945,1.410837880684709,1.2667703129469727
26400,1.2407140430969013,1.4108439776726007,1.266557743604862
26500,1.2407179710188148,1.4108497047234165,1.2664322255269485
26600,1.2407224801846095,1.4108553932347379,1.2668375719797336
26700,1.2407273997427453,1.4108612111261971,1.2680037404974924
26800,1.2407322009525952,1.4108676024848785,1.269831244780168
26900,1.2407363985614275,1.4108736465106448,1.2719105155176216
27000,1.2407405124145523,1.4108793673202,1.2740324178507292
27100,1.2407446874363632,1.4108847266047753,1.2766871143526304
27200,1.2407493879821312,1.4108900500659765,1.2800703937904996
27300,1.2407556752183933,1.4108953978289833,1.2839656569230988
27400,1.2407629464010634,1.410899845129153,1.2877481126502577
27500,1.2407704482407638,1.410904755722185,1.2908476949504608
27600,1.2407779053763848,1.41090838200631,1.2939078730563465
27700,1.2407853233469308,1.4109106217891059,1.2972734708028106
27800,1.240793130707086,1.4109118843065038,1.3007265971550512
27900,1.2408006093831998,1.410912395578939,1.303500767661501
28000,1.240808454191716,1.4109125293483749,1.3053642555994942
28100,1.2408155870848416,1.4109127770584282,1.3071753588379915
28200,1.2408221748428465,1.4109124738034164,1.3092118575757643
28300,1.240827728925768,1.4109119114359052,1.3111577062690911
28400,1.2408325210622841,1.4109112293652455,1.3122108099103986
28500,1.24083634429197,1.4109106936533855,1.3128131466576451
28600,1.2408401589381377,1.4109105435494733,1.3132239539992647
28700,1.2408445313730097,1.4109105541094256,1.3134721618701917
28800,1.2408491270488446,1.4109112343500476,1.3136635911842731
28900,1.2408541791993017,1.4109122413985657,1.313891315702435
29000,1.2408586249334028,1.4109134302461304,1.3142247886403415
29100,1.2408619489184731,1.4109141042846642,1.3147143343530947
29200,1.2408654589803807,1.4109141566721424,1.3154088318601636
29300,1.2408687600962847,1.410913554407279,1.3163143440210425
29400,1.2408714771638194,1.4109125302760095,1.317426838564845
29500,1.2408734068036948,1.4109112101464374,1.3187485356863293
29600,1.2408744270645347,1.4109102112345036,1.3202878988629363
29700,1.240874866489882,1.410909092037267,1.3220596189641451
29800,1.2408753816774274,1.4109089126012813,1.3240624670685566
29900,1.2408765477034143,1.4109097230308927,1.3262595101604602
30000,1.2408797740102804,1.4109109814853522,1.328637388073983
30100,1.240869689403828,1.4109011304847434,1.3311941031740093
30200,1.2406625068819668,1.4106705588780704,1.3337775322029635
30300,1.2399579953481328,1.4098393797296733,1.3359908559039952
30400,1.2385442260634194,1.408108865179243,1.337471260480156
30500,1.2363061159000166,1.4052794139888956,1.3379096950001725
30600,1.2331084026085577,1.4011772122601625,1.3371980596999624
30700,1.2287841766982222,1.3958184145952464,1.3353208513345622
30800,1.2233808069494576,1.3892265322000612,1.332186868771517
30900,1.217032390847256,1.3813656318613632,1.3276192604920556
31000,1.2098007669278554,1.3721383812840497,1.3214104711592165
31100,1.201674133270755,1.3614211829618954,1.3139144510555922
31200,1.192565049613704,1.3494651018538408,1.3054578508664116
31300,1.1823144228770028,1.3365421469058096,1.2961703208443727
31400,1.1710030664813667,1.322780563091888,1.2859799127833509
31500,1.1589691941092282,1.308159554795244,1.2746059600403232
31600,1.1463994675572509,1.2925022061157014,1.2615658415770743
31700,1.1333082499091223,1.2754847474829758,1.2471681147493174
31800,1.1195271324530118,1.2573435855731936,1.2321772494775438
31900,1.104791159400413,1.2386420278824282,1.216782589877864
32000,1.089422927191728,1.2195793703430418,1.2007215953021175
32100,1.0737583736888068,1.200029220074186,1.1834835750903758
32200,1.05793738049846,1.1795506021936173,1.1655763040428293
32300,1.041912458783648,1.1583591458937594,1.1472760979232688
32400,1.025430418940648,1.1368626333955452,1.1286214623209088
32500,1.0083563006796457,1.1151811070244877,1.1094697317315088
32600,0.9911375364372744,1.093272865497056,1.0897822474500596
32700,0.9739666140360091,1.0709421071953782,1.0698183340433147
32800,0.9569032189108786,1.0483460159192661,1.0496875892634503
32900,0.9398599789452742,1.0257000688128401,1.0294427741181253
33000,0.922617847964436,1.0030998685612162,1.0090718818511752
33100,0.9053657309216712,0.9805828182907983,0.9885335497306678
33200,0.88831810592847,0.9581173968293906,0.9679734770381386
33300,0.8715573104754971,0.9356923801846023,0.9475067972800408
33400,0.85509531889555,0.9134823982196718,0.9272152868254513
33500,0.8388609299976546,0.8915794613945524,0.9071518574562626
33600,0.8228209765658222,0.8700547646120418,0.8873339481422502
33700,0.8071483710555575,0.8489545894819053,0.8677368815773528
33800,0.7919149466994634,0.8282928124584304,0.8483859453596563
33900,0.7771629962681309,0.8080550996706319,0.8294179163070846
34000,0.7628996717836866,0.7883374099483784,0.8109289207608943
34100,0.749089763913498,0.7692269174761165,0.7929950213265203
34200,0.7357426039177293,0.7507874388819469,0.7756601573888176
34300,0.722949469082117,0.7330709864640599,0.7589243526344571
34400,0.7107552513676442,0.7161081111644696,0.7427327333134937
34500,0.6991883859685292,0.699898957897706,0.7270257335780532
34600,0.688254976330264,0.6844075896965452,0.7119853808481222
34700,0.6779336208209585,0.6696907033349071,0.6976894352965347
34800,0.6681825206480517,0.6558263808239736,0.6841719249838922
34900,0.6590443137670883,0.6428448372656779,0.671430441909793
35000,0.6505658479085293,0.6307626619703436,0.6594143185698705
35100,0.6427715909633313,0.6195733875763022,0.6481156848006031
35200,0.6356649730891135,0.6092403003795147,0.637610327094798
35300,0.6292230612837025,0.599769505827215,0.6279109434540567
35400,0.6233924948363085,0.5911921631140126,0.6190189802629845
35500,0.6181072264274257,0.5835067495198726,0.6109201689223018
35600,0.6134121861387217,0.5767040263201572,0.6035840506817531
35700,0.6093481142214989,0.5707629986242978,0.5970127759862095
35800,0.6059236636748074,0.5656482263732526,0.5912095135210731
35900,0.6031157280636508,0.5613333840016698,0.5861649847324768
36000,0.6008663607419855,0.5578133117330815,0.5818623337776758
36100,0.5990814842893889,0.5550701732225016,0.5782754394787092
36200,0.5977303240018293,0.553077471697992,0.5753679562875756
36300,0.5968745617016296,0.5517985939750492,0.5730990391822871
36400,0.5965238761206023,0.5511863794145544,0.5714584942911651
36500,0.5966539801989265,0.5511845539584636,0.5704414590900797
36600,0.5972063195987481,0.5517608138445391,0.5700292608473688
36700,0.5980893181520665,0.5529098360762758,0.5701883735662693
36800,0.5992708961849723,0.5546109856276128,0.5708703562254372
36900,0.6007925642469639,0.5568258291418344,0.5720125947455813
37000,0.6026519477685398,0.5594992570042944,0.5735493079592812
37100,0.6048198803548578,0.562561469715841,0.5754825904848706
37200,0.6072417275453582,0.5659342196429894,0.5778224458400656
37300,0.6098412070834257,0.5696044566137055,0.5805494483400583
37400,0.6125980747511054,0.5736007339458277,0.5836170165016967
37500,0.6155420597079808,0.5779148799164668,0.5869537170470167
37600,0.6186739745288444,0.5825024999156961,0.5904780111506774
37700,0.6219682069719659,0.5872872212586996,0.5941974639062246
37800,0.6253744638257603,0.5921654279302749,0.5981296478619837
37900,0.6288197825428787,0.5970694407649927,0.6022607509808889
38000,0.6322619955307545,0.6020705952143129,0.6065507680899322
38100,0.6357520576451701,0.6072034228679193,0.6109361575499888
38200,0.6393189780310431,0.6124488694371223,0.615339197805926
38300,0.6429552468621166,0.6177400064756412,0.6197612774625031
38400,0.6466191770903356,0.6229677012068974,0.6242409348426967
38500,0.650237259517443,0.6280556886710201,0.6287822851214658
38600,0.6537155923536677,0.6330949848980966,0.6333574467135723
38700,0.6570833777308981,0.6381248005851169,0.6379094057579853
38800,0.6604388587022498,0.6431328470823005,0.6423549123502929
38900,0.6638210848386557,0.6480607107462263,0.646651313190519
39000,0.6672104020608879,0.652808836255017,0.6508790384981876
39100,0.670531711282106,0.6573580537529947,0.6550883211717734
39200,0.6736574575593056,0.6617883987873823,0.6592779601325509
39300,0.6765330386797325,0.6661270790103876,0.6633988807301721
39400,0.6793157012439042,0.6703615638292372,0.6673574386802787
39500,0.6820865075967617,0.6744423463527118,0.6710453889251882
39600,0.6848498499844065,0.6782877192956002,0.6745476301934172
39700,0.6875367868246509,0.681895046635273,0.6779761381445908
39800,0.6900079143033047,0.6853482427319614,0.681366764510372
39900,0.6922144285299096,0.6886876380680615,0.68468598739608
40000,0.6943193414179284,0.6919101178089987,0.6878343561350145
40100,0.6963817756969992,0.6949712452129395,0.690669161181642
40200,0.6983973840231409,0.6977870361087481,0.6932753951784381
40300,0.7003003689218894,0.700305090079145,0.6957839476863978
40400,0.7019762718531027,0.7026410732918763,0.6982359292081227
40500,0.7034723443962146,0.7048815480486952,0.7006025326198713
40600,0.7048840338252286,0.7070500079513509,0.702787355284217
40700,0.7062420974933323,0.709108953193792,0.7046782363527614
40800,0.7075317743004891,0.7109615101149631,0.7063950785803654
40900,0.7086936102717938,0.7124815481186871,0.7080227132828822
41000,0.7096497770915676,0.7137774077018789,0.7095815267776887
41100,0.7104683979536995,0.7149923459577344,0.7110382887412027
41200,0.711224582223416,0.7161807954833707,0.7123071730527143
41300,0.7119466326117612,0.7173179774600935,0.7133399344139965
41400,0.712620526525894,0.718301044778968,0.7142479364256462
41500,0.7131902859746224,0.7189781362195309,0.7150901391101122
41600,0.7135771742022899,0.7194722590703483,0.7158789231385339
41700,0.7138642467912151,0.7199074678851963,0.7165809220107473
41800,0.7140971138419594,0.7203137580271274,0.7171173713438048
41900,0.7142758482387034,0.7206581437485167,0.7174851182359713
42000,0.714380274991538,0.7208448718674757,0.7177720287439912
