,coherent,incoherent,nonadapting
5400,1.2759732651051277,1.4519084057744074,1.3596622812506138
5500,1.2780296468306505,1.4539688746777197,1.3624496508514967
5600,1.2797891482017725,1.456861451705758,1.3649390512506758
5700,1.2815138244040225,1.4592070390511085,1.367283052292039
5800,1.2829231875463192,1.4603699669942691,1.369757585265173
5900,1.2839879300491581,1.4609188185934172,1.372569899510523
6000,1.2848040109675256,1.4621207069785966,1.3752178730761024
6100,1.2853865382204737,1.4630855200408932,1.3774570082876127
6200,1.2857316734410094,1.4631729621624006,1.3795010643028673
6300,1.2858591706201727,1.462697474263909,1.381816271899524
6400,1.2857844386733897,1.462635075717361,1.3840632811664466
6500,1.2855226984481396,1.4625393976841434,1.3860330176809788
6600,1.285087113259277,1.4617469329072867,1.387820475635363
6700,1.2844868398380922,1.460363244420895,1.389767143731315
6800,1.2837364374616913,1.4591958302583845,1.3918327043521175
6900,1.2828513508402646,1.4583454282166477,1.3935736213706713
7000,1.2818410841720727,1.4570259709727902,1.3948594771893883
7100,1.2807119909095435,1.455163825977385,1.395909058996757
7200,1.279479991719366,1.45332228813547,1.3972812751764139
7300,1.278148308277874,1.451937158077023,1.3988207177280323
7400,1.2767297830540978,1.450281937919611,1.4001473582866097
7500,1.2752502949333997,1.4480832912981398,1.4013465322470136
7600,1.2737218633194782,1.4456438467921877,1.4024304774974075
7700,1.272136485825225,1.4437625466678639,1.403345895272955
7800,1.2705003848561318,1.4422051697681522,1.40399137540565
7900,1.2688362354647027,1.4400932038932193,1.404297525708229
8000,1.2671602589128412,1.4373228094238317,1.4041943368704095
8100,1.2654665668323917,1.4345995042276636,1.4035803663792579
8200,1.263763356422675,1.4329941786044642,1.402548175703708
8300,1.2620596759784402,1.431460939389268,1.401176940600673
8400,1.260363604275666,1.429023954347039,1.3994905166055893
8500,1.2586783074195496,1.4259243050156991,1.397457311200706
8600,1.2570141905451286,1.423597765754511,1.3949900076145048
8700,1.2553797111318752,1.422278189647297,1.3919564062905685
8800,1.2537801544219034,1.4204418226968765,1.3885207983552923
8900,1.2522176344958467,1.417889254052356,1.3848224593287854
9000,1.2506910952748094,1.4155608076297448,1.3808465869456061
9100,1.2492470782814278,1.4141072538578878,1.3766694835137283
9200,1.2479199181774716,1.4124290806811268,1.372189451226711
9300,1.2466233141725267,1.410378046633279,1.3677094508853778
9400,1.2453006861929383,1.4084670027284445,1.3633998751254721
9500,1.243928487867236,1.4070820951583047,1.3592115663175632
9600,1.2425163518857592,1.4056160233475736,1.3552048222301125
9700,1.2411072264773138,1.403889402840895,1.3515040272672763
9800,1.23977750167608,1.4021408810668576,1.3483230681010583
9900,1.2386371176031692,1.4009533554719653,1.345451615221325
10000,1.237771203990254,1.4001024774743858,1.3426869269850137
10100,1.2369265502026185,1.398895050714148,1.3399784137359845
10200,1.2360365859947844,1.3972144710084389,1.3374289881302002
10300,1.235190528260239,1.3955534096010882,1.33529602600633
10400,1.2344267861525506,1.394821460373187,1.3339723745664815
10500,1.233699440114561,1.394353195466525,1.333103738305143
10600,1.2330163004129113,1.3934697023866056,1.3324270816206596
10700,1.2323931059181117,1.3923201250397768,1.3319387306920272
10800,1.2318221692293183,1.391671181382845,1.33154423187839
10900,1.2313029924767682,1.391254567473483,1.3311529496080214
11000,1.2308329111014296,1.3906968051655735,1.330696512653192
11100,1.2304149643807736,1.3901044393254465,1.3301108854949695
11200,1.230051576728864,1.389744996008168,1.3293496675724423
11300,1.229732989995604,1.3894314757380277,1.3284321006184763
11400,1.2294620253552102,1.3891042094078827,1.3273661285652385
11500,1.229236655031542,1.3888359778984187,1.3261446636975243
11600,1.2290557191906628,1.388665508141974,1.3247455587561243
11700,1.2289181158618558,1.3885353736510944,1.323131565516112
11800,1.228820819755408,1.388452373536836,1.3212325942296672
11900,1.2287617265730575,1.3884170546939654,1.3190637347223941
12000,1.228738504060788,1.388423806256854,1.316804257959239
12100,1.228749315760147,1.3884723764455482,1.3145516858038024
12200,1.2287915033440724,1.3885599806194786,1.3123083884917632
12300,1.2288639714804603,1.3886814084198154,1.3099809011724268
12400,1.2289627086132193,1.3888345609738821,1.3073791269615638
12500,1.2290856305457387,1.3890176696181096,1.3043081788832234
12600,1.2292321999663003,1.3892274177473716,1.301145584172424
12700,1.2294032634745626,1.389458492792584,1.2982694675746442
12800,1.2295878226356936,1.3897105986962426,1.2956594738915248
12900,1.2297892827110177,1.389981455913868,1.292890739963142
13000,1.2300069454878384,1.3902700122276226,1.2894772203641414
13100,1.2302379422477956,1.3905759246095826,1.2860559363369062
13200,1.2304794305588445,1.3908925014263565,1.2830729066110826
13300,1.2307295469374866,1.3912228158143025,1.2804776903515933
13400,1.230987873404672,1.3915685808706486,1.2777266229518556
13500,1.2312543463076207,1.391916634230338,1.2744656180774152
13600,1.2315246422943058,1.392266445060887,1.2714218249846034
13700,1.2317994493724247,1.3926267834203758,1.2686623357055322
13800,1.2320771553354217,1.3929900347762734,1.2661947852690718
13900,1.2323544463899605,1.3933571131189568,1.2639857362278557
14000,1.2326319667549808,1.393726260887288,1.261976296270859
14100,1.2329086415926396,1.3940920289683438,1.2604813015969545
14200,1.2331836738834727,1.3944541368168057,1.2597903741293033
14300,1.233455612466417,1.3948116969198652,1.2598339120669075
14400,1.2337254199615335,1.3951618591613613,1.2601812225059232
14500,1.2339911180581953,1.3955036198584982,1.2604184855817662
14600,1.2342524044743457,1.3958333405551469,1.2611734001133716
14700,1.23450758063337,1.3961490839976602,1.2628805893923372
14800,1.2347563660938086,1.3964538140605445,1.2654494749060408
14900,1.2349980270658305,1.3967461297309858,1.2682675992716548
15000,1.235232406763279,1.3970265875981114,1.2705215450553087
15100,1.2354601856305396,1.3972912275185818,1.2730484767096524
15200,1.2356782710549292,1.397542278189586,1.2765495643003772
15300,1.2358883775792513,1.397780716888196,1.2805973498157632
15400,1.236090935182244,1.3980066178291883,1.283852784769028
15500,1.2362832363584972,1.3982202842492846,1.2866857850360705
15600,1.2364649447693727,1.398421176491737,1.2896820713950365
15700,1.236640134969589,1.3986102778168958,1.2927541678317054
15800,1.2368063319418616,1.3987871433943173,1.2953509169347948
15900,1.23696488567415,1.3989519878477528,1.2972992900518816
16000,1.2371127423091668,1.3991059346985626,1.2991276427935181
16100,1.2372508061952925,1.3992482486586326,1.3009856850052628
16200,1.2373781600755607,1.39937924111205,1.3026602484839043
16300,1.2374951066525939,1.3994980391113598,1.3036728362666108
16400,1.2376018068714048,1.3996045742823944,1.3043421133551913
16500,1.2376986640915184,1.3996991258754172,1.304787691294807
16600,1.2377863761831494,1.399782092320765,1.3049940381049434
16700,1.2378651556255493,1.3998543691436365,1.3050171234139807
16800,1.2379359617917727,1.3999165581128918,1.3049762573214432
16900,1.237998723745021,1.399969503625932,1.3049715640368582
17000,1.2380520620558997,1.4000141769673875,1.3050805395423495
17100,1.238096029896039,1.4000506773925114,1.3053486238488157
17200,1.2381311752072433,1.4000789847658484,1.305802564336731
17300,1.2381576887051835,1.4000993240014705,1.3064743732942758
17400,1.2381765764733104,1.4001123239609192,1.3074042279834093
17500,1.2381885177160827,1.4001190061002105,1.3085803519698478
17600,1.2381943998237583,1.4001198270532522,1.3099657816261687
17700,1.2381948462202612,1.4001165759890175,1.3115399658252922
17800,1.23818884691813,1.4001084044795802,1.3132988100846386
17900,1.2381773302395909,1.4000948088810046,1.3152546055539986
18000,1.2381621035435335,1.4000762806548317,1.3174359313260802
18100,1.2381428655327427,1.400052650649374,1.31991790662918
18200,1.2381203294339458,1.4000246826137537,1.3226108789120996
18300,1.2380955870268868,1.3999932192730338,1.3252962730087776
18400,1.238068548604793,1.3999590243883846,1.3279038127855285
18500,1.2380392237995403,1.3999220405041337,1.330515027491234
18600,1.23800797058734,1.3998819184531135,1.3333619529800436
18700,1.2379752862269982,1.3998389184571862,1.3366962492385208
18800,1.2379408900328925,1.3997938491664008,1.3400770327531486
18900,1.2379049140127694,1.3997469337463075,1.3431045267830126
19000,1.2378661566342095,1.3996993163846383,1.3458563643561354
19100,1.2378252236305045,1.3996514420416062,1.3488838681189208
19200,1.2377819117241353,1.3996025604468645,1.3522606545748415
19300,1.2377384598770624,1.399554224820469,1.3554688498606586
19400,1.237694880034715,1.3995051642966065,1.35856492867139
19500,1.2376511095693974,1.3994564549347082,1.3616699631757634
19600,1.23760695321163,1.3994076750336162,1.3647062636261167
19700,1.2375618383519356,1.3993589012151961,1.3676259727531528
19800,1.23751607313865,1.3993114747467486,1.3703163943914454
19900,1.2374696384082275,1.3992644917096217,1.3726760849995674
20000,1.2374233153783758,1.3992183982815942,1.37464613046773
20100,1.2373773022023578,1.3991734408982068,1.376123977928661
20200,1.237333158155196,1.39913004289882,1.3770443023317973
20300,1.2372910068302765,1.399088483369495,1.3775379098202132
20400,1.2372509192994179,1.3990484049360168,1.3776895004000587
20500,1.2372117956986983,1.399009955957399,1.3775280327768706
20600,1.237173410957421,1.3989723555536802,1.3770267944451988
20700,1.2371368432109275,1.3989361990546567,1.3761033270144205
20800,1.2371024803744795,1.398902426750133,1.374619198270959
20900,1.2370711915606951,1.3988704921234492,1.3724238422437416
21000,1.237038902862207,1.3988422499319546,1.3698085718588624
21100,1.23700825553529,1.3988155129472988,1.3671572743444727
21200,1.236978196196661,1.3987868522857034,1.364524306551475
21300,1.236949406386139,1.398764776645891,1.3616242398366776
21400,1.236922341498483,1.3987445698618663,1.358253443375018
21500,1.2368967933428392,1.3987262643717564,1.3550556101307425
21600,1.2368725369410833,1.3987102682636605,1.3522953799920518
21700,1.2368493298929386,1.3986966564420877,1.349874402719715
21800,1.2368268847432495,1.3986839953550512,1.3473619307276912
21900,1.2368051873260906,1.3986720717694372,1.344806657336445
22000,1.2367845835567628,1.3986608362264297,1.3427682371742564
22100,1.236765461839201,1.3986505629558519,1.3414255345725463
22200,1.2367484021026527,1.3986413225126928,1.340536263957369
22300,1.2367328427996689,1.3986336926910488,1.3394625853618207
22400,1.2367186806959787,1.3986277877065572,1.338454491298063
22500,1.236705769958151,1.3986236557714604,1.3378237871668006
22600,1.2366941207581603,1.3986201860885505,1.337504331306441
22700,1.2366841943409488,1.3986172608617533,1.3374083596700406
22800,1.2366760152798217,1.3986145529074006,1.337397279724815
22900,1.2366698238199414,1.3986120199848027,1.337360214508228
23000,1.2366649316781138,1.3986098978173236,1.337217716491141
23100,1.236661160025732,1.3986084786308504,1.3369264620191275
23200,1.2366584754318346,1.3986078581275592,1.336443856381146
23300,1.2366569909491758,1.3986080288118412,1.3356482470934459
23400,1.2366567871612821,1.3986087016169537,1.3345761114437547
23500,1.2366581797853053,1.3986099598129782,1.333334876461058
23600,1.236660014160503,1.3986112964203101,1.3319852052747627
23700,1.2366618715676099,1.3986126065430082,1.3305409164213908
23800,1.2366622208114324,1.3986144601577202,1.3289688372741457
23900,1.23666137776954,1.398616013701156,1.3271885992089394
24000,1.236658681504734,1.3986188011087222,1.325072364892668
24100,1.2366546593399734,1.398620984882778,1.322451821620144
24200,1.2366497882374345,1.3986264822622554,1.319532993051462
24300,1.2366448892486472,1.3986308739604763,1.3167868860725813
24400,1.2366410639528598,1.3986350083178223,1.314311908635793
24500,1.236639490053233,1.3986392029955481,1.3117998219868334
24600,1.2366399552205183,1.398643338536758,1.308581391901756
24700,1.2366419955952335,1.3986475894847363,1.3048386974015909
24800,1.2366448584510041,1.398652625070172,1.3014519766309807
24900,1.2366481781929641,1.3986574544024637,1.298690828312582
25000,1.236652106892016,1.3986622721129252,1.2961638937246578
25100,1.236657089415437,1.39866734262451,1.292859450579684
25200,1.2366637323032834,1.3986730061145443,1.2891852173371012
25300,1.2366728523292307,1.398679633564002,1.2857658619264916
25400,1.236684079766025,1.3986872966042077,1.2824325420169382
25500,1.236696373882156,1.3986960538640252,1.2790981473103065
25600,1.2367089541409146,1.3987048929455677,1.2758483565679517
25700,1.2367217299887243,1.3987134850438352,1.2727264437566799
25800,1.236734640814729,1.3987217083027985,1.269833039429057
25900,1.2367474588153926,1.398729277183595,1.2672772090229987
26000,1.2367615438694533,1.3987364912552362,1.2651286868813352
26100,1.2367765636948322,1.3987456713859863,1.2634689302863207
26200,1.2367925386768315,1.39875660633248,1.262358854985569
26300,1.2368079413823092,1.3987670244449049,1.2617131526314216
26400,1.2368224910625307,1.3987776818289037,1.2614785221867488
26500,1.2368369251189348,1.398788569559612,1.2616432416357923
26600,1.236851760182439,1.3988000156885194,1.2622372228370113
26700,1.2368679115271703,1.3988121320258107,1.2633319236724039
26800,1.2368850554968207,1.3988256469209175,1.2650397947434464
26900,1.236902825798396,1.3988391629307935,1.267350943503315
27000,1.236921123008951,1.3988520169211915,1.2699570932374247
27100,1.2369396915949218,1.398863819302043,1.2726779588065689
27200,1.2369583354459288,1.398874487695843,1.2755276738851835
27300,1.236976625980097,1.3988846024748247,1.2787118560531765
27400,1.2369938853133926,1.3988945833729727,1.2822406150743624
27500,1.2370098695774239,1.398904235160501,1.2855464701713857
27600,1.23702429617838,1.3989129894430974,1.2883335098527042
27700,1.2370374586013864,1.3989203964495434,1.2906761696555755
27800,1.2370496478433428,1.3989260959882905,1.2930158695714695
27900,1.2370608395230382,1.398930241580059,1.2956344260602468
28000,1.2370717342393294,1.3989325757996567,1.2978250662877193
28100,1.2370815857733966,1.398933868847708,1.2992769121504264
28200,1.2370901841066155,1.3989347185987697,1.300207356233132
28300,1.2370974658779492,1.3989354982923035,1.3012919863788435
28400,1.2371030743439337,1.3989359455796428,1.3022398744608792
28500,1.2371072381470907,1.3989362353360024,1.302820653025651
28600,1.237109899357132,1.3989366000968813,1.3031305529844848
28700,1.237110772073093,1.3989365605610662,1.303208892505297
28800,1.2371094209775326,1.3989361274435168,1.3032722498227174
28900,1.2371060684358755,1.3989342110616119,1.303386690113611
29000,1.2371012802056534,1.3989304762666586,1.3036256874956804
29100,1.237095975738109,1.3989243687753266,1.3040594268670678
29200,1.2370906685374778,1.3989162292517068,1.304679457460433
29300,1.2370860921797882,1.3989064719258315,1.3054845181431083
29400,1.2370814607082496,1.3988960795579284,1.306500228474146
29500,1.237076771666356,1.3988857249515114,1.3077789600562002
29600,1.2370717295088605,1.3988760273754488,1.3093199798907134
29700,1.237066359062629,1.3988665516250751,1.311069199648669
29800,1.2370610395683248,1.3988579815422386,1.3130207794318034
29900,1.2370558089505657,1.3988496545445892,1.3151731703651617
30000,1.237051556415379,1.3988412283250422,1.3175051965607485
30100,1.2370305935065276,1.3988248564555565,1.31992227511058
30200,1.23680802120084,1.398589515696439,1.3223623156373319
30300,1.2360575543814116,1.397754656168359,1.3241824084630263
30400,1.2346169241201659,1.3960172056320892,1.325183222428615
30500,1.2323647861891704,1.393220304712383,1.3251250206360219
30600,1.229141832459028,1.3892308595728426,1.3238825386520041
30700,1.2247576911115967,1.3838594485824127,1.3214308919664257
30800,1.2192932498408275,1.3771183212740195,1.3177135286757269
30900,1.2129196750979712,1.3691863967405908,1.3126196475317897
31000,1.205706974964096,1.3601519382415779,1.306017934206968
31100,1.1976218479805572,1.3500086326075562,1.2981673250777086
31200,1.1885246706243957,1.3386533127432771,1.2892963912838675
31300,1.1781984092653914,1.3258868770772398,1.279521316345037
31400,1.166854248053854,1.3117668279624544,1.2688434055854971
31500,1.154865387980886,1.296742791764868,1.2571453042894747
31600,1.1423860875698375,1.2810598918043525,1.2441860074906967
31700,1.1293526557757954,1.2647038063328988,1.2297791536466032
31800,1.1154702167872796,1.2473856232688445,1.2145196937187335
31900,1.100674895764976,1.2288001679087635,1.1988083042561248
32000,1.0854276877056268,1.2094935991816278,1.1826875875771539
32100,1.0699379614310598,1.189845286277959,1.1658378199742692
32200,1.0542367983280336,1.1699579993605145,1.1479387914197599
32300,1.0381608223956493,1.149646031639669,1.1295497694275136
32400,1.0214677557471257,1.1284615788222343,1.110889636584766
32500,1.0044958508018929,1.1066996796298232,1.091989156726318
32600,0.987474051516714,1.0847999839675382,1.0726918114425574
32700,0.9704914223225449,1.062911831963356,1.05289975791874
32800,0.9535140850656927,1.0409953723820378,1.0329228122633
32900,0.936372519241312,1.0187961980239961,1.012889310126631
33000,0.9191165516047647,0.9963373102075999,0.9928569826062515
33100,0.9019904916559963,0.9739676155890558,0.9728054339976302
33200,0.885096640606144,0.9518003210899508,0.9526564311539514
33300,0.8684749429630193,0.929874255197217,0.9325512843991244
33400,0.8520914522368654,0.9081381744061596,0.9126271126943235
33500,0.8358516617046798,0.8865429572492438,0.8929688516016349
33600,0.8198792040931215,0.8652836704698761,0.8736239803191006
33700,0.804299217886538,0.8444498685069869,0.8545941733145432
33800,0.7891777673849267,0.8241028593818096,0.8358308664749834
33900,0.7745428049587437,0.8042752748062734,0.81740228451256
34000,0.7603754724932619,0.7849630842488707,0.7994371668709207
34100,0.7466129413383172,0.7661900245697619,0.7820163800359585
34200,0.7333293404554383,0.7480589230568633,0.7651962898281341
34300,0.7206136659654958,0.7306167055092441,0.7489982554941959
34400,0.7085122939682728,0.7139056305537711,0.7333987031645138
34500,0.6970469756314177,0.6979578453152596,0.7183311191922434
34600,0.686207539357858,0.6827897509220566,0.7038905988485792
34700,0.6759455501059881,0.6683973237855616,0.6901734675404717
34800,0.6662406118049266,0.6548069663935026,0.6772213217951488
34900,0.6571762220228098,0.6420624457052148,0.6650496149510587
35000,0.6487874226851138,0.6301872659020702,0.6536378503567315
35100,0.6410883889190231,0.6192006965489287,0.6429290494782016
35200,0.6340665079870569,0.6091098437375341,0.6329672569129662
35300,0.6276772083551545,0.599903098392969,0.6237947836140764
35400,0.6218494068132371,0.5915451822982992,0.6154200044137514
35500,0.6166129707049116,0.5839997555655891,0.6078375915081622
35600,0.6120104907491594,0.5773078216162355,0.6010240344004897
35700,0.6080498827605383,0.5714764395419517,0.5949373811355098
35800,0.6047127755268099,0.566494318672886,0.5895762443539039
35900,0.6019514123876004,0.5623304549609377,0.5849500451306641
36000,0.5996871836990619,0.5589309412338938,0.5810511134268702
36100,0.5978917776441321,0.5562482988277588,0.5778589962981835
36200,0.5966095796585771,0.5542905358566637,0.5753386005935403
36300,0.5958457127549968,0.5530378802486279,0.5734393154956757
36400,0.5955775761138287,0.5524587690010855,0.5721108741506904
36500,0.5957542479430658,0.5525099741462108,0.5713563278702866
36600,0.5962969092126612,0.5531368813719397,0.5711768563210615
36700,0.5971543097565246,0.5542889828225228,0.5715533587530894
36800,0.5983652686744363,0.5559527170949593,0.5724460841964499
36900,0.5999379610279011,0.5581094207128022,0.5737951688848846
37000,0.601850970218645,0.5607257082301655,0.5755220757651702
37100,0.6040543467887056,0.5637543084963719,0.577574690920811
37200,0.6064712242750193,0.5671354552180473,0.5799883565578235
37300,0.6090358086783046,0.5707977883548786,0.582778204603941
37400,0.6117875475321128,0.5747019400431703,0.5859213962994524
37500,0.6147492817643887,0.5788733260247865,0.5893595406247635
37600,0.6179095416778779,0.5833126498879968,0.5930018975997441
37700,0.6212249236133585,0.5879893178640135,0.5967407206928046
37800,0.6246223229275858,0.5928444387130098,0.6005996444827046
37900,0.6280146215913727,0.5977941581885863,0.6046436528916694
38000,0.6314294603473156,0.602741289099402,0.6088801485318591
38100,0.6349266082165878,0.6077066383017393,0.6132655610243346
38200,0.6385190019771501,0.6127480514760436,0.6177099024875663
38300,0.6421761722458257,0.6178684768669567,0.6220904972127821
38400,0.6458270713824427,0.6230252446552201,0.626432097668076
38500,0.6493645044538894,0.6281345692628373,0.630812460434009
38600,0.6527744500510433,0.6331024632177218,0.6352446624639088
38700,0.6561618342140946,0.6379811946976792,0.6396925883118341
38800,0.6595738868524106,0.6428157609393941,0.64407480618005
38900,0.6629993185007861,0.6476059974769216,0.6482930839385047
39000,0.6663715126823953,0.6523147335414359,0.652404108241499
39100,0.6695714986760408,0.6568707516719565,0.6564650598950954
39200,0.6725481685894905,0.6612099161756625,0.6604836558359403
39300,0.675436705165949,0.6653950755485994,0.664427096353479
39400,0.678302421216414,0.6694752007919851,0.6682246579185411
39500,0.6811456747493841,0.6734584543351444,0.6717995526985363
39600,0.6839046483742923,0.6773153808135131,0.6752157259661008
39700,0.6864578802185869,0.6809811315636652,0.678539458606087
39800,0.6887734251230592,0.684369976311286,0.6817888493953104
39900,0.6909862334641199,0.6875276238226159,0.6849375668959619
40000,0.6931527305849179,0.6905592822529036,0.6879168470641739
40100,0.6952710048745935,0.6935105317734193,0.6906304307165387
40200,0.6972826023486237,0.6963680858269904,0.6931271289878377
40300,0.6990770086576461,0.6990621230580754,0.6955171823376817
40400,0.7006626299841469,0.7014682344837783,0.6978485923497484
40500,0.7021547297598939,0.703543804993559,0.7001098825767673
40600,0.7036016411962563,0.7054631287095949,0.7022319727689298
40700,0.704998832329855,0.7073307827705697,0.7040902061950389
40800,0.7062899386620577,0.7091644125089036,0.7056637065660296
40900,0.7073715569038829,0.7108969662147678,0.7071175900555133
41000,0.708259005677465,0.7123783844277228,0.7085393866134281
41100,0.7090686215198859,0.7135077066827815,0.7099379028261432
41200,0.7098544748488873,0.7144968712076686,0.7112447684216155
41300,0.7106160297554757,0.7154471570730144,0.7123155554635011
41400,0.71129871585503,0.7163730848051285,0.7130955880472565
41500,0.7117954546005248,0.7172071853981146,0.7137752220487186
41600,0.7121252522540031,0.7178044016034028,0.7144367119896623
41700,0.7124011919644399,0.7182111999323533,0.7150861297040195
41800,0.7126488503534062,0.7185413740966844,0.7156542669949278
41900,0.7128542158095253,0.7187985762718243,0.7160051080738878
42000,0.7129637832788194,0.7189571842293918,0.7162140617618855
