,coherent,incoherent,nonadapting
4400,1.0901667470706946,1.1918115328254346,1.1545588550693917
4500,1.0941318849445982,1.1961114623635747,1.159287697177021
4600,1.0973918705610293,1.199482004901116,1.163425379911695
4700,1.10011028711004,1.202299333137926,1.1670144831989373
4800,1.1027813945935867,1.2052123288973515,1.1701454991320381
4900,1.1054956657852861,1.207722912324717,1.1729060115558998
5000,1.107703820589246,1.209528481600733,1.175359162438506
5100,1.1092285416844798,1.210745065149522,1.1775474035204294
5200,1.110274717074759,1.2118644894870527,1.1794963479027936
5300,1.111408031977166,1.2129926965517095,1.1812328542443908
5400,1.1126063563674604,1.2136018828600688,1.1827699026488527
5500,1.1133347595076921,1.2135277671973994,1.1841195662573865
5600,1.1134853622054455,1.2130094049945608,1.1852906613845113
5700,1.1133161556573246,1.2126735398715338,1.186286229743938
5800,1.113356671965004,1.2125996040664335,1.1871047497914133
5900,1.113367070700155,1.211963985381317,1.1877546070222613
6000,1.1129217270469172,1.2104696752123623,1.188241879102336
6100,1.111974871138089,1.2084645705676067,1.1885715945208322
6200,1.1108373189683722,1.2069288168783114,1.188767641165558
6300,1.1100511851522974,1.2058566461593443,1.1888744686686052
6400,1.109292169242833,1.2042580976418624,1.1889252809561608
6500,1.1080877947059242,1.202024572277442,1.1889394876252615
6600,1.1063824369343729,1.1997266663011465,1.1889276692834008
6700,1.1045240120973303,1.197868822664958,1.1888932305742261
6800,1.103159040205377,1.1957907895773547,1.18883520618035
6900,1.1019586269345794,1.193358234658315,1.1887510412141056
7000,1.100338320429151,1.1907884798918549,1.1886367415626053
7100,1.098212399314023,1.1884934217641967,1.1884867105008516
7200,1.095967355393604,1.1862104864447525,1.1882949300186612
7300,1.0943175140558699,1.1836801909697328,1.1880563723277056
7400,1.0928405098188299,1.1809156006170802,1.1877671802907066
7500,1.0909910457684102,1.1781920290003178,1.1874222938060737
7600,1.0887376450152455,1.175931079447838,1.187021161906448
7700,1.0865081843244329,1.173797935831159,1.186553556426765
7800,1.0848539788624378,1.1712998975655877,1.1859979452418952
7900,1.0832148144425544,1.168366284659351,1.1853137007606906
8000,1.0812814573512077,1.1653573991704798,1.1844852932611019
8100,1.0791212211890633,1.163029452263809,1.1835080207374715
8200,1.0771562993494195,1.1611451604281224,1.1823695775006469
8300,1.0756160721966206,1.1589750853519167,1.1810500156713417
8400,1.074018831616454,1.1564621442515735,1.1795218169439174
8500,1.0721874854362499,1.1540844519441937,1.1777836285518632
8600,1.0702263777359131,1.1522331724468569,1.1758686312497983
8700,1.068522107288791,1.1503490481552632,1.1737873982631415
8800,1.067211394548582,1.1483044698198335,1.1715288541224769
8900,1.065853323283534,1.1462598737112353,1.1690714535565736
9000,1.0642816408498934,1.1445744300286445,1.1664393561255881
9100,1.062598167395181,1.1430689320565406,1.163667360735656
9200,1.061174258735149,1.1414657113204598,1.160798258713456
9300,1.0601819907632009,1.1397273450319443,1.1578864847680481
9400,1.0591619697332915,1.1380475579584457,1.1550296234780548
9500,1.0579153236018068,1.1368333244359,1.1522654526946297
9600,1.056529056593354,1.136022425864643,1.1496163026384707
9700,1.0553774628131822,1.1350129333580992,1.1471159896825518
9800,1.0547447842409332,1.1335767580554132,1.1448129211323337
9900,1.0541211210285941,1.1319198932820929,1.142718488814957
10000,1.0532194470757195,1.1306841234321494,1.1407713699098525
10100,1.0520968080734574,1.1303171873823619,1.1389400605684423
10200,1.0511548630163632,1.129871948861906,1.1372306929751228
10300,1.050848299829916,1.129067966922145,1.1356872636418531
10400,1.0506256104339209,1.128171415621163,1.1343915160554838
10500,1.05008942130144,1.1277777893807988,1.1333590905925086
10600,1.049255109503252,1.1275063817492366,1.1324233335405058
10700,1.0485417233743801,1.1271094343258048,1.131485797231961
10800,1.0484861199832711,1.1266460490374548,1.1305561176845693
10900,1.048517062584276,1.1263987311191694,1.1297523922149433
11000,1.0482635244071161,1.1263369235674183,1.129259512285624
11100,1.047762264604253,1.1262371257216608,1.1288786411968004
11200,1.047430386747941,1.1260567987956416,1.1282876654170029
11300,1.0475550697602216,1.1259032935253341,1.1274124616005348
11400,1.0476301472617584,1.1260226815519017,1.126433970009394
11500,1.0475510638008885,1.1263715580415912,1.1257649169854713
11600,1.047433943038256,1.1265882264775975,1.1253006746931418
11700,1.0475258128021425,1.1265278413202273,1.1245542813862694
11800,1.0476609462182347,1.126291521535931,1.1234030078888173
11900,1.0477660896641043,1.1262261964576206,1.1220784522269658
12000,1.0478683052933166,1.1267511062075668,1.1210800848277656
12100,1.0480329017713803,1.1273462946342605,1.1201499539694695
12200,1.048219529439501,1.1276243389870912,1.1190200725305668
12300,1.0484079822896322,1.1276531895465076,1.1177089182715565
12400,1.0486061395778363,1.1279194894616782,1.1164340700821793
12500,1.0488404070633128,1.1285191181689196,1.1155675098412008
12600,1.049104359598905,1.12899253625307,1.114959521709447
12700,1.0493659969494606,1.129252565678388,1.1141677004807442
12800,1.049610127418237,1.1294766651159918,1.1130785803915566
12900,1.0498395651050594,1.1299900831014096,1.1119265572599915
13000,1.0500751068570646,1.1305572528857928,1.1112740199727262
13100,1.0503554806772275,1.1309573904136525,1.1110027290913511
13200,1.0506948879859406,1.1311925347614125,1.1105315707845524
13300,1.051014812366299,1.1314712964583489,1.109758503503263
13400,1.051273103275646,1.1320534599330405,1.108958773618372
13500,1.0514905926395566,1.1326473767111283,1.1085954864782996
13600,1.0517510188852754,1.133012294112651,1.1082626850221875
13700,1.0520907249314961,1.1331559455061677,1.1076479422020173
13800,1.052407618516335,1.1333315006106681,1.1070008839181313
13900,1.0526654697978708,1.1339363479252278,1.106889434838933
14000,1.0528853688214057,1.134663984022389,1.1070151348429509
14100,1.0531448058229456,1.1350482100313046,1.107261122772421
14200,1.053451579672443,1.1350181682666929,1.1076798684315234
14300,1.0537291615786477,1.1349016655482114,1.1084058958155094
14400,1.0539612034999155,1.1353557877998173,1.1093610940558198
14500,1.054172519217268,1.1360780380077982,1.1104445745093583
14600,1.0544170170319362,1.136463237355537,1.111636637199314
14700,1.0546620553305348,1.1364569200130066,1.1129903704083164
14800,1.0548778334294842,1.1364783774871152,1.1146106561478268
14900,1.0550684727892619,1.136998844418021,1.1163889968569647
15000,1.0552625101983681,1.1374545409192574,1.118139159627141
15100,1.055455858979136,1.1376087915645559,1.119789845396396
15200,1.0556358452110157,1.1375726853038541,1.1213860087469936
15300,1.0558033664031525,1.137770276382626,1.1230880273169852
15400,1.055960877039183,1.1381551360183104,1.1250571455946896
15500,1.0561096855652428,1.1383860514846103,1.12694764042532
15600,1.0562470840314546,1.1384232659689917,1.1284683801522615
15700,1.0563736305910194,1.1384518723603256,1.1296224255006593
15800,1.0564924401686189,1.1386903373872423,1.130703778965175
15900,1.0566025700223673,1.138892172110345,1.1320627085539352
16000,1.0567021710954556,1.1389734665172633,1.1332491782355485
16100,1.0567934081307895,1.1389870702517555,1.133930893817061
16200,1.0568772664959636,1.1390936790868245,1.1341380585871
16300,1.0569520854411891,1.13924563687185,1.1342566766447624
16400,1.0570192020168094,1.1393235179958467,1.1345720067047338
16500,1.0570796487653835,1.1393112155534786,1.134614710607696
16600,1.0571328720104707,1.1392821995953701,1.134413989224819
16700,1.057179566845417,1.13934673952614,1.1340312382562894
16800,1.0572192472209825,1.1393986244335326,1.1335612706788871
16900,1.0572527491471775,1.139410483725897,1.133075592255338
17000,1.0572800757765382,1.1394103296177431,1.1326192688639594
17100,1.0573015651604576,1.139416066241161,1.1322248343788197
17200,1.05731760936939,1.1394088077034639,1.131910600477321
17300,1.0573281602131426,1.1393904953622713,1.1316844059586875
17400,1.0573337038629247,1.1393693159608527,1.1315504477985872
17500,1.057334243484035,1.1393434168099092,1.1315097414914272
17600,1.0573301215426187,1.1393116334323754,1.1315551900943386
17700,1.0573218901588148,1.1392747738429876,1.1316821672805726
17800,1.0573096793037198,1.1392347526620017,1.1318879762946894
17900,1.0572937790992099,1.1391938520213325,1.1321624235845635
18000,1.0572741686940457,1.1391464417656327,1.1324977884701315
18100,1.057251080623232,1.1390914004402006,1.1328852432530037
18200,1.0572253579065534,1.1390343523230149,1.1333405586781116
18300,1.0571970970607845,1.1389819739253215,1.133897606902273
18400,1.0571668234729894,1.13892764566661,1.1345755816448089
18500,1.057134822077923,1.1388697386845235,1.1353819458956713
18600,1.0571014611643166,1.1388098335869832,1.1363121785392127
18700,1.057067070508502,1.1387515100180337,1.137359783283805
18800,1.0570318210186884,1.1386932303063981,1.1385106945108812
18900,1.0569958263968455,1.1386329815738303,1.1397504224880968
19000,1.0569591041361408,1.138571541309631,1.1410617658103168
19100,1.0569226757647727,1.1385119804903274,1.1424294041372924
19200,1.0568858186009484,1.138453238695132,1.1438325672475542
19300,1.0568459392332565,1.1383956581369945,1.145255095980446
19400,1.0568045792973195,1.1383393360744658,1.146681212862531
19500,1.0567658859571503,1.1382828815247237,1.14797093413913
19600,1.0567273304907563,1.1382270991407135,1.1492313443853108
19700,1.0566878173852738,1.1381717323889258,1.1505840262291973
19800,1.056649488656393,1.1381174757757324,1.1520216061576662
19900,1.0566120039193683,1.1380661344241076,1.153408134659367
20000,1.056575793470501,1.1380165149439974,1.1544794565082261
20100,1.0565408218272192,1.1379678997653666,1.1550294264204088
20200,1.0565071870183222,1.137922135193931,1.1554001045065387
20300,1.0564737721656217,1.1378784939363766,1.1558486605832337
20400,1.0564409787196114,1.1378363918831478,1.1563699244123218
20500,1.05640884238219,1.1377963611681632,1.1566969284048
20600,1.0563776971914203,1.1377584176132425,1.1563665362164155
20700,1.0563455206954255,1.1377220056362276,1.1557266415342358
20800,1.0563139498274812,1.1376879508443216,1.1550146325732316
20900,1.0562851687130288,1.1376564259729738,1.1541342101184038
21000,1.056258946530018,1.1376267335328252,1.1529960157567523
21100,1.056232635012501,1.137598554810948,1.151681433626053
21200,1.056204960441265,1.1375717286144642,1.1502237106531237
21300,1.0561791155647016,1.1375467957348369,1.1486718914832506
21400,1.0561553233474468,1.1375233557190954,1.1471162629614817
21500,1.056132613733876,1.137501696896185,1.1456060486796216
21600,1.0561115130781298,1.1374822046818447,1.1441760156950769
21700,1.0560921650084307,1.1374652212841243,1.1428456193988894
21800,1.0560750606046052,1.1374500600381632,1.141622534749114
21900,1.056059416958972,1.1374360833385504,1.1405141096485585
22000,1.0560449844654387,1.137424674015575,1.1395253600077793
22100,1.0560317171460634,1.1374149001187657,1.138651885061602
22200,1.056019900720238,1.1374064435180127,1.1378905283773708
22300,1.0560095599351986,1.1373994023031844,1.1372364511593291
22400,1.0560004244624916,1.137393948108353,1.1366827423498758
22500,1.0559924115867623,1.137390126336028,1.136222007553039
22600,1.0559855756604637,1.1373864915210894,1.1358472196262117
22700,1.055980184840635,1.137384071171269,1.1355381677844671
22800,1.0559757770315343,1.1373834013083899,1.1352651452340283
22900,1.0559726572873167,1.1373833683915866,1.1350000690008641
23000,1.055970996865322,1.1373834635284568,1.1347199722298138
23100,1.0559703394897892,1.1373849946176446,1.1344035322770882
23200,1.0559706039158168,1.1373873005217057,1.134034266463688
23300,1.0559717365251138,1.1373903586034835,1.1335948842236165
23400,1.0559735999098727,1.1373939659818533,1.133074632513213
23500,1.055976602403304,1.137398343108866,1.1324675019853014
23600,1.0559805894671872,1.1374034344409907,1.1317635733132154
23700,1.055985379118646,1.1374092705321623,1.1309572229425915
23800,1.0559903353011546,1.1374157205970148,1.1300452731383486
23900,1.0559955725860606,1.137422579220515,1.1290170213380482
24000,1.056001072794453,1.1374299449146004,1.1278789795809605
24100,1.056006956641941,1.137437963961901,1.1266499540075527
24200,1.0560131832181285,1.1374460024020567,1.1253577906863463
24300,1.0560195453651375,1.137453850630395,1.1240393692222412
24400,1.0560257491154623,1.1374626109403772,1.1227613237810419
24500,1.0560318402317854,1.1374720602854282,1.1215475479952484
24600,1.0560379835637728,1.1374812559391263,1.1203782455633056
24700,1.0560440789109404,1.137491142890814,1.1192484660563813
24800,1.0560502251512704,1.137501781842619,1.1181682465660165
24900,1.0560563763530495,1.1375120385702882,1.1171626605092257
25000,1.0560623996574519,1.137522386726653,1.1162564551998917
25100,1.0560682113684412,1.1375331425078117,1.1153983234200222
25200,1.0560743429621162,1.13754408150016,1.1145399889598966
25300,1.0560801321549402,1.1375548281197136,1.113663108339031
25400,1.0560857226150748,1.1375661042590728,1.1127782936040187
25500,1.0560918445623502,1.1375774965480145,1.1119252153086367
25600,1.0560983024265345,1.1375875386970546,1.1108358221952281
25700,1.0561053207891093,1.1375974372541773,1.109707297281162
25800,1.0561117646938185,1.137608127063155,1.1090560214229068
25900,1.0561185856210993,1.1376177797563416,1.1089963608413171
26000,1.0561264604951344,1.1376260785024561,1.1092396435624856
26100,1.056133744405083,1.1376342407977156,1.1091255013742929
26200,1.056140745457912,1.1376416680192705,1.108739443025202
26300,1.0561494869682053,1.1376480433452467,1.1088289616054137
26400,1.0561583116019084,1.1376545159956304,1.1096645458766818
26500,1.056165558764633,1.1376607351438068,1.1110515194693698
26600,1.0561737088519474,1.1376664832864285,1.1123312948798139
26700,1.0561832586972388,1.1376715425778985,1.1130740414328424
26800,1.0561917746151477,1.1376757906564874,1.1141389774599577
26900,1.056199539271836,1.13767947819571,1.115576668196065
27000,1.0562080216685361,1.1376828120185323,1.1170967099835392
27100,1.0562162546014222,1.137686090011937,1.1186174065533034
27200,1.056224426769894,1.1376886281730147,1.1202302290284853
27300,1.0562330283876007,1.1376903441164692,1.121878136841258
27400,1.056241043413405,1.1376918330586194,1.123480628855843
27500,1.0562480082215902,1.1376938134030266,1.1249230485095727
27600,1.056255472630496,1.137694825914965,1.1263199695095245
27700,1.056262183411539,1.137694064198328,1.1277386055033898
27800,1.056268111274107,1.1376926669744893,1.1291547764926864
27900,1.0562733933428659,1.1376918854932774,1.1304533767484302
28000,1.0562782495484324,1.1376908806639596,1.1314287104584504
28100,1.0562824778597082,1.1376894122666994,1.1319819856418865
28200,1.0562860330184525,1.1376877003843995,1.132419711904973
28300,1.0562887828194816,1.1376861372040041,1.1328262500531514
28400,1.0562906821965912,1.1376854565015504,1.1330972964856387
28500,1.0562921841311332,1.1376832588014276,1.1330767456678756
28600,1.0562930644069308,1.1376790491542967,1.1329479470066084
28700,1.0562933364238016,1.1376750078738822,1.1325785548439005
28800,1.0562931798108885,1.1376731391578816,1.1320375611736935
28900,1.0562924668635345,1.1376709662643245,1.131632018951221
29000,1.0562911079406998,1.1376687060738702,1.1313567039126844
29100,1.056289177877224,1.1376660005703734,1.131119407677321
29200,1.056287067980914,1.137662727816431,1.130934005121648
29300,1.0562848086952472,1.1376591893526986,1.130854763871599
29400,1.0562825546736692,1.137655600099297,1.1308873575503944
29500,1.0562801277164595,1.1376527476503122,1.1309974828084577
29600,1.0562782428088986,1.1376499489037535,1.1311820894764018
29700,1.0562762010382294,1.1376465610285655,1.131447921110672
29800,1.0562738588749312,1.137643700457112,1.1317855292406993
29900,1.0562715400940499,1.1376408435707965,1.1321836287776392
30000,1.0562692050668785,1.1376380244496285,1.1326341465010894
30100,1.0562695063742509,1.1376325310662427,1.1331184507739909
30200,1.056197622786443,1.1374512138942914,1.1334780307473844
30300,1.0558242597765621,1.1368476363332694,1.133393279824229
30400,1.0549248328457097,1.1355658092369987,1.132624939318055
30500,1.0533430600665274,1.133258008439219,1.1310056911041675
30600,1.051008900437392,1.1299226554828423,1.1284368582098474
30700,1.0478508222085963,1.1257575914666103,1.1248163733108045
30800,1.0437738768136586,1.1208292391336232,1.1200321997370832
30900,1.0387279663527114,1.1150713189725665,1.1141916236820169
31000,1.0328297671456632,1.1082821617224303,1.1073965536118433
31100,1.0261693559118914,1.1001205467662045,1.0997006449479334
31200,1.0187926182787157,1.0905866911655622,1.0911085131700593
31300,1.010700224050489,1.080265429003769,1.0815744984848987
31400,1.0018461621382608,1.0693919568466412,1.071000980285939
31500,0.9921359027430825,1.0579060579150252,1.059365684674956
31600,0.9815828031213422,1.0454384094417046,1.0469522448245945
31700,0.9704502021657243,1.0319683973409053,1.0339715562486065
31800,0.9589118542146313,1.0179521782367782,1.0205081402447105
31900,0.9470284292935187,1.0035371653942864,1.0065118711466743
32000,0.9347393696792741,0.9887084911848836,0.9917878309121791
32100,0.9218577597838992,0.9732793352203241,0.9763022237000731
32200,0.9084359268280439,0.9572891796768348,0.9604287809526202
32300,0.8947774399622701,0.9410022011041776,0.9443871747588753
32400,0.8810403201332646,0.9245337710353136,0.9282533809153064
32500,0.8672687042941621,0.9079219662682132,0.9119429552880308
32600,0.8533798407287141,0.8911179737868489,0.8951957177283164
32700,0.8391692765213342,0.874046458033853,0.8780717475499007
32800,0.8247800499818269,0.8568898795688548,0.8609404453821834
32900,0.8104603571432767,0.8397829380725756,0.8439523251750872
33000,0.7963177996239945,0.8228079746712824,0.8271463009158295
33100,0.7823741192272144,0.8059963738155825,0.8104304807140209
33200,0.7685515992359073,0.7893195413034138,0.7936208079380747
33300,0.7547147840547531,0.772708501222857,0.7769436649624949
33400,0.7410506326271687,0.7562972408414056,0.7605621115045421
33500,0.7276913337024851,0.7402118631040694,0.744541859352475
33600,0.7146955550045342,0.7245318169522967,0.7288928579972973
33700,0.7020696372217077,0.7092997837001173,0.7135571538687054
33800,0.6897579218101293,0.694510832636896,0.6985418563974308
33900,0.6777196450132353,0.6801021125295607,0.683980777387599
34000,0.6660879450047058,0.6660612165943178,0.6699256069109896
34100,0.6549197062545681,0.6525443885255122,0.6564096519213491
34200,0.644245382078835,0.6396184055832461,0.6434414664480448
34300,0.6340662965465096,0.6273246160823045,0.6309996377670637
34400,0.6243489681749982,0.6156684628198533,0.619107523092514
34500,0.6150683662952546,0.6046087667085012,0.6078235815525763
34600,0.6062975094548347,0.5940767239132102,0.5971777792649143
34700,0.5980726086970152,0.5841664188477121,0.5871891563498279
34800,0.5904115985613244,0.5749327874581369,0.5778612788115501
34900,0.5833110174316339,0.5663957282782296,0.5691783975861407
35000,0.5767421599441535,0.5585506942292069,0.5611091519225596
35100,0.5706534258605857,0.5513619911586769,0.553675038343456
35200,0.5650627596311775,0.5447743098832994,0.5469062228895122
35300,0.5600132382027668,0.5388266969948974,0.5408175401619923
35400,0.5555222533110935,0.5335398287769858,0.5354075459237828
35500,0.5515844636564615,0.5289116778766624,0.5306543979025004
35600,0.5481686430224737,0.5249235622682475,0.5265129733006415
35700,0.545215569315995,0.5215377139833225,0.5229199001595303
35800,0.5426599935211928,0.5187053663963629,0.5198939512284051
35900,0.5405435485850139,0.5164317555128559,0.5174596709287884
36000,0.5389021783058147,0.5147185561181341,0.5156102205841195
36100,0.5377387992480911,0.5135517090622306,0.5143169629913864
36200,0.5370240491777634,0.5129037134829955,0.5135282744599035
36300,0.5366955058982834,0.5127332240574795,0.5131767517910816
36400,0.5366602556657379,0.5129857217868257,0.5132620539504663
36500,0.5369110699784928,0.5136291010611592,0.5137923144446276
36600,0.5375045746640664,0.5146741098235862,0.5147517250118749
36700,0.5384506484312263,0.5161166962058956,0.5161059486719276
36800,0.5397237285394495,0.5179329557802798,0.5178028649765535
36900,0.5412637533615695,0.5200799391845303,0.5197799867886069
37000,0.5429792951948322,0.5224970569298856,0.5220295293523326
37100,0.5448548203997088,0.5251108045533989,0.5245601890581392
37200,0.5469410895662912,0.527910185207332,0.5273596350845463
37300,0.5492446118888787,0.5309394406480682,0.5303965086454268
37400,0.5517405846095397,0.5342076113960269,0.5336219136251947
37500,0.5543745955823977,0.5376861729445633,0.5369711771785789
37600,0.5570671151372308,0.5413120340139264,0.5403975668935911
37700,0.5598077278947213,0.5449908797164028,0.543938014637313
37800,0.5626437262119969,0.548642254961637,0.5476163377688484
37900,0.5655869526526182,0.5523421561725742,0.5514220938373973
38000,0.5686176320171509,0.5561478757845479,0.5553131740253366
38100,0.5716862095975732,0.5600591376922941,0.5592185427166888
38200,0.5747156025431391,0.564023326730762,0.5630433584585444
38300,0.5776759202735259,0.5679397712813328,0.5667802044296506
38400,0.5806345616588293,0.5717052786284796,0.570527574239146
38500,0.583626733538759,0.5754096516756877,0.5743309002094079
38600,0.5866477783707817,0.5791178030832871,0.5781755478569425
38700,0.5896552888328634,0.5828341309621189,0.5819910020209732
38800,0.5925711453829834,0.5865115551280357,0.585654852348079
38900,0.5953126793386382,0.5900548261320236,0.5890812753224612
39000,0.597954069332086,0.5934100276683695,0.5924143046326683
39100,0.600579618980796,0.5966712369809418,0.595733299085184
39200,0.6032149695642001,0.5998753280589117,0.5990436351818662
39300,0.6058308029425418,0.6030186223504205,0.6022826428396599
39400,0.6083451816101477,0.6060593839049404,0.6053232078688898
39500,0.6106344627045062,0.6089203854527053,0.6081198552453092
39600,0.6127426131882487,0.611584723440832,0.6108105213898055
39700,0.6147972298798462,0.6141329988003119,0.6134423670807659
39800,0.6168470473947227,0.6166055600595726,0.6160080324630433
39900,0.6188751122548959,0.6190031100825006,0.6184478754431397
40000,0.620800856992986,0.6212882296045507,0.620665558284176
40100,0.622492383671799,0.6233866569943062,0.6227082756547206
40200,0.624003180072703,0.6252483787759414,0.624651748449933
40300,0.6254541631876644,0.6269726573851603,0.6265202472173667
40400,0.6268849197088735,0.6286344410250385,0.6282993531249427
40500,0.6282764248859469,0.6302551574000811,0.6299369968786984
40600,0.6295522432763743,0.6318041871230211,0.631362781010821
40700,0.630612607499875,0.633199971441885,0.6326313357998701
40800,0.6315468917584417,0.6343317576351283,0.6338169889546711
40900,0.6324335713235297,0.6352837906468795,0.6349500917346095
41000,0.6332953213276679,0.6361815109999454,0.6360204367977282
41100,0.6341089352135788,0.6370742343408531,0.6369778830353355
41200,0.6348058338791785,0.637943656976783,0.6377366310545713
41300,0.6353190205531443,0.6387046606336964,0.6383160672858542
41400,0.6357383189382193,0.6392198764593067,0.6388248929578875
41500,0.6361294639293218,0.6395622341053574,0.6393169483362889
41600,0.6365124103129982,0.6398665684108047,0.6397941873211296
41700,0.6368638218775566,0.6401797372476156,0.6402070502624855
41800,0.6371172358583714,0.6404830611695201,0.6404546298119983
41900,0.6372223419885845,0.6406925491474529,0.6405514829378697
42000,0.6372784902110699,0.6407095755033746,0.6406002120212385
