,coherent,incoherent,nonadapting
3500,0.704070237522925,0.704595571995024,0.7128837801580203
3600,0.7054617589759633,0.7065928520525913,0.7149785795535921
3700,0.7069221734165245,0.7082448388934109,0.7170241809028468
3800,0.7080882952598494,0.7093794670428644,0.7190550589424732
3900,0.7087598011345,0.7105176584532951,0.7210359587396892
4000,0.7094117182910862,0.7118965593742146,0.7228950772805173
4100,0.7102649196605022,0.7133886097970762,0.7245915842235928
4200,0.7112233067860614,0.714503490615828,0.7261158171866273
4300,0.7118748323432712,0.7149932743281534,0.7274890548181007
4400,0.7119461783685963,0.7155116457635895,0.7287633384241531
4500,0.7120137456542471,0.7163294304668584,0.7300165449080128
4600,0.712353409450439,0.7172846298930053,0.7311963095643191
4700,0.7128561504477587,0.7177908609500919,0.732157685352585
4800,0.7130289604317861,0.7177962702041756,0.7328713537068632
4900,0.7126503232097219,0.7179081147510572,0.7334298221892331
5000,0.7123367827478112,0.7182463455046262,0.7340388658009736
5100,0.7122755089462184,0.7185553341512282,0.7346873469021238
5200,0.7122909591497086,0.7183833632318632,0.7351092250736273
5300,0.7119031206738666,0.7180848807015381,0.7352221901594953
5400,0.7113081866154268,0.7179415082413636,0.7351515473552681
5500,0.7108291743487481,0.7179341545807711,0.7352173974350639
5600,0.7104670291014866,0.7177695879126565,0.7354113117271976
5700,0.7099873130555445,0.7171832890077349,0.7353257310407322
5800,0.7092416186608957,0.7165837879531428,0.734828102114174
5900,0.7085145408229453,0.7162057796157817,0.7340956035515553
6000,0.7079328639907939,0.7160026828134105,0.7336043091165987
6100,0.7074454951774878,0.7156472600259264,0.7333960706553231
6200,0.7068229094432578,0.7147703630421735,0.7329117759963854
6300,0.7058340227425247,0.7138474470933572,0.731969516007437
6400,0.7048388509078303,0.7132628342180047,0.7307965219830354
6500,0.7041403871656843,0.7130079538165136,0.7300243996345718
6600,0.7037434621919713,0.7126835406817948,0.7297902581302922
6700,0.7033536951824901,0.7116968212498969,0.7292968565191833
6800,0.702442908967269,0.7105780844223776,0.7282681204287691
6900,0.7013252026108291,0.7098488884985747,0.727016891366448
7000,0.7004899049494467,0.709522228994539,0.7263711135973583
7100,0.6999688251253119,0.7091305765437863,0.7260562561544879
7200,0.6994074328757045,0.7080884285909123,0.7254014366641368
7300,0.6984469399070943,0.7070561936493502,0.7243628052052468
7400,0.6975556395887282,0.7063853848149445,0.723404152459626
7500,0.6968973826636415,0.7059833811907809,0.7228135140798724
7600,0.6963742503839527,0.7053481010226277,0.7221074548266115
7700,0.695658902618462,0.7043847698763158,0.7213515917396435
7800,0.6947961018194684,0.7035876579270668,0.7206591508593012
7900,0.6940778263767374,0.7030565130591412,0.7200246472313787
8000,0.6935794206481896,0.7026008854547705,0.71947131619752
8100,0.6931799547423371,0.7018473479887196,0.7190176050701331
8200,0.6925771192057932,0.7010337140761677,0.7186450388611669
8300,0.6918296193084682,0.7004306035377635,0.7183400720160685
8400,0.6912318122275823,0.7000541073247539,0.7180903762055859
8500,0.6908420282389833,0.6996843998012976,0.7178819305647962
8600,0.6905186171129557,0.6990067220628631,0.7177009844564823
8700,0.6899845005997719,0.6983208574520059,0.7175345282852902
8800,0.6894093183822281,0.697850467894971,0.7173708724229588
8900,0.6889921383514923,0.6975761960346033,0.7171992538804552
9000,0.6887400800056939,0.697251573269467,0.7170105702268528
9100,0.6884905059729378,0.6966407242283955,0.7168001327858874
9200,0.688077534186245,0.6960794476655349,0.7165688751682724
9300,0.6877192020157779,0.6957702125114008,0.7163318138883397
9400,0.6874579342195978,0.6956774367163334,0.7160917087690545
9500,0.6872383187532328,0.6955285097562907,0.71585087049531
9600,0.6869827051013762,0.6950402986810906,0.7156059582548895
9700,0.6867592015083646,0.694596708972141,0.7153550354142117
9800,0.6865794845118083,0.6943924392310648,0.7150947564862055
9900,0.6864265589631866,0.6943671851332118,0.7148212636179304
10000,0.6862787742431681,0.6942163904796476,0.714531275527051
10100,0.686154732571349,0.6938110315792756,0.7142197262054542
10200,0.6860532176116675,0.6935124252306696,0.713884006749261
10300,0.6859706813009234,0.6934728589512559,0.713524449912492
10400,0.685906694351449,0.6936099890014215,0.7131334808657264
10500,0.6858596499471711,0.6936066938876062,0.712713159572831
10600,0.6858276569124283,0.6933231190447305,0.712281292606574
10700,0.685811359575785,0.6931491346911977,0.7118714337975139
10800,0.6858088547091827,0.6931708638178964,0.7115539978286675
10900,0.6858189180798482,0.6932652866120815,0.711407363092959
11000,0.6858419845161452,0.6931821225687883,0.7113132616508017
11100,0.6858767210990356,0.6930864998031863,0.7112045808037339
11200,0.6859215792463849,0.693096945880955,0.711093382533335
11300,0.6859771672930084,0.6931913437106025,0.711070920795286
11400,0.6860428071428523,0.6932347957136502,0.7112831837664955
11500,0.6861162164349766,0.6932066703272423,0.7115705926079711
11600,0.6861973836129092,0.6932286810188649,0.711846264472233
11700,0.6862868580227538,0.6933274123050281,0.712124671141333
11800,0.686382742796636,0.6934536051705106,0.7123966363721909
11900,0.6864823132242454,0.6934748946676773,0.7126487408151787
12000,0.6865868483312593,0.6933550295446507,0.7129221017917879
12100,0.6866969391883908,0.6933219505648475,0.7132868555782836
12200,0.6868109957109702,0.6934980207690611,0.7134813137766677
12300,0.6869242518699914,0.6938656835893963,0.7136124891243807
12400,0.687028061648485,0.6942675253438529,0.7141359851185649
12500,0.6871352836615887,0.6944063464610404,0.7148850996753745
12600,0.687255491667352,0.6941871456067423,0.7157436733576629
12700,0.6873892976932224,0.6940973599462094,0.7167140278901143
12800,0.6875283561283623,0.6943244284501258,0.7178103660114458
12900,0.6876553682326166,0.6947112198955341,0.7189703533685802
13000,0.6877348369657901,0.6947883588765422,0.7201411164630784
13100,0.6877756787780652,0.6946480061091608,0.7213117412632191
13200,0.6878543227067718,0.694680537517294,0.7224930440961354
13300,0.6880037644650537,0.6949458859705608,0.7236332915555127
13400,0.6882093024465633,0.6952375278584433,0.7247051887909725
13500,0.6884085621165638,0.6951949809520306,0.725704563701617
13600,0.6884910985508503,0.6950711769885216,0.7266341438193418
13700,0.6883894821167212,0.6951564458914218,0.7274406270249393
13800,0.6883406931801932,0.6954749126104437,0.7281560996687062
13900,0.6884990315364554,0.6957971652481494,0.7288357095139472
14000,0.6888289290062894,0.6957177432612132,0.729440257566874
14100,0.6891050278331665,0.6954718318323811,0.7299672186912395
14200,0.6890013087194385,0.6954909677696101,0.7304168809768348
14300,0.6888004485186561,0.6958632895093011,0.730786981242835
14400,0.6888421179062567,0.6963350178688804,0.7310644786423389
14500,0.6891538940498588,0.696337272970895,0.7312442627766998
14600,0.6894618890603056,0.6959554521930597,0.7313321485961479
14700,0.6893250770400396,0.695841600808457,0.7313307540811169
14800,0.6890839331229943,0.6961833080348864,0.7312286577730992
14900,0.6891094866354935,0.6967083386334229,0.7310228269190623
15000,0.6894261888475288,0.6967201110682599,0.7307204316792119
15100,0.6897318899372163,0.6963536407883364,0.7302385654822906
15200,0.689554154291233,0.6962603139478976,0.7295329362409477
15300,0.6892766231110077,0.6965521574022542,0.7290150657883716
15400,0.6892895397763709,0.6969015458558668,0.728826132530436
15500,0.6896108738917684,0.6967765602371512,0.7287913432332609
15600,0.6899078040949925,0.6966482546747956,0.7284386620122345
15700,0.689692088008124,0.6966796926502277,0.7279023016992365
15800,0.6894040807673694,0.6967623001656778,0.7275183335435534
15900,0.6894185810942438,0.6967271126906058,0.7272591198461422
16000,0.6897290382041441,0.6967107239946368,0.7269481773172755
16100,0.6899712848074259,0.6967358270520051,0.726593639171653
16200,0.689712474948005,0.6967617023388407,0.7262726823286523
16300,0.6894530498053941,0.6967576518320566,0.725965036017945
16400,0.6894948941480212,0.6967607044871974,0.7255980063961653
16500,0.6897870331217797,0.6967697272927729,0.7251798906559407
16600,0.6899399041220813,0.6967727600411496,0.7247399680258848
16700,0.6896494320165298,0.6967723422316279,0.7242769188270238
16800,0.6894291933111807,0.696772250541539,0.7237684113224331
16900,0.6895061525979684,0.6967713797902485,0.7232252626566724
17000,0.6897885541323098,0.6967670075058887,0.7226678854508015
17100,0.6898682624631597,0.6967611200307778,0.7220963689047352
17200,0.6895830062036176,0.6967533132428683,0.7215032513227198
17300,0.6894128098892149,0.6967439545913922,0.7208437331831887
17400,0.6895102123833289,0.6967334396621627,0.7201260632936803
17500,0.6897409791916647,0.6967212744635821,0.7194150110121792
17600,0.6897054601340512,0.6967091092960565,0.7187444462693868
17700,0.6894580779446787,0.6966972079181039,0.7181169926949379
17800,0.6893598881978149,0.6966843109351242,0.7175039336470079
17900,0.6894829457402551,0.696667987330214,0.7168451093533207
18000,0.6896575550452217,0.6966495896442739,0.7160488039205574
18100,0.6895521502292008,0.6966323967792973,0.7149832647531092
18200,0.6893809310083608,0.6966171118681846,0.7139402326825475
18300,0.6893503860985556,0.6966017388778003,0.7132427566108014
18400,0.6894492493948918,0.6965823226268173,0.7128547445403375
18500,0.6894871140379533,0.6965613896885867,0.7123788877703978
18600,0.689362961254039,0.6965431819887277,0.7114212111617416
18700,0.6892871248370798,0.696527499802836,0.7105445456233954
18800,0.689309392627892,0.6965097663479495,0.7100839635960222
18900,0.6893681371958711,0.6964894881768812,0.7099865030643802
19000,0.6893209176585231,0.6964703470400133,0.7098153540445287
19100,0.6892435389736938,0.6964525984825319,0.7091371100101898
19200,0.6892211361384827,0.6964349725535811,0.7085573032807427
19300,0.6892520408068604,0.6964170432150261,0.7082869324894431
19400,0.6892641933281582,0.696399973804419,0.7081821885519983
19500,0.6892113624467797,0.6963836999442125,0.707848533363016
19600,0.6891767896647785,0.6963674268219272,0.7074914709709178
19700,0.6891753479293636,0.6963515160119114,0.7072080013981139
19800,0.6891822273066575,0.6963361042092864,0.7070186230062082
19900,0.6891577922130435,0.6963210853547401,0.7069380100855338
20000,0.6891363160407372,0.6963064277238245,0.706967792440879
20100,0.6891259940502737,0.6962920061244318,0.7071011747855928
20200,0.6891186963589397,0.696277882385969,0.7073264052006715
20300,0.6891044751316091,0.6962641607436042,0.7076263910781498
20400,0.6890928294472711,0.6962511235957727,0.7079850640839945
20500,0.6890851957144432,0.6962389493768013,0.7083868557665756
20600,0.6890782081183899,0.6962267599761759,0.7088137516085043
20700,0.6890693020914302,0.6962149843034502,0.7092506330317874
20800,0.6890616076184921,0.6962037942550103,0.7096811105685235
20900,0.689055229168722,0.6961930823512823,0.7100961850363494
21000,0.6890493057522249,0.6961827431772271,0.7104837947314363
21100,0.6890436235851567,0.6961735059187707,0.7108361521968095
21200,0.6890387227941158,0.6961646965056044,0.7111535676414207
21300,0.6890344949728298,0.6961563171335342,0.7114442695097489
21400,0.6890309990287325,0.6961488598365037,0.7117159438640158
21500,0.6890277787123829,0.6961423341149222,0.7119626230921319
21600,0.6890253184791467,0.696136959653799,0.7121900548693997
21700,0.6890238800564525,0.6961317916177563,0.712401304922133
21800,0.6890225592328626,0.6961273019406248,0.7125829804073409
21900,0.6890216701389261,0.6961246739646483,0.7127306004639419
22000,0.6890208565079766,0.6961228739548191,0.712845105675841
22100,0.689019505212433,0.6961221534834514,0.7129198432286553
22200,0.689018935159505,0.6961220893983824,0.7129495165643541
22300,0.6890194910548623,0.6961222492182446,0.7129348054220886
22400,0.689020335584725,0.6961232789369337,0.7128754651556282
22500,0.6890214726887565,0.6961252844557011,0.7127691409334646
22600,0.6890227873337821,0.696127784899437,0.7126205948927988
22700,0.6890241541938095,0.6961313205057329,0.7124670242004483
22800,0.6890255356040176,0.6961357742033104,0.7123527294235145
22900,0.689026883255141,0.6961401652984822,0.7123024177797387
23000,0.6890281870145805,0.6961450561651079,0.7123260054489805
23100,0.6890297967731396,0.6961503131165344,0.7124217894907422
23200,0.6890310597089967,0.6961557162366127,0.7125841594589986
23300,0.6890318333216882,0.69616087512138,0.7128000966061245
23400,0.6890330168541826,0.6961657401377443,0.7130555593265316
23500,0.6890343040211718,0.6961700135561528,0.7133360251740487
23600,0.6890358209261467,0.6961747998049518,0.7136280849178835
23700,0.6890376385657108,0.6961793091040611,0.7139175666661044
23800,0.6890394954941089,0.6961829467948286,0.7141932012792951
23900,0.6890416290885406,0.696186635530773,0.7144440433402236
24000,0.6890443679851487,0.6961901478565197,0.7146613175041654
24100,0.6890471384807073,0.6961934906720234,0.7148361432858349
24200,0.6890496361433208,0.6961967079025685,0.7150169487702248
24300,0.6890521246645501,0.6961994945196871,0.7152834082546112
24400,0.6890544805873178,0.6962020984308788,0.7156830808226373
24500,0.6890566576273294,0.6962046175948869,0.7162299352383918
24600,0.6890587373715987,0.6962070200688159,0.7169174208014455
24700,0.6890603137045569,0.6962093664415188,0.7177298330297378
24800,0.6890615758413059,0.696211490914247,0.7186356687601133
24900,0.6890630881079408,0.6962137436249397,0.7196092353531626
25000,0.6890646079519926,0.6962158959888042,0.720623077063669
25100,0.6890662619022722,0.6962179072665836,0.7216449915587719
25200,0.689068030506192,0.6962197361814945,0.7226550506043309
25300,0.6890697919673489,0.6962212664081752,0.723636951476278
25400,0.6890717537808596,0.6962232295995049,0.7245642552706714
25500,0.6890739507837446,0.696225423139518,0.7254126658051403
25600,0.6890760605032293,0.6962267382057457,0.7261781890189599
25700,0.6890775113411238,0.6962277643150057,0.7268591044640593
25800,0.6890790876589942,0.6962291664299048,0.7274533106585984
25900,0.6890811277876168,0.6962302205567367,0.72796046415055
26000,0.6890827078287578,0.6962309241220328,0.7283948740240606
26100,0.6890832684821226,0.6962313232853088,0.7287631002446017
26200,0.6890837260007561,0.6962312714788025,0.7290643106625749
26300,0.6890841605360575,0.6962310660559057,0.7292919722479755
26400,0.6890846903140152,0.6962304926449522,0.7294386419980994
26500,0.6890851328800831,0.6962293096287796,0.7295063537717422
26600,0.6890851718386297,0.6962278408271563,0.7294940924964833
26700,0.6890853802568886,0.6962262057402198,0.7293966866873728
26800,0.6890854743348706,0.6962243140467167,0.7292119979158187
26900,0.6890853547274467,0.6962221196973077,0.728942404891758
27000,0.6890850327723322,0.6962197170287311,0.7285882823999097
27100,0.6890844589219319,0.6962170716629712,0.7281561623405491
27200,0.6890835591304347,0.6962140606265244,0.7276823572019081
27300,0.689082636121469,0.6962112302568865,0.727216803175055
27400,0.689081728791356,0.6962093697898555,0.7267877269863066
27500,0.6890809495785778,0.6962074928108587,0.7264084017559114
27600,0.6890802605004523,0.6962051513884636,0.7260764126857815
27700,0.6890796204570434,0.6962030053893236,0.7257873722468272
27800,0.689079054309114,0.6962026227412476,0.7255298350669809
27900,0.689079216544627,0.6962031598695729,0.725293993386187
28000,0.6890795076129278,0.6962025727522192,0.7250679766909373
28100,0.6890791816662936,0.6962010967025825,0.7248379732732603
28200,0.6890788055278443,0.6962011951969814,0.7245952567373604
28300,0.6890793575110546,0.6962010295479236,0.7243307149596524
28400,0.6890800983496992,0.6962015846198232,0.7240365794054976
28500,0.689081359873283,0.6962045054946756,0.7237087969977736
28600,0.6890828169971563,0.6962084964746083,0.7233494712937056
28700,0.6890840805504049,0.6962099340813066,0.7229340067594998
28800,0.6890854943632572,0.696210712455664,0.722479717389657
28900,0.6890869741213738,0.6962126732035002,0.7220298991931634
29000,0.6890882492534757,0.6962154155892085,0.7215601752296038
29100,0.6890892933584057,0.6962181223065624,0.7210596725056798
29200,0.689090091194534,0.6962215613500691,0.7205352802814077
29300,0.6890904593378062,0.6962252944342394,0.720004997810003
29400,0.6890900738039595,0.6962291315802873,0.7194584963752516
29500,0.6890895979668502,0.6962327585351433,0.7188753052334297
29600,0.6890887534199339,0.6962364336443193,0.7182461099643012
29700,0.6890873331430907,0.6962401283376949,0.7175729552790495
29800,0.6890858262920283,0.6962438512589044,0.7168692782966486
29900,0.6890843230490667,0.6962473031498472,0.7161599461495464
30000,0.6890828661142525,0.6962504210815077,0.7153789552200135
30100,0.6890798532987236,0.696251679211106,0.7144866297665199
30200,0.6890197535283284,0.6961949447673361,0.7135836812943914
30300,0.6887843854990838,0.6959434447696244,0.7125070759594905
30400,0.6882752173550125,0.6953899443501781,0.7108780084309013
30500,0.687421835304558,0.6944636784660486,0.7087574345525978
30600,0.686188252134405,0.6931131288222152,0.7062364620234413
30700,0.6845473530633938,0.6912947478893692,0.703299725437193
30800,0.6824576896835414,0.6890215844661194,0.6998797496765033
30900,0.679913645440347,0.686311311897962,0.6958853667193895
31000,0.6769742443512473,0.6831692013306913,0.6914429701573918
31100,0.6736809676973526,0.679587980001322,0.6866948156664535
31200,0.6700557823534121,0.67552719673318,0.6817010614366006
31300,0.6661009336355703,0.6709749397790316,0.6764380337252903
31400,0.6617986609812181,0.6660822072246474,0.6707959949582077
31500,0.6571107675776131,0.6609620414187747,0.6645962617365185
31600,0.6520159932520433,0.6556741693842569,0.6579915590107336
31700,0.6466677986802601,0.6502237127861884,0.6512960425041041
31800,0.6412026014955278,0.6445596280544676,0.6446209500710045
31900,0.6356672833767486,0.6385729388937366,0.6378733825355578
32000,0.6300164359748303,0.6321178709271098,0.6307577523433405
32100,0.6241092480476305,0.6254004239518358,0.6233181187288327
32200,0.6178320511038948,0.618736333807986,0.6159027858439684
32300,0.6114633555202867,0.6122167882708739,0.6086386034195145
32400,0.6052035337978517,0.6057100412504898,0.6014752436268366
32500,0.5990848515462137,0.5988953823860989,0.5941770392202143
32600,0.5929671638642042,0.5919442793105018,0.5866680741204472
32700,0.5865750736395773,0.5851306245961752,0.5792709145305025
32800,0.5800800642188075,0.5785232771286081,0.5721272888578048
32900,0.5737650738818307,0.5720377548109484,0.5652334314054961
33000,0.5677216808426884,0.565453616225687,0.5584326147218441
33100,0.5618719592118835,0.5588646435891927,0.5515158722209355
33200,0.5559615232079012,0.5524834290011561,0.5447255405462296
33300,0.5499216444601217,0.5463836124343644,0.5382530731162265
33400,0.544078816648001,0.5405259766484894,0.5321469532309062
33500,0.5385689596871922,0.534753362050868,0.5263187855073183
33600,0.5333762686217336,0.5289712930184077,0.5205412968322297
33700,0.5283267539206804,0.5234072000555523,0.514818267411746
33800,0.5231949815127092,0.5181919635377227,0.5094101546120298
33900,0.5182261181984174,0.5133444900570822,0.5044210770702777
34000,0.513597711362012,0.5087669810042559,0.49982816953846637
34100,0.5093421921307255,0.5042452379606216,0.49547619335970705
34200,0.5053572465986511,0.49977899672987863,0.4911539547567929
34300,0.5014136768381745,0.49562832862082784,0.4870594399804533
34400,0.497558652175631,0.49191218615908916,0.48336523635905876
34500,0.4940115417619286,0.4886114763239361,0.4801084137199086
34600,0.49084528653264853,0.4855645432605132,0.47720135370484545
34700,0.4880163434929387,0.48249958603042425,0.4744294512699859
34800,0.485361598231477,0.47955906729582765,0.4717473709058624
34900,0.48271957319644115,0.4769916927629724,0.4693858968417337
35000,0.4802967424134513,0.47486687419671164,0.4674324007280482
35100,0.47822482999624966,0.47310163209933265,0.4658596104348443
35200,0.4765179262146023,0.4714578821092415,0.46452360089428646
35300,0.47507472197857714,0.4697943730362318,0.46321852888609677
35400,0.4736813993597992,0.46839429456559034,0.46208799533289807
35500,0.4723267265529661,0.4673597302832618,0.46128921399601447
35600,0.4712334081868798,0.4666647559118877,0.4608530216841084
35700,0.4704893108778274,0.4661557387575396,0.4606965191924369
35800,0.4700591762318528,0.46563409457554283,0.4606227916417386
35900,0.4697838362455069,0.46526690535240856,0.46053991956712104
36000,0.4694344654750535,0.4651747031230045,0.46066443771894305
36100,0.46916588566311485,0.46536589845522763,0.4610875592725351
36200,0.4691675561714664,0.4657492882258807,0.4617862346463458
36300,0.4694804771932865,0.46614143733065017,0.4626235908206959
36400,0.4700118838077671,0.46654467828913865,0.4633878905681816
36500,0.4705356773855196,0.4671301008734797,0.464188709272458
36600,0.4709425115647979,0.4679601369259714,0.465194840814675
36700,0.47149172111720716,0.46899576418140837,0.4664455068272317
36800,0.4722947773462457,0.4700972483324409,0.4678652007864419
36900,0.4733269286299161,0.4710703003318614,0.4692649657163322
37000,0.4744281675921835,0.47203967776878647,0.4705054224438056
37100,0.4753596782429097,0.4731912610138228,0.4718121692530287
37200,0.47627484056701813,0.47457561554192695,0.4733162324172693
37300,0.47735824003329314,0.4761133235590816,0.47501496057542164
37400,0.47864573833746205,0.47759646424985974,0.47677453898868444
37500,0.4800430941671885,0.47881454459305567,0.4783425146457876
37600,0.4813281230159559,0.48002501968947375,0.47974727127280686
37700,0.48243786853838194,0.4814311489999837,0.4812496691046693
37800,0.48361514756870483,0.48305849319766686,0.4829434097368577
37900,0.4849601568144128,0.4847617438212026,0.4847671795514519
38000,0.48644128246656115,0.4862304960036029,0.4865067030852647
38100,0.48789652553451807,0.48744440804659567,0.4879304314904587
38200,0.4890989437002596,0.48873586736621855,0.48930363464629134
38300,0.4902185788675453,0.4902176058754796,0.4908088548399105
38400,0.4914523223259315,0.4918230564231124,0.49246006247906593
38500,0.49284227545865306,0.4933083770740822,0.49411405866245955
38600,0.494287960034321,0.49448054881484044,0.49549402236968293
38700,0.495548054293363,0.4956412685587017,0.4966837036488904
38800,0.4965402554043385,0.4969183471728791,0.49793098960414667
38900,0.4975513770966574,0.4982921869198404,0.49930387871867526
39000,0.49870942677340335,0.49960150419735994,0.500723807543047
39100,0.49998662234221547,0.5006416866667885,0.5019670990607407
39200,0.5012007670319041,0.5016070816125809,0.5029298964181473
39300,0.5020897709587706,0.5026427247487446,0.5038792973176547
39400,0.5028579503741811,0.503763556109226,0.5049326539315284
39500,0.5037258528069303,0.504865620443496,0.506066740228686
39600,0.5047364454402667,0.5057416789916425,0.5071188536188342
39700,0.5057738911244247,0.5064366925724114,0.5078638295399541
39800,0.5065699603090217,0.5071623057088346,0.5084907925415851
39900,0.5071202494893401,0.507996595038257,0.5091962667892482
40000,0.5077052110485352,0.508892073217584,0.5100209354805947
40100,0.5084230218446499,0.5096764062280487,0.5108607847490482
40200,0.5092204791833587,0.5101405265380266,0.5114699079848689
40300,0.5098937448522264,0.5104988706322424,0.5118075155860247
40400,0.5102590255392635,0.5109722904977401,0.5121611248204462
40500,0.5105827820547266,0.5116094821393736,0.5126519779012492
40600,0.5110192905832517,0.5122919397602538,0.513244414082142
40700,0.5115723015348752,0.5127345398130714,0.5137463838333255
40800,0.5120993791792787,0.5128371403125602,0.5139355536467645
40900,0.5123492628291173,0.5129609615731521,0.5140804173891589
41000,0.5124500759279708,0.513262452518839,0.5142903167264847
41100,0.5126259601698812,0.5137082492486611,0.5145423340370378
41200,0.5129361054503935,0.5140755477357551,0.5147078133449059
41300,0.5132969804914467,0.5140785766022978,0.5147596665317771
41400,0.5134828853005124,0.514004581814985,0.5148066746668679
41500,0.5134200917311508,0.5140587005937889,0.5148656123653719
41600,0.5133775103782392,0.514258770929575,0.5149091244909898
41700,0.5134715314668131,0.5144564639340082,0.5148840826320529
41800,0.513676698727668,0.51440660188565,0.5148303730089533
41900,0.5138257696377466,0.5143161804495366,0.5147622654620277
42000,0.513734098526803,0.5142373537228908,0.5146744048430849
