,coherent,incoherent,nonadapting
3700,1.120851398023749,1.0591387905308027,1.0480513040850525
3800,1.1290061911991394,1.0664931133724453,1.0552978610898456
3900,1.137465307279472,1.0737215510323515,1.0618797961741564
4000,1.1455336269094007,1.0802482416907715,1.0678746577109153
4100,1.1521137187165058,1.0859703672068226,1.0737173952070034
4200,1.158223539542288,1.0912687141630428,1.0795792872059728
4300,1.1645705227316157,1.0968980550431187,1.084888459607714
4400,1.1709288796759623,1.1024504366057875,1.0894102643292247
4500,1.1762844455013173,1.1072476256809098,1.0933493774638001
4600,1.1807962730240065,1.11131637531162,1.0973378693612663
4700,1.1853575277351278,1.1153062763823505,1.1015460549974512
4800,1.1900167344994474,1.1194573295032906,1.1051652392714062
4900,1.1940966093574044,1.1230815013289217,1.1079380848690814
5000,1.1972021945630176,1.126043223823809,1.11025173543536
5100,1.2001982841884167,1.1286940319431669,1.1130290215234233
5200,1.2033467438462426,1.13156697967582,1.1159509726554417
5300,1.2062943744303558,1.134169204661595,1.1181627872484814
5400,1.20827258191169,1.1361404241527515,1.1196026567127921
5500,1.2097855600030474,1.1375827336824198,1.1209624827313767
5600,1.2115173863355717,1.1390478385816858,1.122989738198528
5700,1.2134446354840374,1.1408534314583447,1.1247185498462071
5800,1.2148588877359303,1.1422355446175807,1.12572672032465
5900,1.2154565153319732,1.1428487777634466,1.1263059467093997
6000,1.2160287913319487,1.142962518531765,1.1273273042106355
6100,1.2164848145476723,1.1434443787421942,1.128480466712783
6200,1.2166966491080042,1.144414270211063,1.1291153534528244
6300,1.2167577427779737,1.144803853856653,1.1292317405709302
6400,1.2166522198525154,1.1443243256516757,1.129400085637869
6500,1.2163615497268694,1.1435399041588095,1.1300232761803197
6600,1.2159316235861188,1.14357323624953,1.1303741741680917
6700,1.2153851711435033,1.1436710242877712,1.1301808062044494
6800,1.2147098250850354,1.1430655635881248,1.129696561201523
6900,1.213873973017196,1.1418936056073992,1.1296399556483705
7000,1.2129231094175439,1.1410826923905486,1.1298600453513667
7100,1.2118826579821893,1.1406659024814063,1.129625388254919
7200,1.2107602853346462,1.1398468500686474,1.12881095265193
7300,1.209552755894173,1.1385592414673922,1.127899721125579
7400,1.2082305286487722,1.13731474392208,1.1277307058178316
7500,1.206779160364383,1.136486361373258,1.1276683947219082
7600,1.2053318222736176,1.135474599095943,1.1269897671550297
7700,1.2039552587565359,1.1341277506812302,1.1257385526677384
7800,1.2026284372872098,1.132666467605803,1.1247027485635495
7900,1.2012421837024065,1.1315765160822702,1.1244203141134137
8000,1.1996023406016465,1.1306060322777223,1.1238323323851196
8100,1.19777478211218,1.1293096453336466,1.1226226057891007
8200,1.1961640405405787,1.127652085296248,1.1211669215544702
8300,1.1948796785199518,1.126009217768629,1.120273820602735
8400,1.193682092719355,1.1250359555898268,1.1194076590447686
8500,1.1920064934232988,1.1242933485261108,1.1181032921194634
8600,1.18992316218066,1.1230060846326608,1.116451465758755
8700,1.1882579536576248,1.121100224407033,1.1150219567442565
8800,1.1872588002192432,1.1192207198484907,1.1137651136303004
8900,1.1865036762276682,1.1183749485173238,1.1123359160143294
9000,1.1849657251493504,1.1176329752692589,1.1108031106299563
9100,1.182983643131805,1.1163813177521358,1.1093033926983287
9200,1.181550906713514,1.114848075482442,1.107775989429022
9300,1.1806979308758303,1.113839964757462,1.1062438522315872
9400,1.1796291235840526,1.1130034714125638,1.1047539901628876
9500,1.178001935284429,1.1119649720759017,1.103346771260629
9600,1.1766819554492591,1.1108031498915125,1.1019842429697115
9700,1.1758247496511398,1.1098759154730498,1.1006485469535194
9800,1.1750217484925587,1.1090625198379511,1.0993578153947952
9900,1.1738130033980056,1.1081823382658944,1.0981663297753625
10000,1.1727536855726464,1.1072738781415261,1.0971739129674674
10100,1.1719208297320274,1.1065003777695188,1.0963708895029254
10200,1.1711166923009724,1.1057969632047,1.0955509146880678
10300,1.1702725415872601,1.1050979392416471,1.0946327863130565
10400,1.169527827349016,1.1044150499771808,1.0936836926311573
10500,1.1688726440067367,1.103812941123701,1.092919590666734
10600,1.1682526539805753,1.1033089036072623,1.0926262746394344
10700,1.1676716650731402,1.1028099826352242,1.0924674587554055
10800,1.1671671047207337,1.1022834892634121,1.0920132568597656
10900,1.166731010493382,1.1017754077547222,1.0912847869426952
11000,1.1663190105102874,1.1013968654711026,1.0907613755971712
11100,1.1659431055095415,1.1010882812017944,1.0907696888584624
11200,1.1656242145304636,1.100784360064019,1.0906562017677466
11300,1.1653554138110773,1.1005032271464497,1.0901620252700281
11400,1.1651130143760857,1.1002844360256114,1.0894640147828376
11500,1.1649062014053007,1.1000969287306903,1.0891516308802176
11600,1.1647415529479581,1.0999360211237603,1.08923041136362
11700,1.1646144605157152,1.0998134007157927,1.0890235715241736
11800,1.16452511360549,1.0997229413383225,1.0883363515270734
11900,1.1644635509066663,1.0996629139810394,1.0874861773503672
12000,1.1644358797651886,1.0996307470459608,1.0872410689216563
12100,1.1644390197437353,1.0996259836948052,1.0874036180321138
12200,1.164467434608383,1.0996453786631146,1.087136661333911
12300,1.164521358305556,1.0996887096398074,1.0862750519116062
12400,1.1645999731374597,1.099754643581155,1.0853309685867898
12500,1.1646995477422013,1.0998425745786298,1.0852433636940473
12600,1.1648191736433808,1.099954008223488,1.0853440100731635
12700,1.1649568462600293,1.1000779076348175,1.0849223334621665
12800,1.165111140102682,1.1002125935183016,1.0840330969231533
12900,1.1652819344728458,1.1003680627318655,1.0834345985532927
13000,1.1654649339100032,1.1005383102823485,1.0834766134552554
13100,1.1656585156322343,1.1007211246991608,1.0833018247486712
13200,1.1658597371411457,1.1009147149290923,1.0827120650825524
13300,1.1660733275393478,1.1011173194095214,1.0820357773426272
13400,1.1662923165776187,1.101324136524873,1.08184084381857
13500,1.1665141159343548,1.1015365755880429,1.0816400972676194
13600,1.1667440555357018,1.1017520165291308,1.081279946869548
13700,1.1669798621507799,1.101969104962667,1.080902188474239
13800,1.1672227794366268,1.1021849471468956,1.0806958137135552
13900,1.167462484189986,1.102402147032749,1.0805157979180997
14000,1.1677044489370731,1.1026214303146304,1.0803504740278702
14100,1.1679527486889398,1.1028355764929767,1.0802657958861537
14200,1.168197966298244,1.1030480522001462,1.0803663425585501
14300,1.168441810396164,1.103259590833801,1.080548697164948
14400,1.168684444469562,1.1034678140917051,1.0807028732708739
14500,1.1689246220278753,1.1036727290364585,1.0808101211569656
14600,1.1691589725652454,1.1038737840893948,1.0809428919389155
14700,1.1693857157811618,1.1040731174785765,1.0812647322023787
14800,1.1696071072153553,1.1042667015746674,1.0818284421271793
14900,1.1698228861386903,1.1044540331579786,1.0823940791650812
15000,1.1700335189433066,1.10463505038226,1.0829827269716243
15100,1.1702392505621615,1.1048106091118968,1.0836294939374396
15200,1.1704345712014772,1.104979564760948,1.0842874428669844
15300,1.1706236520950464,1.1051407644421907,1.084953886740643
15400,1.170805080434244,1.1052937204152224,1.0856201052530825
15500,1.1709785786289977,1.1054381369786372,1.0862610871177447
15600,1.1711439050982126,1.1055766763837942,1.0868667627379394
15700,1.171300623878021,1.1057063841449284,1.0874317491583325
15800,1.17144799209984,1.1058265926768622,1.0879511737931156
15900,1.1715867883707194,1.1059411222124689,1.088419156253617
16000,1.1717179617831053,1.1060497742842776,1.0888326900195968
16100,1.1718380453104353,1.1061521377762953,1.0891914540004117
16200,1.1719474399747312,1.1062456592512548,1.089497577435354
16300,1.172046942780071,1.1063315541710181,1.0897501239811611
16400,1.1721366350988183,1.1064093011452385,1.089948901249314
16500,1.172217254561455,1.1064798862967782,1.0900958022568894
16600,1.1722892762827903,1.1065438213018717,1.0901931585374063
16700,1.1723526633732222,1.106601502773928,1.0902523342577917
16800,1.1724068118053295,1.106653572480869,1.0902940799941225
16900,1.1724516347292007,1.106701095460452,1.0903364419809667
17000,1.1724865522793821,1.106743703303175,1.0903923153634285
17100,1.172512714310559,1.106781311364559,1.0904682284229739
17200,1.1725305388977731,1.106813096004638,1.0905715066726138
17300,1.172541001376636,1.106838857423346,1.0907120178104048
17400,1.1725453030685027,1.1068593856378453,1.0908911737598763
17500,1.1725442775733315,1.1068742405635938,1.0911006432092742
17600,1.1725388759317887,1.10688448902076,1.0913365355979276
17700,1.1725284405402536,1.106890048872092,1.0915997764463172
17800,1.1725133706640944,1.1068904389458338,1.0918961038347115
17900,1.1724940316613417,1.1068861982234597,1.092238056663975
18000,1.1724710620055478,1.1068772656054402,1.092730746943345
18100,1.1724456293481902,1.1068642783346656,1.0932940571590448
18200,1.172418954637448,1.106847639811002,1.0937942006041734
18300,1.1723905755253647,1.1068276791207343,1.094164419932569
18400,1.1723607027014815,1.1068047525405142,1.0944049007351442
18500,1.1723291273092873,1.106778905454319,1.0945826708785944
18600,1.1722961551879492,1.1067507519124817,1.0948314887695854
18700,1.172262276294975,1.1067209512955076,1.0953517223879268
18800,1.1722274351833724,1.1066898156301248,1.0961530417695764
18900,1.1721928282578247,1.106657655904432,1.0968066985809422
19000,1.1721580327814056,1.1066248549773845,1.097247506811162
19100,1.1721233438806726,1.1065929826887495,1.09772542126788
19200,1.1720879197180665,1.1065597969072984,1.0983388151889002
19300,1.1720517653158435,1.1065257862224405,1.098886498106379
19400,1.1720155613936498,1.1064910928885705,1.0993662668346587
19500,1.1719796897750243,1.1064565723909345,1.099884518311596
19600,1.1719444879432654,1.1064222836778894,1.1005641167463944
19700,1.1719095177437242,1.1063891403840083,1.101165269799098
19800,1.1718747890216223,1.1063565925232228,1.1015175161445019
19900,1.1718404145028856,1.1063242334416812,1.1016208210802136
20000,1.1718066502929476,1.106292230120475,1.1016453280758198
20100,1.1717739049174916,1.1062602186512518,1.1019226641865072
20200,1.1717427581621178,1.1062285109079821,1.1023873817424876
20300,1.1717124128076273,1.1061978344885706,1.102556683156527
20400,1.1716828338742553,1.1061682457422657,1.1023305297093033
20500,1.1716538887347943,1.106139238415587,1.10200672930273
20600,1.171625574798669,1.1061100927959953,1.1020399236596847
20700,1.1715988276809122,1.1060816458315388,1.1020079788435613
20800,1.171574062530734,1.1060535069057673,1.1016465057260048
20900,1.1715523813105675,1.1060271821651737,1.1010391026844613
21000,1.1715333127746492,1.1060006255486088,1.1005884536340635
21100,1.1715163067883216,1.1059765899219673,1.1003582170941786
21200,1.1715008698923335,1.105955116443347,1.099953597202046
21300,1.1714869317586731,1.1059355949755907,1.0992660453751186
21400,1.1714745463570946,1.1059180952157224,1.0984581478639288
21500,1.1714638932879191,1.1059027476931624,1.0979642853874085
21600,1.1714544758638625,1.1058891710486944,1.0980094320823488
21700,1.1714456813784238,1.1058772165186028,1.0978677297663713
21800,1.171437287995759,1.105865841447379,1.097153702629045
21900,1.171429497655999,1.1058546843455206,1.0960663857978947
22000,1.1714228598034708,1.10584358376556,1.0953901135250919
22100,1.1714173287358205,1.1058329133425344,1.0956631408436506
22200,1.1714137030609741,1.1058230827845221,1.095758427127475
22300,1.1714112316158118,1.1058142344515447,1.0954233024611544
22400,1.171409314323041,1.1058067288446471,1.0950726705217124
22500,1.1714073180621893,1.105800168031273,1.0951550455365433
22600,1.1714058235923712,1.1057943025939707,1.095209503642589
22700,1.1714052640347248,1.105788862600477,1.0952543188274286
22800,1.171405211691138,1.105783725564698,1.095293516191218
22900,1.1714053703101042,1.105778992546298,1.0953138799326563
23000,1.1714051026570451,1.105775233227186,1.0953109785902282
23100,1.1714044527496323,1.1057718680574073,1.0952871162332531
23200,1.1714035143342267,1.1057689177899843,1.095227695678575
23300,1.1714026721067052,1.1057658141729056,1.095123420013474
23400,1.171402059501878,1.1057626401827074,1.094974626375562
23500,1.171402145297604,1.1057594582424128,1.0947912895205287
23600,1.1714026944768634,1.105756507039881,1.0946464405088534
23700,1.1714041493762013,1.1057540011734062,1.094537304902289
23800,1.1714052213621573,1.1057521263427816,1.094336593195895
23900,1.1714058294127583,1.1057509209751195,1.0939756652575754
24000,1.171406014355939,1.1057506898539118,1.0934463852112666
24100,1.1714060214834525,1.1057505674687633,1.092801187950674
24200,1.1714060556292987,1.105750404360268,1.0921531635496342
24300,1.1714065271716654,1.1057500769117667,1.0916761593570625
24400,1.1714078735759759,1.1057493244394954,1.0914657208107104
24500,1.1714112381770134,1.1057485319519536,1.0911488594015641
24600,1.1714153018452556,1.1057476650775444,1.090584129144475
24700,1.1714201661726094,1.1057469833013873,1.0899442634463357
24800,1.1714243720182063,1.105747017472522,1.089509740139974
24900,1.1714282826704436,1.105748118528047,1.0890423926620287
25000,1.171431782401104,1.1057501527388651,1.0884748007970677
25100,1.1714351296610093,1.1057526799880044,1.0878774006042573
25200,1.1714385858575551,1.105755930540912,1.087418496960235
25300,1.171442536506047,1.1057598623382674,1.0870236864093963
25400,1.1714467575945342,1.1057641918458763,1.086503849886136
25500,1.1714507999491917,1.1057689325083484,1.085811474754698
25600,1.1714541801524043,1.105773282962237,1.0850453300662828
25700,1.1714571678851469,1.105777303893317,1.0844507363468558
25800,1.1714600014536418,1.1057809007854045,1.084276507550712
25900,1.1714626480622004,1.105784375985081,1.0841503821433751
26000,1.1714669275316811,1.1057879393486747,1.083766720308106
26100,1.1714714646064657,1.1057919169700057,1.0831990058288357
26200,1.1714757224463068,1.1057965119019426,1.0828997366785331
26300,1.1714792009164894,1.1058016056653133,1.0832086158128842
26400,1.1714818687759145,1.105807228358176,1.0834861416435833
26500,1.1714845712772548,1.105812917813115,1.0834093567752943
26600,1.1714871061906587,1.105817936916287,1.0831350774128823
26700,1.1714892261388987,1.1058233370773205,1.08329063738555
26800,1.1714904722605253,1.1058302276145657,1.083803238430781
26900,1.1714908978769418,1.1058379217598924,1.084254921922456
27000,1.171490690243112,1.1058460695352996,1.0847302376305756
27100,1.171490248807068,1.105853941530923,1.085242523350711
27200,1.1714897731346907,1.105861475235754,1.085782437570968
27300,1.1714893662770847,1.1058689139177111,1.0863403859150806
27400,1.1714887398969307,1.105876509742054,1.0868931617597546
27500,1.1714883307291928,1.1058845423761277,1.0874268386951103
27600,1.1714877481954715,1.1058923802251883,1.0879277219972165
27700,1.1714869378044954,1.1059000407370467,1.0883901622393066
27800,1.1714862441499367,1.1059072210704894,1.0888114020801953
27900,1.1714863113779916,1.1059142644806448,1.0891888944411552
28000,1.171487788237283,1.1059219435145808,1.089520298780446
28100,1.1714894419880078,1.1059293240527246,1.0898034779959642
28200,1.17149122549759,1.1059383193756278,1.0900364962379756
28300,1.1714933989886374,1.1059462381285576,1.090218112155251
28400,1.1714963012639068,1.1059534835927247,1.0903492749047867
28500,1.1714999559310502,1.1059600436888304,1.0904238555827483
28600,1.1715026272512221,1.1059658919134456,1.0904498491999766
28700,1.1715053254605896,1.1059711917544068,1.0904538329583888
28800,1.171506547460734,1.105976249559176,1.0904621661794975
28900,1.1715064459613236,1.1059806791786877,1.0904759791573466
29000,1.1715054508345746,1.1059843954415387,1.0905033142870701
29100,1.1715044308201892,1.1059872599766571,1.0905594977814725
29200,1.17150344302122,1.1059890053209411,1.0907060349257172
29300,1.1715024781802266,1.105989952539689,1.0909252896676431
29400,1.171500452426575,1.1059898938137156,1.0911435836020575
29500,1.1714980039679144,1.1059889788202564,1.0913215709850652
29600,1.171494989315669,1.1059874147623066,1.0914542283419713
29700,1.1714916610982564,1.1059851839618968,1.0915708339464698
29800,1.171488432480611,1.1059820721802451,1.0917349391574045
29900,1.1714853639407254,1.1059780622178303,1.0920443285720625
30000,1.1714834488927017,1.1059733810345154,1.0925250803433322
30100,1.171466765479113,1.1059607940411287,1.0929817151123409
30200,1.1712542710903653,1.1058057243353832,1.093428168934978
30300,1.170563898206955,1.105267116242074,1.0934415105413928
30400,1.169180888555539,1.104151879675924,1.0927988444547605
30500,1.1669592876632173,1.1023272211622213,1.0916567252588818
30600,1.1638472435571825,1.0996312102980568,1.0897498466627697
30700,1.1597877281070268,1.0960978335010645,1.087001319302441
30800,1.1546675013318235,1.091801873259788,1.0833909022059034
30900,1.1484733800841522,1.0867558687815808,1.0789388193992855
31000,1.14138553528633,1.0809093968128949,1.0737455577699846
31100,1.1335233172618624,1.0741478562953295,1.0677408931328538
31200,1.1249368005854972,1.066365648730111,1.0608469537037881
31300,1.115605425850543,1.0578109512047629,1.0530525111578772
31400,1.1054361388181688,1.0487399557722976,1.0444148894273415
31500,1.0942621266782764,1.0392344204691737,1.0350625912424523
31600,1.08212236421058,1.029195265999932,1.0251986470403385
31700,1.0694588210221807,1.0183357755953697,1.01508122051273
31800,1.0565135134859251,1.0066302086377896,1.0045081144726746
31900,1.0432571133992183,0.994566382698734,0.9932540812259305
32000,1.0293742550071503,0.9823760837428294,0.9814051122447243
32100,1.0146125713209955,0.9700312391968311,0.9692749791469006
32200,0.9995174328261556,0.957228516866137,0.9568792837422445
32300,0.9843875280004549,0.9437539080605996,0.9441432370523392
32400,0.9692612453581576,0.9301034013488578,0.9311242434793612
32500,0.9539026303136645,0.9165014585428005,0.9179437407266967
32600,0.9379496241262177,0.902971868716634,0.9046838055076788
32700,0.9218263980336872,0.8893268676704675,0.8913039250885233
32800,0.9058340547593488,0.8753202742694366,0.8777947285416992
32900,0.89005296544889,0.8612972426092136,0.8641986220042774
33000,0.8743667867668302,0.8474652077772291,0.8506144567370606
33100,0.8584912218022172,0.8338836940352765,0.8372018657674428
33200,0.8426339075634985,0.8204730690936064,0.8240328582633875
33300,0.8270499963991761,0.807029357271837,0.8109832220221409
33400,0.811826396077026,0.7936867185767034,0.7979991525912269
33500,0.7969386809335864,0.7806542583500105,0.7851182088913888
33600,0.7822390591475841,0.768015700183195,0.7724788354818459
33700,0.7677307114976728,0.7557674650515265,0.7603084946567369
33800,0.7536260990992537,0.7438092282478045,0.7485606280876642
33900,0.7400145083924349,0.7320327438260443,0.7370851366922206
34000,0.7269222577291375,0.7206257609586397,0.7258411848706818
34100,0.7143040402688382,0.7097100993846737,0.7148845390557399
34200,0.7020510236170551,0.699334333871385,0.7043777081119863
34300,0.6902421182280053,0.6894720566811421,0.6945175705021378
34400,0.6790079386016804,0.6800144018271924,0.6851490017644392
34500,0.6684116091571156,0.6708651351928934,0.6761517363750562
34600,0.6584616186068062,0.6621962271147204,0.6674999436484895
34700,0.6491048875318364,0.6541115985124092,0.6592597556410089
34800,0.6402243792399523,0.6466456215132818,0.651597370502111
34900,0.6318331953911329,0.6397597392780846,0.6446197455974776
35000,0.6240722938663287,0.6333364626762246,0.6381337498031519
35100,0.6170115098228438,0.6272487421768138,0.6320559586590428
35200,0.6106566976497244,0.6216478167661038,0.626376537409556
35300,0.604943392656025,0.6166389760414837,0.6211636411760917
35400,0.5997320063080849,0.6122474759470974,0.6165631399372241
35500,0.5949299101427058,0.6084204846469503,0.6125546892104066
35600,0.5907027186696172,0.6050232550643297,0.6089850679725196
35700,0.587132625050338,0.6019181816034985,0.6057896180132736
35800,0.5842242740574477,0.5992519448193593,0.60296981187596
35900,0.5819019037258943,0.5971119322906019,0.6005958011238198
36000,0.5800069400644943,0.595504784051413,0.5987812717194578
36100,0.5784274175851891,0.5943609874701441,0.5974295850368662
36200,0.577323791156065,0.5935338302722756,0.5964140395662358
36300,0.5767556646388178,0.5929329214723472,0.5956807430460839
36400,0.5767067239854152,0.5926968312135976,0.5952391344120483
36500,0.5770863148950233,0.5928758501409184,0.5951623043203128
36600,0.5777327645114451,0.5934533904818795,0.5955466200940208
36700,0.5786242172819949,0.5943467057276597,0.5962692047667426
36800,0.5798720487195954,0.5954099337830758,0.5971940687304969
36900,0.5815007213561365,0.5966153385953928,0.5982650080141727
37000,0.5834715232969442,0.5980786746733971,0.5995013612300758
37100,0.5856839448904447,0.5998401937373934,0.6009967937272287
37200,0.587997420717747,0.6018725995336336,0.6028682642730756
37300,0.5904521891688574,0.604082454520772,0.604964168458011
37400,0.5931336660923754,0.6063166854878792,0.6071189142480263
37500,0.596056789116766,0.6085677085577949,0.6092715969504119
37600,0.5991743994343461,0.6109710081217611,0.6114603276048948
37700,0.6023794281646584,0.6135792540489021,0.6138196411983697
37800,0.605527061074104,0.6163649090705643,0.6164871079176506
37900,0.6086680420632178,0.6192225375649564,0.61925153739227
38000,0.6119280121512538,0.621974855420258,0.621945899005206
38100,0.6153457688921347,0.6246069141670456,0.6245284840176665
38200,0.6188764988532616,0.6273044497633684,0.6270749298602626
38300,0.6223948236036663,0.6301493689274827,0.6297743155535815
38400,0.6257099957031934,0.6331166688365637,0.6326558710908735
38500,0.6288637811028516,0.6360774936331303,0.6354820745519989
38600,0.632055792770593,0.6388107103186176,0.6381563333782946
38700,0.6353635262860194,0.6413472620825659,0.640690468066665
38800,0.6387467768908153,0.6439059929139986,0.6432018428851964
38900,0.642051492362861,0.6465648490068788,0.6458527911334507
39000,0.6450358939300522,0.649283475181194,0.648493153489874
39100,0.6477993774893948,0.6519062216177985,0.6509831419388944
39200,0.6505698195598676,0.6542213082280267,0.653289090727262
39300,0.6534158799409664,0.6563904575966708,0.6554702447324847
39400,0.6562745929780046,0.6585778218739757,0.6576763012040837
39500,0.6589547744643297,0.6608178977101833,0.6599545038189347
39600,0.661277228030895,0.6630361517489057,0.662119915589733
39700,0.6634801717291392,0.6650511548726968,0.6640794406628554
39800,0.6656895622505565,0.6667935070295826,0.6658363235180846
39900,0.667911917819085,0.6684698794455944,0.6674884154908125
40000,0.6700446320932173,0.6701669522285426,0.6692178876885956
40100,0.6718950384455211,0.6718750054977716,0.6709990085583855
40200,0.6735273769751832,0.6734894068150776,0.672618064428303
40300,0.6751091698997288,0.6748344477291282,0.6739819970386812
40400,0.6766927809333011,0.67598944415546,0.6751196932281088
40500,0.6782399849382901,0.677122539862229,0.6761804788405742
40600,0.6796231532640622,0.6782928603119043,0.6774003869432645
40700,0.6807149352620352,0.6794630476115325,0.6786564489945824
40800,0.6816789441246744,0.6805001722548653,0.6797107747789862
40900,0.6826399698362257,0.6812376872590188,0.6804878959111049
41000,0.6836260959674232,0.6818347916187867,0.6810596482327379
41100,0.6845721551409629,0.6824542443085648,0.6816441205400013
41200,0.6853203560660549,0.6831426309396548,0.6824311661039317
41300,0.6857639018414817,0.6838383471395013,0.6831416032422895
41400,0.6861191900081179,0.6843720974720852,0.6836333676404318
41500,0.6865287550145761,0.6845961703695195,0.6839059558422241
41600,0.6870176122031197,0.6847407196302637,0.6840934372433033
41700,0.6874941414120572,0.6849504216549513,0.684409634323507
41800,0.6877503248252553,0.6852475218314135,0.6846854421664419
41900,0.6877740547524189,0.6855362014136249,0.6848621641991883
42000,0.6877810282395849,0.6856078571564348,0.684967706716126
