,coherent,incoherent,nonadapting
3500,1.1562322931257,1.2957984565545317,1.2108371100197004
3600,1.1665837988219299,1.3088179585251967,1.2254671969753743
3700,1.176262919683489,1.321108057331954,1.2390055810196445
3800,1.1853031305721478,1.3334416159607998,1.2512597930689413
3900,1.1939643503611221,1.3453450827406335,1.2626216229775433
4000,1.2025875275151487,1.3560955269948824,1.2737456365323125
4100,1.2108047020737176,1.3657587795966295,1.2840439794553278
4200,1.2182516348914783,1.3751333142206061,1.2930832128118124
4300,1.2249415666819334,1.384517965547183,1.300995460735629
4400,1.2312515148563408,1.392968332565866,1.308429679061278
4500,1.2377040472054193,1.4002616941504509,1.3155630646300809
4600,1.2437914358009228,1.40694165007088,1.321661691214485
4700,1.248999777558517,1.413902049441491,1.326540835233982
4800,1.2533584734699574,1.4203462934705697,1.3306269484865645
4900,1.2574263109789685,1.4255909611040645,1.3348660496045321
5000,1.2619275081110621,1.42986443846882,1.3390925514062748
5100,1.2660950593093303,1.4342624578869174,1.3425969473580845
5200,1.26929231710442,1.4389966607543194,1.3453983527273876
5300,1.2716155410232184,1.4427379181505477,1.3482041657040218
5400,1.2738731308165574,1.4451839384435852,1.35159004039293
5500,1.2766011551982197,1.447173694116946,1.3546710141630307
5600,1.2787953366489762,1.450018144126232,1.3570970181440838
5700,1.2803124984779928,1.452452134608949,1.3591914748576173
5800,1.2815357599351158,1.4536838373590841,1.3618531920106736
5900,1.2828013587868299,1.4541824827521181,1.364826924169879
6000,1.2837233679374687,1.4552999976316858,1.3672434339944477
6100,1.2842911481106967,1.4563126955843861,1.369010635851601
6200,1.2846487451887858,1.4564731382131746,1.370794919429046
6300,1.2848493979083242,1.4560260510792375,1.3734607622856239
6400,1.2848104736816792,1.4559095240955426,1.3760063194074752
6500,1.2845500616433747,1.455768769200732,1.377763343659454
6600,1.2841369079312357,1.455009972601771,1.378985953877888
6700,1.283574940429376,1.453734188003776,1.3807971443452591
6800,1.2828448549486826,1.4526293261532723,1.3832271313274096
6900,1.2819567416671631,1.4516673500563302,1.3850810611034887
7000,1.2809459306262938,1.4503009893502505,1.3861622969844565
7100,1.2798784222105526,1.4485360579409872,1.3872266658081487
7200,1.2787318749451564,1.4468300144492683,1.38898593584605
7300,1.2774276136539648,1.445421287606167,1.3904945439127112
7400,1.2759597155508429,1.4437278383925658,1.391828854999483
7500,1.274397475730405,1.4415162057583464,1.3930705355138935
7600,1.2728845840638834,1.4390345960729927,1.3942031995842863
7700,1.271465395063683,1.4370052136760223,1.395170874976169
7800,1.2699540432407164,1.4355795421114876,1.395872847311155
7900,1.2682582977869523,1.433662079629452,1.3962477842626677
8000,1.266414804630842,1.4308939372636482,1.3962522755056377
8100,1.264589881994078,1.42788280898662,1.395827410920245
8200,1.2630679444713917,1.4260238158106018,1.3948470067917762
8300,1.2617424657982392,1.4246886100067704,1.393437996805477
8400,1.2601418056343403,1.422497772185985,1.3917310159760796
8500,1.2581384934238293,1.4194469019922638,1.3897846385021533
8600,1.2559901544568932,1.4168827256125487,1.387585183433538
8700,1.2543325172590196,1.4155004226584245,1.385046327515655
8800,1.2531603937852887,1.4137188296369279,1.3820085327479392
8900,1.2517509251691024,1.411302506787504,1.378250728219289
9000,1.2499690530542384,1.4090424783401505,1.3740298695869626
9100,1.2481868877899331,1.4075299682954872,1.3699378905082882
9200,1.2469388426389652,1.405844601002846,1.3660999333202748
9300,1.2457130004718147,1.4038209866615106,1.362130146435926
9400,1.244310124975063,1.401873941413869,1.3574144878811312
9500,1.2428449807060857,1.4004604005370738,1.3527455863802604
9600,1.241647913467267,1.3990220396208632,1.3487503569266102
9700,1.2405704893763716,1.3973880130040983,1.3454105621691859
9800,1.239436542838805,1.395754324788644,1.3420977382958423
9900,1.2382544020588842,1.394579229099307,1.3384168662553053
10000,1.2371783910238978,1.3936179358344634,1.3352533921026657
10100,1.2362922260616764,1.3924024163943378,1.3329544871793908
10200,1.2354190604623645,1.390888843059429,1.331262312048065
10300,1.23452224487779,1.3894661853125667,1.3293842542627037
10400,1.233676100196192,1.3887527355067875,1.3276662408355047
10500,1.2329798955425098,1.3881828582928524,1.3263810340796987
10600,1.2323352478736722,1.3872986200473232,1.3254585156360836
10700,1.2317139254361513,1.386233075488443,1.3247799429462888
10800,1.2311266686461242,1.3856022022173664,1.3242129874457487
10900,1.2306176211770656,1.3852535219952136,1.323660094300874
11000,1.2301786283516432,1.3847340744521766,1.323052637612811
11100,1.2297812236933392,1.3840492846682564,1.3223478592559261
11200,1.229433699531244,1.383578429245323,1.3214974741040904
11300,1.2291353540111176,1.3833383919861906,1.3204422124149326
11400,1.2288809137820706,1.3830782735312344,1.3192296553576683
11500,1.2286705419049242,1.3828546179186316,1.317898456882462
11600,1.2285019552924663,1.3826905187960201,1.3164608511824103
11700,1.2283733306693445,1.3825689699149488,1.314902577931079
11800,1.2282833050492508,1.382491293889054,1.3131827810420291
11900,1.2282293371238995,1.3824572440566578,1.311233877447597
12000,1.2282088479887452,1.3824645647917626,1.3089542411151383
12100,1.228220358879896,1.382510056627453,1.3065064924575418
12200,1.2282613636251558,1.3825905769141624,1.3041399353814336
12300,1.2283293965531676,1.3827055187215733,1.3019088908564078
12400,1.2284256899073402,1.3828523155817498,1.299669046711773
12500,1.228549077602709,1.383026119750458,1.2970759464366781
12600,1.2286958982500316,1.3832298758379415,1.2939899165883513
12700,1.2288631809315036,1.3834563266906736,1.2909957557244902
12800,1.2290484918831912,1.3837034858214639,1.288380320691844
12900,1.2292578039223059,1.3839690633737514,1.2859900916225062
13000,1.2294825471462385,1.3842526396661323,1.2832302030798446
13100,1.2297134395063423,1.3845508440292233,1.2799182569659366
13200,1.2299594789411414,1.3848602482914187,1.2768201572559592
13300,1.2302213452324235,1.385178519156203,1.2742325853117062
13400,1.2304919439909348,1.3855031760600027,1.271937494422431
13500,1.230770149249978,1.385832259116942,1.26920475606234
13600,1.2310518170151294,1.3861645334489414,1.265851681381813
13700,1.2313329546668172,1.386498738962046,1.2629686523750492
13800,1.231613973321343,1.38683482567682,1.2610358930101702
13900,1.231893892331721,1.3871687458652673,1.2597423467919155
14000,1.2321707492657024,1.3874994173107502,1.2580637805049677
14100,1.2324395839268676,1.3878317919256729,1.2563541209125295
14200,1.2326970261539276,1.3881611065774626,1.2555115027862298
14300,1.2329584648958511,1.388485394283152,1.2556296960156754
14400,1.2332244570775972,1.3888007478395321,1.2561883125867772
14500,1.2334772134544472,1.3891152529894757,1.2565644416300525
14600,1.233714030536746,1.3894225337847506,1.2574555398416543
14700,1.2339437390914663,1.3897243044967735,1.2591538454656181
14800,1.2341668112591262,1.390018900747443,1.2614899203844407
14900,1.2343828300658248,1.3903049455823038,1.26387679926009
15000,1.234591780289504,1.390582295379559,1.2662841367988449
15100,1.2347926506088318,1.3908539341656287,1.2692599793810047
15200,1.2349851229113071,1.3911099107576703,1.2728904861395909
15300,1.235169141777155,1.391348338928296,1.276808758564654
15400,1.2353445668972354,1.3915852071144832,1.2802752368733736
15500,1.2355113406590088,1.3918251822242886,1.2834228519278172
15600,1.2356696342912294,1.3920603697116316,1.2867115046653699
15700,1.2358185276894218,1.392269317426593,1.2901188980607532
15800,1.2359597413951726,1.392376496190185,1.2931888996583238
15900,1.236090629558997,1.3924638636606785,1.2954295796025244
16000,1.2362126374880813,1.3926339925323101,1.2974104570141023
16100,1.236325122027654,1.3929132833853028,1.2994898587642438
16200,1.236428112902532,1.3932520039642555,1.3015748810142953
16300,1.2365225907004092,1.393524319881756,1.3031279893081373
16400,1.2366091748099635,1.393565503175178,1.303947069207915
16500,1.2366884408819934,1.3935904709202769,1.3045803833448744
16600,1.2367607416734554,1.3936908697920243,1.3049875527502732
16700,1.236826310485608,1.3937798183325292,1.3052111865343314
16800,1.2368855356905273,1.3938560914321811,1.305360359382303
16900,1.2369376215111292,1.3939302001603706,1.3055283878603179
17000,1.2369822247567397,1.3939978452633706,1.3057830712833962
17100,1.237019501426149,1.3940566876926916,1.3061681829085794
17200,1.237049728601256,1.3941061814797828,1.3067223342462175
17300,1.2370732158229927,1.3941457712534129,1.3074765043923338
17400,1.2370910889904585,1.3941759671391725,1.3084288151309447
17500,1.237104208514931,1.3941973459387527,1.3095737791204995
17600,1.2371127335021566,1.3942100947710074,1.3109105518917035
17700,1.2371154512049274,1.3942153775202886,1.3124429212527038
17800,1.237111813859844,1.3942129556644114,1.3141802455517513
17900,1.2371022915953727,1.3942030619191499,1.3161936285018967
18000,1.2370874428019063,1.394185862536833,1.3184058533386291
18100,1.2370688341983171,1.3941621287230452,1.3206975645042565
18200,1.2370452685243898,1.3941332347466209,1.3230062891511876
18300,1.2370191095099745,1.3940995817555215,1.3253261272172867
18400,1.2369906938716762,1.3940621152053585,1.327707387790812
18500,1.2369603174434214,1.3940207197945693,1.33025618511881
18600,1.2369282849062917,1.393975016712806,1.333123170175517
18700,1.2368955990657235,1.3939256112660459,1.3361539856622033
18800,1.236862319456093,1.393874128299209,1.3390570212910022
18900,1.2368298234026907,1.393820386851027,1.34182368847163
19000,1.2367967628972685,1.3937645350178505,1.3447118454783216
19100,1.2367629609753998,1.3937063188879986,1.3477424096797854
19200,1.2367283007743166,1.3936465257432133,1.35067907149763
19300,1.2366927112420023,1.3935857414728265,1.353497210178149
19400,1.2366564592403235,1.3935241363921755,1.3563215081847222
19500,1.2366200936722604,1.3934623322638817,1.3588188322635493
19600,1.2365839342913998,1.3934020295982006,1.3611509838709226
19700,1.2365475781681414,1.3933424705794444,1.3637535505141083
19800,1.2365110541671451,1.3932816722011352,1.3666448823868975
19900,1.2364745117348728,1.393221897732313,1.3694275376545522
20000,1.2364381980188386,1.393163272153056,1.3712914897020567
20100,1.2364024220217598,1.3931062662205802,1.3720336037801464
20200,1.2363675362133786,1.3930505908242372,1.372538819274699
20300,1.2363330603007026,1.3929945603527385,1.3730968029356947
20400,1.2362990135658243,1.3929388309510562,1.3734751602562887
20500,1.2362653127882313,1.3928860404107255,1.3729351727061105
20600,1.2362321975267525,1.3928336867157456,1.3713973413279468
20700,1.2362004613801942,1.3927824628174452,1.3698174065394828
20800,1.2361705169735182,1.3927346124994193,1.368514357677312
20900,1.2361433149011467,1.3926841171100484,1.3670892438125608
21000,1.2361178311857657,1.3926349635092223,1.3644931169240733
21100,1.236093980794004,1.392588101003292,1.3609959892590462
21200,1.2360719294119284,1.3925433079077354,1.3579653428000988
21300,1.2360515470590254,1.3925003235875848,1.3557334556942366
21400,1.2360331995698643,1.392458337574022,1.3535328065137673
21500,1.2360163787744294,1.3924175861324304,1.3502081461651398
21600,1.2360006972709208,1.3923779724897152,1.3470823591783156
21700,1.2359858342038634,1.3923394516690442,1.3447852494992696
21800,1.235971644511458,1.392302477701735,1.3430549741535405
21900,1.2359581827630357,1.392266401207011,1.3409598616114142
22000,1.2359457547043016,1.3922312281989266,1.3388810365166388
22100,1.2359342792154324,1.3921983848708475,1.3374191298742302
22200,1.2359245497760345,1.3921708355125002,1.336543183218303
22300,1.2359156634161041,1.392145314141173,1.3357201460382067
22400,1.235907439713691,1.392122148245631,1.3349269691306056
22500,1.2358996991307791,1.392102088016668,1.334459747375228
22600,1.2358921902433455,1.3920848698115704,1.334263443335615
22700,1.2358851773784103,1.3920704169955347,1.3342451617301825
22800,1.2358787724962401,1.3920587166628244,1.334276711459796
22900,1.235873325613913,1.3920497032637238,1.3342608371350975
23000,1.2358681433191656,1.3920428828127145,1.3341112880275248
23100,1.235863307542299,1.392037881153013,1.3338027289510146
23200,1.2358585711865275,1.3920347981687013,1.3333251928547114
23300,1.2358541697513248,1.392033322480446,1.332645351377821
23400,1.2358502986762734,1.392033373465633,1.331689189682022
23500,1.2358473909682552,1.3920357446945484,1.3303151423955386
23600,1.235844538068084,1.3920394836592986,1.328718922797957
23700,1.2358427940606613,1.3920443111013006,1.3270752310661438
23800,1.2358419840936894,1.3920501426961478,1.3254537064386969
23900,1.2358420126625718,1.3920565823058533,1.3238185134987472
24000,1.2358421646089464,1.3920637576485204,1.3220277452286737
24100,1.2358424416467935,1.3920715120698024,1.3198326621930874
24200,1.2358431969407755,1.3920794202185167,1.3169538216037604
24300,1.2358452191325242,1.392086898798947,1.3138518742207463
24400,1.2358489435822686,1.392093701059103,1.3110769865794873
24500,1.2358551116126735,1.3921003295434522,1.3086040850873022
24600,1.2358635074398232,1.392106953082555,1.3058237010296372
24700,1.235873445179768,1.3921142329431397,1.302355152484548
24800,1.2358837283090012,1.392122739198813,1.2989889757723774
24900,1.2358940470931825,1.3921317928874728,1.295986830242228
25000,1.235904342583977,1.3921413453867573,1.2931365888777173
25100,1.2359148436957108,1.3921511154766335,1.2898395212221234
25200,1.2359254070989056,1.3921610866910086,1.2864153529748192
25300,1.2359362369245874,1.3921720458166238,1.2831546170152341
25400,1.235947870492946,1.392183971435435,1.2799830278269964
25500,1.2359597219987657,1.3921973662882206,1.2767816403128602
25600,1.2359714815868212,1.3922113712654454,1.2736422111022971
25700,1.2359830464498538,1.3922258843577235,1.2705234678072488
25800,1.2359944189365575,1.3922409104085307,1.2676329017071428
25900,1.2360056583770374,1.3922560380408935,1.265137835409277
26000,1.2360172897994601,1.3922709506904072,1.2630181984516484
26100,1.2360283242839254,1.3922860081399575,1.2613217570533
26200,1.2360384212604933,1.3923015676786252,1.2601110342645327
26300,1.2360473804474836,1.3923173439151948,1.2594040321831255
26400,1.2360552382096854,1.3923324739675162,1.2591566336796542
26500,1.2360626187119343,1.3923470236599187,1.2593491465758373
26600,1.2360697825055111,1.392361302235076,1.259992222970586
26700,1.2360770679640611,1.392375319265709,1.2611283708458243
26800,1.236083552442109,1.3923889606182664,1.2628614459370253
26900,1.2360890433624505,1.3924012601209024,1.2650239664978047
27000,1.2360935839948846,1.392412606334648,1.2674140743658728
27100,1.2360973949057716,1.392422410940152,1.269931940901117
27200,1.2361005914413163,1.392432987448027,1.2725789883422676
27300,1.236103692353843,1.3924411592847779,1.2754567602991513
27400,1.2361072304693046,1.3924472075793244,1.2787156425948505
27500,1.2361109957853686,1.3924522569454152,1.281973236822798
27600,1.236114437366551,1.3924558858422529,1.2847420162646717
27700,1.236117605265342,1.3924581171193269,1.2869689565246396
27800,1.2361205857399629,1.3924589647089425,1.289039152866785
27900,1.2361233702483765,1.3924586529300502,1.2914261998310141
28000,1.2361266282507384,1.3924574849469882,1.2935208460612408
28100,1.2361291519571682,1.392455856460417,1.2949292257511458
28200,1.2361307560964196,1.3924544604983087,1.2957582635200937
28300,1.2361312947658167,1.392453857977829,1.2966034571241432
28400,1.2361314375495567,1.3924536359986044,1.297500234795992
28500,1.236131630734052,1.3924539135626828,1.2980399387297423
28600,1.2361319844574168,1.392454213671863,1.298284951567757
28700,1.2361324300136052,1.3924541701587716,1.2983167044171648
28800,1.236132240657331,1.39245344859848,1.2982679460212512
28900,1.236131344766621,1.3924519630105336,1.2982505810529597
29000,1.2361298173121193,1.3924500064670857,1.2983407006036944
29100,1.236128396273469,1.3924479863014336,1.298586731417049
29200,1.236127000584919,1.3924460669880825,1.2990757416106682
29300,1.2361255356156862,1.392445250432304,1.2999435070987873
29400,1.2361228437891123,1.392444564935674,1.3010343932194501
29500,1.2361194891863054,1.3924436110461387,1.3022241111270383
29600,1.2361153418299298,1.392442310643066,1.303458882336601
29700,1.2361105769165843,1.3924407315734675,1.3047552802104707
29800,1.2361061033868044,1.3924395133627456,1.3061999992421693
29900,1.2361021114738064,1.392439439915371,1.3079495439089244
30000,1.236099646425244,1.3924403911451257,1.3102303575445766
30100,1.2360825129092141,1.3924337421055375,1.3129942694276369
30200,1.2358672089311686,1.3922300589116172,1.3152412050834812
30300,1.235155778012142,1.3914461514827368,1.316913502972188
30400,1.2337482224949454,1.3898007041000051,1.3181057503534874
30500,1.2314953458422169,1.3870838018486131,1.3182570017625004
30600,1.2282931026506443,1.3830205876841515,1.3172440619831536
30700,1.2239796563599716,1.3776955488870524,1.3149579068422081
30800,1.2185863125781753,1.371255544640726,1.311366885408569
30900,1.2122414339896923,1.3637304431171002,1.3065096076511176
31000,1.2050157625245908,1.3550315016422652,1.3004189420025152
31100,1.1969216884522227,1.3449485988955643,1.2931222533696056
31200,1.1879120064054072,1.3332679865524286,1.284641852074535
31300,1.177878162221198,1.320395480414895,1.2749956715221538
31400,1.1667066048839219,1.3067292833286452,1.2642402153695143
31500,1.1546525490663884,1.292359553837742,1.2524859231419208
31600,1.141999488479858,1.277058241961412,1.23964312095294
31700,1.128868735397269,1.2603626571406572,1.2257265068992524
31800,1.1152143936601258,1.2426476143550518,1.2108904104104528
31900,1.1008123209760778,1.2244241610620723,1.1954361658736405
32000,1.0855426499785543,1.2058599316705494,1.1795173170956088
32100,1.0698303821687072,1.1868053958941647,1.162873503961721
32200,1.0539272926879142,1.1667938667090738,1.1453912842126648
32300,1.0379116183857942,1.146002161461395,1.1271673632017234
32400,1.0216723234295457,1.124932106024619,1.108526867505478
32500,1.0049027148621714,1.1037553464329781,1.0899106411694321
32600,0.9877247579294645,1.0824346580702051,1.071066846995037
32700,0.9705160442084112,1.0606996618628883,1.051731075008629
32800,0.953427009092974,1.038551751649435,1.031877929427314
32900,0.9364736331065939,1.0163663120750375,1.0117285043417699
33000,0.9195184226076516,0.9942711931623669,0.9917774787701227
33100,0.9023836599245875,0.9723043090321719,0.9721075008641182
33200,0.8853684049736752,0.9503975235528427,0.9523678907651381
33300,0.8686225194968019,0.928482843600283,0.9325168353573932
33400,0.8522071941366802,0.906782886442583,0.9126632014631004
33500,0.8361086048296318,0.8854011771206971,0.8930930645119418
33600,0.8202290216843899,0.8644042803089471,0.8739718837352103
33700,0.8046261561276477,0.8438219810187662,0.8551139214018324
33800,0.7894410274127113,0.8236381419420019,0.8365268122218597
33900,0.7747332002065623,0.8038730138685831,0.8182716658377105
34000,0.7605326741979711,0.7846512680564903,0.8004756927766917
34100,0.7468324777554707,0.7660375413136855,0.7832563660976524
34200,0.7335895831283082,0.7480848604617354,0.7665631200849569
34300,0.7208591962196638,0.7308277681321711,0.7504021820118253
34400,0.7087117260274471,0.7142754379670538,0.7348001553539871
34500,0.6971857321585184,0.6984091974554869,0.7198092519696675
34600,0.6863004929658634,0.683281830170528,0.705514014287113
34700,0.6760505771040004,0.6689545493201078,0.6919599751262773
34800,0.6664011893529708,0.6554648418396358,0.679115746260941
34900,0.6573247958538548,0.6428409483033574,0.6669710914646989
35000,0.648882468629042,0.631093107199526,0.6555282086715771
35100,0.6411097037627751,0.6202061259511258,0.6448083389454236
35200,0.6340227526509217,0.6101339569662072,0.6348572930428955
35300,0.6276139244041122,0.6008879666260011,0.6257408382933167
35400,0.6218470130839144,0.5925174049336932,0.6174319499084344
35500,0.616654007140267,0.5850278040208866,0.6098734398153949
35600,0.6119961325357466,0.5784100411216015,0.6030280904367408
35700,0.6079377702327797,0.5726345107672532,0.5968795296790907
35800,0.6045074835192122,0.5676477650384978,0.5914383324852784
35900,0.6017023422763514,0.5634300336833367,0.5867462083930002
36000,0.5994842512059155,0.5599902962859019,0.5828495721773741
36100,0.5977777974455925,0.5573130121169361,0.5796572136319981
36200,0.5964815409779097,0.5553695670227232,0.577088303734904
36300,0.5956246634232729,0.5541169489207974,0.575096633782114
36400,0.595255785514333,0.55349794443663,0.573669696950383
36500,0.5953742596035203,0.5534758323608766,0.5728304245622843
36600,0.5959412983209488,0.5540425500502524,0.5726233787663048
36700,0.5968804053803679,0.5551761401805397,0.5729663365063732
36800,0.5980923863810019,0.5568410434006609,0.5737686002032102
36900,0.5995991510098653,0.5589886048977525,0.5749824471340039
37000,0.6014326412591662,0.5615582623540687,0.5765917309108622
37100,0.6035832312303584,0.5644828373056526,0.5786103521042
37200,0.6060101233265215,0.5677458577609075,0.5810421424622271
37300,0.6086430496435556,0.5713566267790662,0.5837991969636108
37400,0.6114068184707389,0.5752986752363269,0.586821875584676
37500,0.614327744125555,0.5795305970433368,0.5900759220760486
37600,0.6174258712990988,0.5839887219806499,0.5935499566349133
37700,0.6206909366075818,0.5885901849872457,0.5972534171280471
37800,0.6240861900154963,0.593264962026582,0.6011761140422088
37900,0.6275502588209905,0.5980541995299821,0.6052402935366085
38000,0.6310075519958982,0.6029819161493286,0.6093863749965837
38100,0.6344703087344308,0.608030110682109,0.6135839070209501
38200,0.6379903709740272,0.6131437441916042,0.6178294683737912
38300,0.6415811227147007,0.6182349043374662,0.6221444716037176
38400,0.6452185935507085,0.6232348827991228,0.6265683272003588
38500,0.6488437868010632,0.6282027888483768,0.6310455286148169
38600,0.6523649505835808,0.63316784576434,0.6354601393532722
38700,0.6557214981316764,0.638119204217378,0.6397519269282764
38800,0.6590154749387271,0.6430099297694882,0.6439159994708447
38900,0.6623242191215198,0.6477601631264177,0.6479989793792682
39000,0.6656596763204418,0.6523131784903182,0.6520953585444078
39100,0.6689717017680941,0.6567402919664951,0.6562470603323836
39200,0.6721511543997462,0.6610881264429089,0.6602852219020446
39300,0.6750566668603541,0.6653592546141397,0.664135741701956
39400,0.6777813441923094,0.669515205072104,0.6677954330071019
39500,0.6804671964484926,0.6734790832230707,0.6713262347596847
39600,0.6831613920224375,0.6771636093838118,0.6748230381645713
39700,0.6858286915199027,0.6806415730710788,0.6782060145038398
39800,0.6883545259419843,0.6840094168251725,0.6814115558126769
39900,0.6905827922890242,0.6873010314611201,0.684427144695187
40000,0.6926349152566683,0.6904915278401179,0.68727751295979
40100,0.6946295634660576,0.6934998885048825,0.6900217837859557
40200,0.6965945085846503,0.6961964056634717,0.6926671580376593
40300,0.6984902294365092,0.6986077787716357,0.6951501584514057
40400,0.7002116297087431,0.700891186197458,0.6974386992470551
40500,0.7016934871148754,0.7031184929369168,0.6995324775797738
40600,0.7030637037743196,0.7052828917474675,0.7014619943524785
40700,0.7043781868342215,0.7073012517327708,0.7032877670938881
40800,0.7056422277195347,0.7090182067542549,0.7050803075106467
40900,0.7068123011362498,0.7104447865500344,0.7067647473337187
41000,0.7077992078991222,0.7117579333816643,0.7082387744693034
41100,0.708607134217692,0.7130266914575777,0.7094645601746505
41200,0.7093332848486807,0.7142429302150687,0.710467702449069
41300,0.7100230482120732,0.7153225917242143,0.7113362306688029
41400,0.7106781702984368,0.716127622037002,0.7122199234891543
41500,0.7112571599931344,0.7167482203422475,0.7131488009304435
41600,0.7116761646774417,0.7172949187543489,0.7139268260390448
41700,0.7119576290022519,0.7177976728393943,0.714496314275296
41800,0.7121821888282063,0.7182330200543664,0.714880610765633
41900,0.7123526518649417,0.718524338462227,0.7151833881304582
42000,0.7124541844808245,0.7186465277134133,0.7154952117096743
