,coherent,incoherent,nonadapting
9800,0.9556903382214452,0.9951815702427801,1.0303240043375095
9900,0.9550477605766958,0.9942768053326851,1.0292521889435429
10000,0.9543013598480717,0.9934660397732171,1.028552615213411
10100,0.9536090745692436,0.9929628358351189,1.0278230515951825
10200,0.9531917907610034,0.992504195877077,1.0270398777564018
10300,0.9528455634479366,0.9919497798809119,1.0263614051451029
10400,0.9524153514840897,0.9913288823227414,1.0258119124566667
10500,0.9518981932292515,0.990839366815901,1.025250354346125
10600,0.9514390618952359,0.9907440780901454,1.0246690501464224
10700,0.9512944478628595,0.9907580715514165,1.0241451201260745
10800,0.9513368743875301,0.990542634757727,1.0237354911517045
10900,0.9512387070625544,0.9900433635124557,1.0234036575300003
11000,0.9508986216861521,0.9894916911805389,1.0231523252693089
11100,0.9504523142419924,0.9894002214538126,1.0229729495975628
11200,0.9502726049282493,0.989757304480446,1.0228510115499483
11300,0.9506548931264787,0.989942151516648,1.0227680775219379
11400,0.9510235960590833,0.9898218372797947,1.022705398117831
11500,0.950985385698155,0.9896624886349937,1.022644039770987
11600,0.9505872232401036,0.9899357916810976,1.022565637741882
11700,0.9503157018254821,0.9902753625722949,1.022454263941419
11800,0.9508013122709655,0.9904497849247391,1.0222954370881054
11900,0.9513780959942417,0.9904992864375696,1.0220769465166015
12000,0.9515495275364433,0.990694906852709,1.0217874161206992
12100,0.9513455292120493,0.9911497656507728,1.0214178458748941
12200,0.9512902884754273,0.9915456606823552,1.0209972190564955
12300,0.9518441014074803,0.9917403455817102,1.0205972278118673
12400,0.9523256377647075,0.991799846843868,1.0202694119638134
12500,0.9525111067771225,0.9919982090270568,1.0200386642647445
12600,0.9525304018566272,0.9926681899609866,1.0199095461977898
12700,0.9528254927731165,0.9933867572595262,1.019875626740645
12800,0.9533293410417587,0.9936994974177529,1.0199196919969569
12900,0.9536931136775165,0.9935577765496513,1.0200234477679893
13000,0.953852705441382,0.9933191201754592,1.0201678454594654
13100,0.9539664135210579,0.9937191391610016,1.0203311339123686
13200,0.9543605351456559,0.9945315637932098,1.0204943216327145
13300,0.9548909842401253,0.9950276187074463,1.0206379702551946
13400,0.9552453525217941,0.9951524844718682,1.0207448909165704
13500,0.9553473315197587,0.9953347103212673,1.020799195320827
13600,0.9553512454351197,0.9958784970864831,1.0207900335540472
13700,0.9556324976094966,0.9963178012522171,1.0207485898986592
13800,0.9561714165114642,0.9965733106768437,1.0207443940640235
13900,0.9565580195027593,0.996779039088636,1.0208254073138285
14000,0.9566853759829186,0.9971829093784357,1.021013600400966
14100,0.9567111079649799,0.9976152545635408,1.0213139476530053
14200,0.9570136051015393,0.9979005118510796,1.0217199500421215
14300,0.9574562434700875,0.9980267034399548,1.0222180211349186
14400,0.957741205957951,0.9981392029747962,1.0227941070920599
14500,0.957824363665963,0.998528861530089,1.0234276815674133
14600,0.9578708245543079,0.9991315456079226,1.024100287083356
14700,0.9581848333068341,0.9994983818399766,1.0247923325845347
14800,0.9585899386601633,0.9994578825627759,1.0254839002262781
14900,0.9588106368681626,0.9991532031537617,1.0261572950277218
15000,0.9587947744825885,0.9990418748599219,1.0268001076485687
15100,0.9587059894485441,0.9995792213097825,1.0273988584258487
15200,0.9589136941096682,1.000065315171308,1.0279652561828483
15300,0.9594452601351962,1.0001756900379801,1.0285274173818488
15400,0.9597808620819641,1.0000567747022941,1.0290979281351973
15500,0.9596904751198019,1.0002320528853534,1.0296768106262701
15600,0.9593046534325649,1.000549650907199,1.0302539183073978
15700,0.9591143465263342,1.0007005376061837,1.0308151496464157
15800,0.9595680956738954,1.0006854856305742,1.0313429908535356
15900,0.9599529365107123,1.0007190790416673,1.0318201385209653
16000,0.959967282381813,1.0008978889018447,1.032229400637992
16100,0.9597439573404372,1.0010144985307086,1.0325555696402675
16200,0.9597937268789494,1.0010409501621573,1.0327844888565993
16300,0.9599905457863069,1.001046908164139,1.0329052911632728
16400,0.9600747314878944,1.001122371988848,1.0329071511134353
16500,0.9600893935472037,1.0011775629919382,1.032780520681463
16600,0.9601442167150284,1.0011992510659575,1.0325200464612547
16700,0.9601854319873009,1.001211405496512,1.032158871346965
16800,0.9601992566753892,1.0012305401871189,1.0317742615293426
16900,0.9602042775560835,1.0012373348130936,1.031424261739435
17000,0.9602119271138437,1.0012322369744744,1.031139226964234
17100,0.9602097514438442,1.0012227224798331,1.030931062945943
17200,0.9601986589300747,1.0012098107549072,1.0307993535433908
17300,0.9601847020747384,1.0011899368217112,1.0307361836493607
17400,0.960166756260525,1.0011630712493058,1.0307298162681464
17500,0.9601433367970217,1.0011309781396485,1.030765376311166
17600,0.9601162273961794,1.001096978456137,1.0308280001826318
17700,0.9600876999151997,1.0010602754743692,1.0309013027011527
17800,0.9600558014706305,1.001019060601696,1.0309706453054674
17900,0.9600196504426995,1.0009735334784762,1.03102299759863
18000,0.959980776373162,1.000925158630068,1.0310469895005747
18100,0.9599435273988939,1.0008761578014358,1.0310355887208857
18200,0.9599106050531624,1.0008243912628767,1.0310101782494172
18300,0.9598747980711075,1.000771591545251,1.0310079910549843
18400,0.9598315012966596,1.0007192186804688,1.0310540213607036
18500,0.959780186172305,1.0006665819425036,1.031157541216357
18600,0.9597244014525163,1.0006111686975767,1.0313185080856377
18700,0.9596717740024072,1.000554289533286,1.0315290387135412
18800,0.959632533437228,1.0004980577050613,1.0317770531096544
18900,0.9595963111431681,1.0004425943127653,1.0320480769315232
19000,0.9595542991234198,1.0003866681985105,1.0323293439132812
19100,0.959508830931331,1.0003307382514959,1.0326055335787387
19200,0.9594679747784187,1.0002755545548945,1.0328650585880328
19300,0.959428604355349,1.0002211898685314,1.033095663652481
19400,0.9593890250391268,1.0001673482776665,1.0332866101464007
19500,0.9593501374551026,1.000114072287724,1.033428663127311
19600,0.9593129636955636,1.0000625657316196,1.0335160308657994
19700,0.9592769697688063,1.0000131188239505,1.0335630289792226
19800,0.9592424152642224,0.9999648234519312,1.0335970869831121
19900,0.9592087250038661,0.9999177603478956,1.0336381727093378
20000,0.9591759852638285,0.9998720641204101,1.0336898308299654
20100,0.9591440754634113,0.9998270655956144,1.0337463260466864
20200,0.959112967171515,0.9997836763785751,1.033796502382584
20300,0.9590832286840408,0.9997425974156363,1.0338265453548894
20400,0.9590539489903576,0.999702070311654,1.0338214644009385
20500,0.9590260064411239,0.9996657667690996,1.0337662117044941
20600,0.959000878785181,0.9996345826959735,1.033646873496864
20700,0.9589783821378782,0.9996059487740083,1.0334500041334498
20800,0.9589566708809889,0.9995751656898837,1.0331638320078442
20900,0.9589331490754209,0.9995457588546384,1.0327786704975965
21000,0.9589102731682998,0.9995194998502868,1.0322880911680736
21100,0.9588910309965426,0.9994962920161224,1.0316863943742363
21200,0.9588755469722451,0.9994751557035485,1.0310059765663784
21300,0.9588610648279547,0.9994540617101437,1.0303243371502016
21400,0.9588432707889244,0.999433227067634,1.02969836071416
21500,0.9588254568732324,0.9994166199774102,1.0291588761559385
21600,0.9588117975970966,0.9994050656001658,1.0287155847368308
21700,0.9588025774201423,0.9993957578743027,1.0283683146747578
21800,0.9587942245661545,0.9993838929364397,1.0281089192942794
21900,0.9587805210525709,0.999373549719902,1.0279257801004846
22000,0.9587659062643197,0.9993666655696125,1.0278054849892586
22100,0.958758257268066,0.9993615651405415,1.0277324885235828
22200,0.9587583001256315,0.9993571859076712,1.0276909922452935
22300,0.9587594341204441,0.9993545040873085,1.0276668615183175
22400,0.9587521925516235,0.9993532828939988,1.0276471192265577
22500,0.9587459137244474,0.9993527886448995,1.027619242358149
22600,0.9587422552503019,0.99935294056039,1.0275751655517258
22700,0.9587399366358539,0.9993544670834392,1.027532146159124
22800,0.9587390362927287,0.9993572717430577,1.0275164511883745
22900,0.9587391467629307,0.9993604160118043,1.0275404407693036
23000,0.9587407593920526,0.9993640991789741,1.0276035182413779
23100,0.9587432331790253,0.9993688231321088,1.027696169702034
23200,0.958746310081877,0.9993746286166476,1.0278048299402693
23300,0.958749968302629,0.9993812485808524,1.0279135509952995
23400,0.9587541870637132,0.9993887983194457,1.028004917435307
23500,0.9587588879113979,0.99939734307733,1.028062143207812
23600,0.958763980293977,0.9994064328330383,1.0280692692118336
23700,0.9587694572160652,0.999416106938098,1.028011691199364
23800,0.9587749229040881,0.9994261389889306,1.0278762888536874
23900,0.9587805663032091,0.9994372766130276,1.0276523399043995
24000,0.9587863408926696,0.9994488745403782,1.027331085763482
24100,0.9587921721327909,0.9994602568433463,1.026910008757472
24200,0.9587980055525821,0.9994717609044803,1.026435205505709
24300,0.9588040304346643,0.9994831307569068,1.025979499943513
24400,0.9588102615159677,0.9994942747212844,1.0255891915160704
24500,0.9588166777006469,0.9995048676327146,1.0252852167510997
24600,0.958823215877941,0.9995153273789071,1.0250725785841337
24700,0.9588297833793507,0.9995257485722259,1.0249436754142576
24800,0.9588364267469772,0.9995363269955728,1.024884683335751
24900,0.9588429702773389,0.9995461497162162,1.0248778689772529
25000,0.9588491922845109,0.9995559484708472,1.0249030034314326
25100,0.9588548519374601,0.9995656911452407,1.0249397912438662
25200,0.9588602459461429,0.9995748966880845,1.0249681526601053
25300,0.9588659857275259,0.999583682025769,1.0249691029682544
25400,0.9588710922255674,0.9995921535633052,1.0249251278379454
25500,0.9588753560376102,0.9996005903378647,1.0248212869452626
25600,0.9588796987358642,0.9996087325242831,1.0246463638420809
25700,0.9588839397018746,0.9996163979266246,1.024434069369061
25800,0.9588873645629978,0.99962329886358,1.0242503269735244
25900,0.958890305382429,0.9996293831539989,1.0241461238641174
26000,0.9588925476036115,0.99963477217924,1.0241470436357618
26100,0.9588945422032337,0.9996395975646108,1.0242580017884497
26200,0.9588965338732249,0.9996440653252018,1.0244709881360556
26300,0.9588981500592431,0.9996481901417877,1.0247727578754349
26400,0.9588994421778385,0.999651892325938,1.0251497486168561
26500,0.9589002138114041,0.9996549844218315,1.0255840642367489
26600,0.9589010572981422,0.9996575462268563,1.026057820597773
26700,0.9589017133882565,0.9996596877344168,1.026552118670284
26800,0.9589016925803784,0.999661413159585,1.027047036506616
26900,0.9589015785211988,0.9996630444688708,1.0275299376123164
27000,0.958901399168444,0.999664497851838,1.0279856306191484
27100,0.9589008305340222,0.9996653057374971,1.0284051748948002
27200,0.9589001234833888,0.999666209735488,1.0288051901290494
27300,0.9588996760726066,0.9996667751440657,1.0292114594608386
27400,0.9588987600285847,0.9996671529387061,1.029636463739458
27500,0.9588978367538451,0.9996675933029423,1.0300790981880865
27600,0.9588972391863211,0.9996681643208853,1.0305272676952117
27700,0.9588970386719401,0.9996687112648575,1.0309676276435997
27800,0.9588970013701142,0.9996691894426546,1.0313834109655136
27900,0.9588966419527098,0.9996696200851036,1.0317566056437952
28000,0.9588971533804173,0.999669995242524,1.0320700977955026
28100,0.9588979018720291,0.9996704238754883,1.032307049372036
28200,0.9588987088374485,0.9996707418670278,1.0324520219974918
28300,0.9588996842521005,0.9996713538442097,1.0324929669411382
28400,0.9589010757805162,0.9996720366225852,1.032419998663015
28500,0.958902623278295,0.9996725782650251,1.0322242319517978
28600,0.9589042154988331,0.9996728330381277,1.0318977490833858
28700,0.9589059000982602,0.9996729717523408,1.0315081645342155
28800,0.9589075161632545,0.9996731836977778,1.0311293858986548
28900,0.9589091500786401,0.9996732252092726,1.0307987104440957
29000,0.9589107619501178,0.999672947045991,1.0305537576981183
29100,0.9589118563156876,0.9996724687681485,1.030397277590032
29200,0.9589126858254098,0.9996716964094342,1.0303206736068744
29300,0.9589138833261459,0.9996706585661415,1.030320172868638
29400,0.9589150221325228,0.999669463191287,1.0303839375832826
29500,0.9589154703098631,0.9996681779117416,1.030491445689416
29600,0.9589155843863955,0.9996669178945773,1.0306289372895527
29700,0.9589149648530293,0.999665411060343,1.0307786082683497
29800,0.9589144920365836,0.9996640373262033,1.0309229854687318
29900,0.9589146337341026,0.9996625096705284,1.0310513975037643
30000,0.9589148594168347,0.9996556860748191,1.0311498614287935
30100,0.958907411755525,0.9996645410840987,1.0311194884151667
30200,0.9587694904153773,0.9996624781382069,1.0310324451228574
30300,0.9582832056772631,0.9993729336068196,1.0303667481589267
30400,0.9572785206921499,0.9985833233387635,1.029014502527121
30500,0.9556338630707477,0.9971166033271381,1.0268431360627843
30600,0.9532123122176969,0.9948156603342058,1.02373155325664
30700,0.9499919612873257,0.9916820473100988,1.0197130014549267
30800,0.9460360506040533,0.9877292595667951,1.0148037883113057
30900,0.9413690178878413,0.9829291893180272,1.0089758387083312
31000,0.9359756746501089,0.9772113577459807,1.0021557095234919
31100,0.9298003520899624,0.9704704806085243,0.9942562261005272
31200,0.9227505254115645,0.9628029431633301,0.9854353136657182
31300,0.9148760557058111,0.954424556211782,0.97589851618386
31400,0.9063932569044537,0.9454605685456863,0.9657566233415691
31500,0.8974396717046923,0.9359388704307161,0.9550217338353837
31600,0.8880543934393124,0.9257856175555191,0.9436022193425769
31700,0.8781729964803042,0.9148197741092199,0.9312985938068978
31800,0.8676221355643086,0.9029758933125798,0.9181850694220679
31900,0.856420565175846,0.8906648552349873,0.9046571617819067
32000,0.8448939863037368,0.8781024690473369,0.8908951688513225
32100,0.8332084993005667,0.8653265794807345,0.876898402664957
32200,0.8213935831653976,0.852185836132727,0.8624694945181429
32300,0.8093305814318698,0.8384565939791863,0.8474676711917953
32400,0.7968116144761838,0.8244546924634332,0.8322615319887859
32500,0.7840777793630898,0.810369769772081,0.8170017177684094
32600,0.7713388910566811,0.796267123249496,0.8017349454527616
32700,0.7586789024937799,0.7821063518652672,0.7863982664068568
32800,0.7460805888691018,0.7677539686567958,0.770871458136428
32900,0.733414104865506,0.7533366521036341,0.7553433663934961
33000,0.7206469095576918,0.7390146697793987,0.7399488861939506
33100,0.7080072071592302,0.7248647549191634,0.7247568211299604
33200,0.6955929663025647,0.7109110201784484,0.7097833302004039
33300,0.6834436844403348,0.6971170356382455,0.6949834650987506
33400,0.6715317244288606,0.683425922403595,0.6803349642077402
33500,0.6597596992125073,0.6699691722400473,0.6659839199621779
33600,0.6481861369947628,0.6568446921243306,0.6520119219520534
33700,0.6369439170829487,0.6441115083277078,0.6384710260287423
33800,0.6260953474033786,0.6317910345753972,0.6253781155026834
33900,0.6156633117846498,0.6198600486773387,0.6127078308490679
34000,0.6056243919128739,0.6082513650803647,0.6004074411836184
34100,0.5959051979174647,0.5970231610158278,0.5885652404830168
34200,0.5865334421314881,0.5862810105369471,0.5772664853197446
34300,0.5776113780485775,0.576083783684478,0.5665617736225798
34400,0.569188882161081,0.5664563789222925,0.5564705534376293
34500,0.5612824243903171,0.5573818811241199,0.5469734237475314
34600,0.5538693128087359,0.5487947353961022,0.5380055459197549
34700,0.5468827968390869,0.5406293082621404,0.5295283462855926
34800,0.5402800574918221,0.532997374127806,0.5216496745296032
34900,0.534156564936514,0.5259621445349464,0.5144191583401421
35000,0.5285595087660724,0.519547418815407,0.507854584431489
35100,0.5235025042741266,0.5137364396614378,0.5019361614712804
35200,0.5189618802708472,0.5084660799925219,0.49660083651677905
35300,0.514873075584798,0.5036390873129547,0.4917590411018491
35400,0.5111499653263671,0.4993118845860623,0.48747037245428076
35500,0.5078497074885504,0.49554321365352866,0.483782869404168
35600,0.505027999506434,0.49234217646121037,0.4807011289683041
35700,0.5026967317319013,0.4896829766069741,0.4781970082187313
35800,0.5008299853171096,0.48750245772531453,0.4762072860755895
35900,0.4993622967434477,0.48571734436523195,0.47465085018421754
36000,0.49819669360888325,0.4843623779697568,0.4735583527139704
36100,0.49735477161021835,0.4834662827272972,0.4729521730802833
36200,0.4968933759738133,0.48302285682115403,0.4728217798499178
36300,0.496821557307186,0.4829982428163371,0.4731305762723395
36400,0.49711108174003615,0.48333090176973525,0.47381611007643354
36500,0.49769651616884003,0.4839497852060283,0.47480749968966
36600,0.49848226892662284,0.48487539304020283,0.47612012371786455
36700,0.4994756402920774,0.48612872674316737,0.4777721878459036
36800,0.5007319063693109,0.48770169538463426,0.47975298241735065
36900,0.5022610343116193,0.48955999429251557,0.482025292948003
37000,0.5040356237291715,0.49164414353703517,0.4845266916790965
37100,0.5059920816848271,0.49387416047498855,0.4871757155413833
37200,0.5080355882982363,0.4962392316503668,0.4899656602936567
37300,0.5101605893497938,0.4987925695300557,0.4929441393335078
37400,0.5124329097219539,0.5015510567798996,0.4961224539317043
37500,0.5148727966938033,0.5044925856009854,0.499475089548843
37600,0.5174595637481434,0.5075580692391441,0.5029419785233141
37700,0.5201333907950184,0.5106536828548397,0.5064309647534573
37800,0.5227974705175844,0.5136950863495596,0.5098654053897805
37900,0.5254120536338497,0.5167653134789754,0.513326579553945
38000,0.5280685396245511,0.5199419354474875,0.516883296420017
38100,0.5308140539097363,0.5232371907293548,0.5205425647740186
38200,0.5336426869813993,0.5266015961371221,0.5242533608319125
38300,0.5364978164613373,0.5299273116817615,0.5279102447608619
38400,0.5392744283847529,0.5330717146940638,0.5313773243711292
38500,0.541888801211674,0.5361101655454876,0.5347288614373402
38600,0.5444562639367915,0.5391676947365228,0.5380860510540784
38700,0.547055704294677,0.5422799366019709,0.541483175661094
38800,0.5496986907504618,0.5454071725687599,0.5448798974130376
38900,0.5523331190818813,0.548437805475562,0.5481650460639479
39000,0.5548456217619807,0.5512333545135566,0.5511972441786935
39100,0.5571339391781411,0.5539077972732103,0.5540855351028292
39200,0.5593315097962691,0.556555692444831,0.5569329054431653
39300,0.5615247912083208,0.5591937869020217,0.5597600888006772
39400,0.5637287271184175,0.5617771857296435,0.5625221362852983
39500,0.5658925646823848,0.5642015840949199,0.5651108992842269
39600,0.5679017744858798,0.566412415778832,0.5674627049339508
39700,0.5696822608213266,0.5685261852604244,0.5697014174855999
39800,0.5713740418813723,0.5705942232279987,0.5718815654226874
39900,0.5730479657565997,0.5726174663407396,0.5740053917494001
40000,0.5747112975412516,0.5745480588576113,0.5760249402954567
40100,0.576310115593755,0.5762922111997354,0.5778449715637224
40200,0.5777309164845192,0.5778428795305414,0.5794579262833508
40300,0.5789491248622272,0.5793046928718111,0.5809711532924694
40400,0.5800939203496995,0.5807290979058685,0.5824376098515758
40500,0.581224554656227,0.582117208574811,0.5838586361219366
40600,0.582342296500817,0.5834207690242597,0.5851849468615601
40700,0.5833913057040082,0.5845429218038065,0.5863175420166705
40800,0.5842607610194389,0.5854400744837962,0.5872225346711931
40900,0.5849430867673727,0.5862449387865449,0.5880333449076018
41000,0.585567866986811,0.5870431100496475,0.5888303844711821
41100,0.5861974242215892,0.5878526374069951,0.5896283542013943
41200,0.586833645167228,0.5886247780963032,0.5903769691910181
41300,0.5874184847471419,0.5892445155375875,0.5909614355896367
41400,0.5878347922414022,0.5895992752400663,0.5912852491440642
41500,0.5880630743230874,0.5898452071757283,0.5915097283224146
41600,0.5882481748441315,0.5901073796720914,0.5917468284984441
41700,0.5884601098431154,0.5904227811297463,0.5920254514447061
41800,0.5887029642585944,0.590744888405365,0.5922944280688738
41900,0.5889150801041911,0.5909438415111186,0.5924226252171083
42000,0.5889709823626703,0.5909190362435363,0.5923467998694267
