,coherent,incoherent,nonadapting
11900,0.795924276230826,0.769844786391606,0.7813416296629893
12000,0.7958963372640248,0.7698281986663804,0.7820189996499416
12100,0.7958767787660538,0.7698161961743323,0.7826183212913409
12200,0.7958649126254023,0.7698078641666588,0.7830443336534516
12300,0.7958607113630842,0.7698038204211204,0.7835287521569271
12400,0.7958632500363526,0.7698036067528592,0.7840485810808367
12500,0.795871856475878,0.7698072436630674,0.7845485073036423
12600,0.7958854763485466,0.7698146449859313,0.7850728442300239
12700,0.7959040375239327,0.7698250450704142,0.7856870378852199
12800,0.7959272290526201,0.7698383592152636,0.7862911754773391
12900,0.7959545905142804,0.7698546043280802,0.7868132692597797
13000,0.7959858613147259,0.7698730935422692,0.7872553825032833
13100,0.7960210558707361,0.7698935786745095,0.7876934797495462
13200,0.7960597457338084,0.7699168604732655,0.7882752422190842
13300,0.7961015244749633,0.7699430935811739,0.7889493659975343
13400,0.7961457787404851,0.7699712330020468,0.7895448827153023
13500,0.7961920303337368,0.7700009394034716,0.7900793896171356
13600,0.79624000436523,0.7700314826620427,0.7906673276405323
13700,0.7962896257945603,0.7700644314633938,0.7912483477557236
13800,0.7963410033813602,0.7700987971291319,0.7917282686813237
13900,0.7963932670376861,0.7701344886416395,0.7921511571950611
14000,0.7964460119137383,0.7701712210350711,0.7925638464812547
14100,0.7964988553703356,0.770209294106419,0.7928879497590624
14200,0.7965525049163593,0.7702467631522747,0.7931060657572887
14300,0.7966065544201839,0.7702848239503302,0.7932382814842931
14400,0.7966606805114015,0.7703234957499533,0.7933271461406459
14500,0.7967145835515587,0.7703620672231767,0.793341909525765
14600,0.7967678101152728,0.770400566422495,0.7932529467583818
14700,0.7968204590357474,0.7704388138408877,0.7930683416785604
14800,0.7968725492440347,0.7704760246574796,0.7928322508085875
14900,0.7969239882315556,0.7705122904171067,0.7925558856086347
15000,0.7969748418600923,0.7705471623749297,0.7922023745641259
15100,0.7970255532065502,0.7705810647489274,0.7917786931037737
15200,0.7970758862679581,0.770613192623553,0.7913241152120706
15300,0.797125303292532,0.7706441690905247,0.7908726052980084
15400,0.7971734640029032,0.7706737692433734,0.790417090238576
15500,0.79722017854864,0.7707018192461976,0.7899667713310913
15600,0.7972651336822587,0.7707281916689971,0.7895466396250971
15700,0.7973086195245016,0.7707531376072607,0.7893018454370805
15800,0.7973516658797223,0.7707765467419073,0.789186259343438
15900,0.797392585838555,0.770798491836499,0.7890233183438662
16000,0.7974314995301203,0.7708185765531214,0.7887173779566021
16100,0.7974687639505275,0.7708368871993821,0.788253821707978
16200,0.7975040554842563,0.7708536064297329,0.7876991435260973
16300,0.7975371345196616,0.7708687115175168,0.7872010048798245
16400,0.7975680343337547,0.7708823717062119,0.7869882565799856
16500,0.7975967404032503,0.7708945986130459,0.7872372981126406
16600,0.7976231968483454,0.7709051432910826,0.7874282291645248
16700,0.7976471769404982,0.7709137881082112,0.7875319621273598
16800,0.7976687629958098,0.770920628988141,0.7876116413584868
16900,0.7976880877839595,0.7709257789372785,0.7876490707314154
17000,0.7977052753671662,0.7709295497290704,0.7876585339538252
17100,0.7977208519651168,0.7709318787349059,0.7876380054658065
17200,0.797734532954653,0.7709329668202858,0.7875609940783852
17300,0.7977463585147045,0.7709326577401547,0.7874257201301301
17400,0.7977563722300339,0.7709312721140894,0.78725750501403
17500,0.7977645054589947,0.7709287223862356,0.7871665736004742
17600,0.7977712317509708,0.7709258192597517,0.7871116186073978
17700,0.7977768821803407,0.7709217924728242,0.786907013597375
17800,0.7977816277022625,0.7709167024808212,0.7864736517021331
17900,0.7977850820917023,0.7709109208519109,0.7858407316370385
18000,0.7977871798009993,0.7709044839559858,0.7851458869154643
18100,0.797788101367288,0.7708971351493316,0.7846353541994082
18200,0.7977878831619489,0.7708893739086753,0.784478272099612
18300,0.7977865327967236,0.7708809524557644,0.7841978799541225
18400,0.7977834674991123,0.770872149810215,0.7836306387910165
18500,0.7977788939387608,0.7708630812451402,0.7830141763924289
18600,0.7977724666524688,0.7708536868073055,0.7826077809309075
18700,0.797765486885949,0.7708442912495663,0.7821257836157866
18800,0.797757587794408,0.7708347176085331,0.7815358963281803
18900,0.7977494345731341,0.7708260022666401,0.7809574322037723
19000,0.7977412355702936,0.7708169917935704,0.7805315378681
19100,0.7977335675473356,0.7708090593785296,0.7800762433992809
19200,0.7977261994119629,0.7708004725551434,0.7794561398389548
19300,0.7977191056220191,0.7707918762109912,0.77869233429445
19400,0.7977122470476982,0.7707831747623732,0.7779627803164822
19500,0.7977054220612021,0.7707750163203337,0.7775735400646651
19600,0.7976986208850703,0.7707676109210693,0.7773545058790018
19700,0.7976919052087852,0.7707608892607578,0.7768424943635541
19800,0.7976853488868415,0.7707548685133976,0.7760123303243669
19900,0.797678986235449,0.7707495579788566,0.7753090767539775
20000,0.7976726798485441,0.7707448662223392,0.7753209045710658
20100,0.7976663005235801,0.7707407144894879,0.7754158635781272
20200,0.797659692036703,0.7707370006074186,0.7750982136958434
20300,0.7976529764927951,0.7707338818449921,0.7744817407490434
20400,0.7976463837766887,0.7707314431366346,0.77428249807681
20500,0.7976399061459636,0.7707297956332319,0.7748824341560915
20600,0.797633454777417,0.7707283173904554,0.7752993773666165
20700,0.7976269493907512,0.7707267745399029,0.7751754020694915
20800,0.7976199755868008,0.7707252838479037,0.7749115184083765
20900,0.7976123016619786,0.7707237382508637,0.7754756428157654
21000,0.797603645576605,0.7707225512698189,0.7763304726490505
21100,0.797594313627685,0.770721116881159,0.776772115340038
21200,0.7975843708283881,0.7707193432427359,0.7768698804878263
21300,0.797574430465367,0.7707171243798653,0.7773530696694197
21400,0.7975649732882888,0.7707144823670352,0.7782050066330443
21500,0.7975561851686758,0.7707115978769454,0.778791232565608
21600,0.7975484988123552,0.7707084349258357,0.7790774821707712
21700,0.797541536291102,0.7707052071467125,0.7794657728147525
21800,0.7975350402928385,0.7707017219348433,0.7801245897995208
21900,0.7975290816909615,0.7706981658828177,0.7805949633983328
22000,0.7975236578368926,0.7706946831950299,0.7807442969628545
22100,0.7975187939090852,0.770691529042266,0.7807764840626336
22200,0.7975146002945521,0.770688556913226,0.7810822771117825
22300,0.7975107508979373,0.770684954257744,0.7813385022119221
22400,0.7975074756269906,0.7706809232331068,0.7815004630504501
22500,0.7975044929356804,0.7706770642244297,0.781601150835133
22600,0.7975018883331153,0.7706745240901934,0.7816480561614957
22700,0.7974999971971303,0.7706704380093764,0.7816590755696801
22800,0.7974989941080742,0.7706664429888339,0.7816596737208329
22900,0.7974993481411101,0.7706625772077973,0.781666958766349
23000,0.7975002502374319,0.7706591579628699,0.7816943538020343
23100,0.7975013526856705,0.7706556689767375,0.7817490318192285
23200,0.7975024470935705,0.7706523749981466,0.7818356384180101
23300,0.7975034352954953,0.7706494089279666,0.7819605606758786
23400,0.7975045775294031,0.7706467298732045,0.7821283999080585
23500,0.797506248847961,0.7706445674993642,0.7823331961437432
23600,0.7975084546143294,0.7706430850993004,0.7825707371259898
23700,0.7975106221326184,0.7706423003457794,0.7828406269807006
23800,0.797512467221687,0.7706419589075052,0.7831462833229859
23900,0.7975139601888461,0.7706420222863483,0.7835136099137711
24000,0.7975152736919507,0.7706425113129883,0.7841043269518845
24100,0.7975164818448662,0.7706434518534423,0.7847737464543525
24200,0.7975180921788892,0.7706448595153655,0.7853560874817473
24300,0.7975197603078561,0.7706466603866304,0.7857583701687837
24400,0.797521240596521,0.7706485499924745,0.7859603131369935
24500,0.7975226821637316,0.770651089350791,0.786014215877717
24600,0.7975240801560776,0.770653985138949,0.7860448313311466
24700,0.7975257562950838,0.7706573380875874,0.78624922874773
24800,0.7975278481638403,0.7706606437656733,0.7868966445302223
24900,0.7975306104727464,0.7706637438186977,0.7878497639378081
25000,0.7975339888863622,0.7706667953213296,0.7885547333844487
25100,0.7975376271576006,0.7706699523033181,0.7891567637225446
25200,0.7975412598075351,0.770673209019406,0.7897530891464019
25300,0.7975445797437696,0.7706770899457437,0.7903052328011329
25400,0.7975478107209468,0.7706816105708469,0.7908616427572368
25500,0.7975509323440785,0.7706866976660043,0.7914745819701712
25600,0.7975533993761242,0.770691749560136,0.7920364521430289
25700,0.7975551815374644,0.7706964551158576,0.7924862462495351
25800,0.7975566004117824,0.7707006674315473,0.7928355791418419
25900,0.797557864134482,0.7707045940139658,0.7931685467425904
26000,0.7975592728849006,0.770708323934063,0.7936594887748692
26100,0.7975606686762794,0.77071171745837,0.7943748477891287
26200,0.7975626502273687,0.7707145637323248,0.794783603461174
26300,0.7975651275603302,0.7707169756597334,0.7946448476338965
26400,0.7975681932942335,0.7707186716803957,0.7941440366387539
26500,0.7975720493121526,0.7707198988739428,0.7938927995389137
26600,0.7975762646476673,0.7707207714340573,0.7942707029478355
26700,0.7975801935763508,0.7707212565887824,0.7943507215374415
26800,0.7975848101192048,0.7707215121345629,0.7939470846888256
26900,0.7975896599296587,0.7707211907014527,0.7935072406467337
27000,0.7975940700360817,0.7707203242265575,0.7933451242929228
27100,0.7975980479888795,0.7707188387691217,0.7929934600089705
27200,0.7976015485545181,0.7707169369756596,0.7924230208542102
27300,0.7976046921644229,0.7707147488084722,0.7918884197361388
27400,0.7976075777664845,0.7707125420023049,0.7914667401144366
27500,0.7976103011670991,0.770710777152339,0.7909936920381845
27600,0.7976128538607665,0.7707094275803059,0.7904853868936882
27700,0.7976150108779552,0.7707083531000253,0.7900674117714896
27800,0.7976167244778111,0.7707073735410062,0.7898112448477549
27900,0.797618042880394,0.7707065199878698,0.7895286559576173
28000,0.7976190433470696,0.7707059186122676,0.7891211865028519
28100,0.7976197412509594,0.7707057186616364,0.788626884234362
28200,0.7976205497282922,0.7707056316804227,0.7882204599135654
28300,0.7976210633033693,0.7707057286831268,0.7881311998831563
28400,0.7976213183017825,0.7707057719179116,0.7880761370686823
28500,0.7976210249828776,0.7707060195897617,0.7880164466327655
28600,0.7976200431738626,0.7707065626376639,0.7879782276613083
28700,0.7976185579153243,0.7707075692314845,0.7879586790641344
28800,0.797616442417623,0.7707092933573492,0.7879456692838887
28900,0.7976137740955749,0.7707112992083129,0.787922255387292
29000,0.7976108601165701,0.7707133182492801,0.7878771819619966
29100,0.7976077485546901,0.7707153143771766,0.7878033339371471
29200,0.7976049251115376,0.7707171311905701,0.7876955360341339
29300,0.7976019125899305,0.7707189267518377,0.7875489353857102
29400,0.797598734727752,0.7707206543158549,0.7873606268696944
29500,0.797595099715261,0.7707232542676317,0.7871340685353257
29600,0.7975909826121684,0.7707241578252328,0.7868715869764922
29700,0.7975865806664765,0.7707254175735584,0.7865735120813008
29800,0.7975821141177813,0.7707276717362501,0.7862381756508684
29900,0.7975777074450378,0.7707291627781455,0.785865990962106
30000,0.7975740109633876,0.7707305991531643,0.7854732202785998
30100,0.7975752708107686,0.7707278785851654,0.7850482825123231
30200,0.7975205292210095,0.7706651690099161,0.7845484096192943
30300,0.797276857746084,0.7704447940205408,0.783900228554933
30400,0.7967880715420357,0.7699964427031617,0.7830035252119435
30500,0.7959784242135504,0.7692688186246119,0.7818273790921243
30600,0.7948124810530712,0.7681801064494839,0.7803477617754705
30700,0.7932103944634837,0.7667587980694155,0.778517848039995
30800,0.7911329381772153,0.7650612432827758,0.7761883742332847
30900,0.7887034741942165,0.7631062077641667,0.7734754476863908
31000,0.7860044892319303,0.7608747032464023,0.7705511548744213
31100,0.7830703248555785,0.7583097010990562,0.7675067109277514
31200,0.7798868412091674,0.7553126465991316,0.7643518107301257
31300,0.776390946227773,0.7519022292544606,0.7610137081492704
31400,0.7724699893258141,0.7483498472722482,0.7573360602417211
31500,0.7679792875737704,0.7447851198333456,0.753077678986219
31600,0.7631271261703992,0.7411490277773622,0.7482421343884931
31700,0.7583094468713318,0.7371909694613529,0.7434258470179244
31800,0.753609827932348,0.73266263413339,0.7388749976804743
31900,0.7487730920642355,0.7280036457172016,0.7343486397667345
32000,0.7432775043789809,0.7235277874995398,0.7292123199091354
32100,0.7374102928461979,0.7192023836952017,0.7237865038100691
32200,0.7317803019658878,0.7146457311489952,0.7185562494229979
32300,0.7265291849734958,0.7095508728333495,0.7135618320540826
32400,0.7213260779556467,0.7044855681228167,0.7084706463167638
32500,0.715449870136159,0.6997279698427029,0.7029468768867094
32600,0.7092668056511817,0.6952006571015742,0.6974774850223863
32700,0.7034434231908392,0.690465197827181,0.6922839312077602
32800,0.6980777386622827,0.685316770572245,0.6873063373296334
32900,0.6927671843928889,0.6803304238936666,0.6822043267627039
33000,0.6869135354331999,0.6757281846392607,0.6768610429451605
33100,0.6811219132306486,0.6713940811746035,0.6717035013778618
33200,0.6757159887920077,0.6668714847618815,0.6669057343379825
33300,0.6706342923086397,0.6620909227810128,0.6623858030041003
33400,0.6654751119682566,0.6575649568827431,0.657799652888341
33500,0.6601880765442013,0.6534538072600373,0.6529753620161958
33600,0.6551638398142222,0.6496142042169676,0.6483795873894044
33700,0.650498047927389,0.6456120632780534,0.6442354712401842
33800,0.6460704962513215,0.641492511279885,0.6404795677056045
33900,0.6415784319075397,0.6376800972643872,0.6367555145397811
34000,0.6371297803043676,0.6342875579608163,0.632728339621385
34100,0.6330026165367864,0.6311626809280656,0.6289031241301195
34200,0.6292709183418799,0.627908587201071,0.6255646281780477
34300,0.6258181072289859,0.6245983597421513,0.6226791747864073
34400,0.6223390676984102,0.621614914772034,0.6198955124237987
34500,0.6187877861821472,0.6190614258866258,0.6168233994713371
34600,0.6155535225911682,0.6167910745085334,0.6139449384324737
34700,0.6128133892755869,0.6144173671002121,0.6115241719905573
34800,0.6104930262552976,0.6119549512621836,0.6095233744976413
34900,0.6082626844555908,0.6098066086014503,0.6076146021758276
35000,0.6057314851708488,0.6080994752854799,0.6055013265145381
35100,0.603343139192797,0.6067044993977784,0.6036067888645109
35200,0.6014734745662361,0.6052361333839184,0.6021147084005529
35300,0.6001448908452021,0.603593400391309,0.6009702411852941
35400,0.5990332853304359,0.6022211114876183,0.5998838359417171
35500,0.5975738968421574,0.6012848876268928,0.5986425767203363
35600,0.5961216062149254,0.6006793060328736,0.5976045009301543
35700,0.5951073124762087,0.6000264258177446,0.5969329950870129
35800,0.5945655527332455,0.5991364206165477,0.596577351296496
35900,0.5941970774696107,0.5984656102367274,0.5962728370205557
36000,0.5935551990982457,0.5981815806168531,0.5957602950217695
36100,0.5930174509284442,0.5981923816950804,0.5953816249513908
36200,0.5928249313445044,0.5981461664308725,0.5953425535347956
36300,0.5929477147897689,0.5978854851276317,0.595619582777338
36400,0.5931196289113394,0.597811705137824,0.5959639985957819
36500,0.5931184111979927,0.5980593601146954,0.596028905394524
36600,0.5932603017775095,0.5985337968751866,0.5961112988272655
36700,0.5936829368599501,0.5989133525487107,0.596508923389543
36800,0.5943374459494477,0.5991033549792808,0.5972463630656349
36900,0.594990592989453,0.599451461149633,0.5980869078780897
37000,0.5954233831912707,0.6000797393287672,0.5985941440961703
37100,0.5959331923202132,0.6008975707234592,0.598969969285657
37200,0.5967193311658101,0.6016025295573539,0.5996184172624673
37300,0.5977685003257508,0.6020449148155782,0.6006189269165046
37400,0.5988568002729061,0.602597072536358,0.6017510940887393
37500,0.5996055649594224,0.6034339141844829,0.6025329361222083
37600,0.6002008224215336,0.6044915658390015,0.6030952156953447
37700,0.6010625190905363,0.6054683800794763,0.603881476009362
37800,0.6022981638614255,0.606036636384232,0.6049857994493621
37900,0.6037024945272589,0.6065994184263132,0.6061982092543483
38000,0.604762360595045,0.6074610279491385,0.6070534742516983
38100,0.6053786008909713,0.6086181152088254,0.607708755594664
38200,0.6061700985271565,0.6097664456207662,0.608556105389314
38300,0.6073562793448108,0.6104206164143849,0.6096638709088039
38400,0.6087687948760648,0.610929353419602,0.6108252761527584
38500,0.609856291572385,0.6117116426210278,0.6116264646932323
38600,0.6105083810635815,0.6128107579739016,0.6122643177533572
38700,0.6113102651409135,0.6139253743410109,0.6130796216483682
38800,0.6124060207702203,0.6145445834363165,0.6141245964360661
38900,0.6136080546994823,0.6150301562119717,0.6151937496816848
39000,0.6144533269671292,0.6157483749238063,0.6158889196829453
39100,0.6151055122756562,0.6167114361124599,0.6164026712720604
39200,0.6159034384110341,0.6176238702298192,0.6170916933462001
39300,0.6168862777116699,0.6181078165950165,0.6180232299921068
39400,0.6178542245846786,0.618555528363083,0.6189964450808249
39500,0.6184834288319778,0.6192030466712231,0.6195814679096262
39600,0.6190194163886642,0.6200180718700358,0.6199086172133206
39700,0.6197026463787135,0.6207171834039398,0.6204068663218779
39800,0.6205476851953743,0.6210483920051335,0.6211828235760288
39900,0.6213583655328554,0.6213845139957657,0.6220416910197264
40000,0.6218034123795745,0.6219172864743512,0.6225114988201491
40100,0.6220933969834201,0.6226023836263936,0.6226642470556963
40200,0.6225609965947154,0.6231624789515047,0.6229789951527162
40300,0.6232726955683263,0.6233295264474704,0.6235801760327904
40400,0.6240342235738874,0.6234829232681627,0.6242735655095148
40500,0.6244062370021531,0.6238584907154605,0.6245795089948496
40600,0.6244105093811351,0.6244308483026746,0.6246146890853723
40700,0.6245776089735945,0.6249169997658782,0.624809799858262
40800,0.6250954249865475,0.6249544335156147,0.6252466618721745
40900,0.625794155900634,0.6249254984069642,0.6257184620023266
41000,0.6261473334594282,0.625132238886078,0.6258373255991235
41100,0.6259864633984578,0.6255715965618039,0.6258896395425004
41200,0.6259549638778081,0.6259489885078209,0.6260341493891856
41300,0.6262670918615338,0.6258914248182682,0.6262170488492108
41400,0.6267558660094572,0.6258084786589931,0.6262942016414916
41500,0.6268892679779824,0.6259121498445873,0.626344545408295
41600,0.6267063169129945,0.6261508775392733,0.62640769906217
41700,0.6266713723810785,0.6262391747024902,0.6264657573177613
41800,0.6268497537132904,0.6261791126100394,0.6264811742384517
41900,0.6270349438393759,0.6261575815754566,0.6264809147351091
42000,0.6269559030846464,0.6261443367322288,0.6264674472902729
