,coherent,incoherent,nonadapting
9500,0.8634066446277155,0.772373058504907,0.7986959064313938
9600,0.8626231797092225,0.7717619004133688,0.7982116943882773
9700,0.861882287354463,0.771142918055783,0.7977350530407735
9800,0.8613818529497115,0.7707589958451101,0.79726288320142
9900,0.8609276719831346,0.7706095762431515,0.7967914240765158
10000,0.8604647821321686,0.7704760021100128,0.7963152992857743
10100,0.8600312023483333,0.7701142695128695,0.7958247545601448
10200,0.8596847343634565,0.7698145349433144,0.7953234462197171
10300,0.8593790991367968,0.7696007166620451,0.7948134589900825
10400,0.8591117815864353,0.7694197537003995,0.7942878917582428
10500,0.8588879785883519,0.769264908299831,0.7937153381507869
10600,0.8587066049466044,0.7691482912980012,0.7929871364660425
10700,0.8585645854579922,0.769062877971081,0.7923430117319455
10800,0.8584606717127682,0.7690004980501112,0.7919545645528568
10900,0.8583926514129745,0.7689639568536135,0.791814204744584
11000,0.8583595867169376,0.7689524728534083,0.7917349005896133
11100,0.858359038944975,0.7689615371096676,0.7914478868753418
11200,0.8583892704320746,0.768985681242463,0.7911746669661828
11300,0.8584485569945056,0.769028873910662,0.7911342470347831
11400,0.8585349688333975,0.7690930240933017,0.7913670778739346
11500,0.858645934934809,0.7691739897052885,0.7917470803975983
11600,0.858780031651894,0.7692630457596407,0.791981765597854
11700,0.8589351116052777,0.7693617037911439,0.7920209661051393
11800,0.8591087793968626,0.769473937631753,0.7921300953353506
11900,0.8592977039717701,0.7696002560471401,0.7922590418587179
12000,0.8594999936994918,0.7697381748393621,0.7923815580681584
12100,0.8597147546101337,0.7698822190714985,0.7924803184334764
12200,0.8599395503825833,0.7700261541567169,0.7926188772605575
12300,0.8601731180844424,0.7701748297979489,0.7928777790448303
12400,0.860414538541782,0.7703334610579262,0.7933065788586773
12500,0.8606621818630258,0.7705023922688731,0.793922017312248
12600,0.86091425362857,0.7706771665789394,0.7947132239908414
12700,0.8611691234430977,0.7708485309418436,0.7956489565208849
12800,0.861425474687042,0.7710076590129524,0.7967189858524755
12900,0.8616833794214037,0.7711668037296706,0.7978860282180451
13000,0.8619412494933975,0.771337117796244,0.79911889763123
13100,0.8621995140242722,0.7715189665014395,0.800380113447454
13200,0.8624551032687974,0.7717019331590639,0.8016425719603194
13300,0.8627056201324032,0.7718645869569748,0.8028777165119193
13400,0.8629523656414326,0.7719928810513059,0.8040624343729844
13500,0.8631976451779866,0.7721241613278077,0.8051731426612767
13600,0.8634370067013434,0.7722849303006611,0.8061900551364802
13700,0.8636731973814407,0.7724772231181827,0.8071088856837629
13800,0.8639059753645885,0.7726786297958553,0.8079400129146158
13900,0.8641308000924185,0.7728423155995098,0.8087131724606198
14000,0.8643394541874404,0.7728889920346036,0.8094202454994506
14100,0.8645407243776962,0.7728786803265931,0.8100473903818255
14200,0.8647439944373698,0.7729579086802303,0.8105967424640855
14300,0.8649495128961157,0.7731809927120182,0.8110863600285757
14400,0.8651483989915874,0.7735075065193907,0.8115232783538203
14500,0.8653238087306977,0.7738023474023968,0.8118701227998418
14600,0.8654804772969036,0.7738446446801572,0.8121031744109596
14700,0.8656348193094313,0.7736984398099466,0.8122181063347785
14800,0.86579172867167,0.7736729951805964,0.8122299595998821
14900,0.8659461841801972,0.77387197319711,0.8121681344473612
15000,0.8660832567412152,0.7741906029135041,0.8120074080012487
15100,0.8661981317098282,0.774316593989345,0.8117377929410093
15200,0.8663085805258091,0.7741552673643406,0.8113969055959586
15300,0.8664141354105281,0.774067417205298,0.8110291757257765
15400,0.8665097999000974,0.7741918669290877,0.8106754130842156
15500,0.8665959673041463,0.7744668995943572,0.8103506768582248
15600,0.8666734954748777,0.774630322856235,0.8100607933278053
15700,0.866743029792388,0.7745037690921192,0.8098017035266489
15800,0.8668049721423908,0.7744216758894701,0.8095641910791214
15900,0.8668590862083446,0.7744801182323818,0.8093363644315084
16000,0.8669054830570152,0.774622709687913,0.8091056560179727
16100,0.8669445295625402,0.7746516821660842,0.8088594330826492
16200,0.866977510349536,0.7745790701662377,0.8085860958901316
16300,0.8670044333172621,0.7745552691172292,0.8082753956082283
16400,0.8670255532158871,0.7746024281892953,0.8079178332766658
16500,0.8670408436240282,0.7746649905659803,0.8075046316572219
16600,0.8670516464735709,0.7746306355848099,0.8070328784614315
16700,0.8670573365270127,0.7745471397517448,0.806512272943175
16800,0.8670582100386229,0.7745155479074064,0.8059577254620282
16900,0.867054584900533,0.774566293933417,0.8053776789224132
17000,0.8670472327566431,0.7746609494985452,0.8047814949165977
17100,0.8670365464203762,0.7746922207291215,0.804168799075478
17200,0.8670231607085548,0.7745758893316007,0.8035396131943924
17300,0.8670063456331338,0.7744647596131647,0.8028905745757892
17400,0.8669873189913042,0.7744562391753893,0.8022153062909804
17500,0.8669665621104303,0.7745470329067863,0.8015131071349859
17600,0.8669430198822423,0.7746337305258947,0.8007827972195996
17700,0.8669170989432395,0.7745452571490876,0.800023338853226
17800,0.8668904101041055,0.7743850705104679,0.7992341255947026
17900,0.8668624823224242,0.774319314468289,0.7984117650016381
18000,0.8668321570925804,0.774386974170501,0.7975551918349454
18100,0.8668001780505588,0.7745073291760091,0.7966743916255489
18200,0.8667687258131302,0.7744835955743847,0.7957840525459563
18300,0.8667368861730915,0.7743071232568439,0.7949034764606623
18400,0.8667039460230759,0.7741950254522642,0.7940582104439852
18500,0.8666700570025166,0.7742228375047301,0.793279210809018
18600,0.8666359101283652,0.7743384652654631,0.7925682116171141
18700,0.8666016095903479,0.7743621648607748,0.7919235039417354
18800,0.866567078880244,0.7742126328776784,0.7913451630394773
18900,0.8665326634033841,0.7741045463228409,0.7908348792215683
19000,0.8664985222575902,0.774105043651729,0.7903852347203769
19100,0.8664646282377035,0.7741751260509717,0.7899853939836677
19200,0.86642996998863,0.7741705504885392,0.7896279467261021
19300,0.866394207007214,0.774055059930015,0.789305807226348
19400,0.866361273344361,0.7739772875658809,0.7890121762844736
19500,0.8663319702039036,0.7739834265487591,0.7887399524083151
19600,0.866303476335204,0.7740399537968641,0.7884835031173765
19700,0.8662707398488556,0.7740343734046412,0.7882608965856517
19800,0.8662371553334436,0.7739507791783545,0.7881136373733647
19900,0.8662071301052592,0.7738981461009977,0.7880681341923624
20000,0.8661812007646482,0.7738987754406448,0.7881320793410336
20100,0.8661561853607951,0.7739210107520709,0.7883014197333351
20200,0.8661269344840861,0.7738937748144671,0.7885635236645301
20300,0.8660976825600891,0.7738592782957715,0.7889018856505815
20400,0.8660722156158026,0.7738369688376693,0.7892974320626358
20500,0.8660504814786667,0.7738181846367178,0.7897341950269678
20600,0.8660289294665227,0.7738013402480464,0.7901906202390536
20700,0.8660041119436502,0.7737871284940252,0.790648349233191
20800,0.8659809304262316,0.7737745896715725,0.791096328018244
20900,0.8659619368388294,0.7737631368982707,0.7915186560021754
21000,0.865946041062324,0.7737533611076314,0.791901654513617
21100,0.8659286586198721,0.7737452633942503,0.7922349631068191
21200,0.8659099965207097,0.7737379496658696,0.7925216431840111
21300,0.8658933860265031,0.773730266414082,0.7927781312901935
21400,0.8658790752818325,0.7737237449326576,0.7930158243586104
21500,0.8658659479415511,0.7737189633345283,0.7932393432674132
21600,0.8658528665406727,0.7737141829101971,0.7934481063179909
21700,0.8658411375150667,0.7737093039399998,0.7936384196351336
21800,0.8658309578855642,0.773704958753043,0.7938056249962689
21900,0.8658221901726135,0.7737009572033047,0.7939441131235777
22000,0.8658144041161984,0.7736975281137235,0.7940482189143904
22100,0.8658070759093011,0.7736944816724884,0.7941128925652128
22200,0.8658008194743732,0.7736915520698414,0.7941347498821102
22300,0.8657959613121945,0.7736891924571313,0.7941096204287977
22400,0.8657923917785355,0.773687645424515,0.7940352747567658
22500,0.8657896468435119,0.7736861634616632,0.79391037714393
22600,0.8657871337527505,0.7736852532886892,0.7937349219048224
22700,0.865785389260695,0.7736850796278409,0.7935299488994275
22800,0.8657845755527876,0.7736854602979735,0.7933427843531318
22900,0.8657845882076551,0.773686593258221,0.7932110783851299
23000,0.8657851603698333,0.7736880478087538,0.7931531949325124
23100,0.8657859255663529,0.7736898930535859,0.7931732045647115
23200,0.8657870756937018,0.7736921375035184,0.7932657451860303
23300,0.8657889582965904,0.773694899631513,0.7934191239012911
23400,0.8657916670772847,0.773697744476069,0.7936187807590716
23500,0.8657950493635947,0.7737008590551834,0.7938493589254899
23600,0.8657987061131712,0.7737043733652044,0.7940957557922341
23700,0.8658015016743685,0.7737089249373564,0.7943442082956229
23800,0.8657997831052949,0.7737137135754052,0.7945777718721503
23900,0.8657984912186896,0.7737178526346742,0.7947850335435513
24000,0.8658020265901759,0.7737227728103037,0.7949538362825285
24100,0.8658118541881621,0.7737280346712271,0.7950762175267984
24200,0.865826503436801,0.7737332839378667,0.7951999953981944
24300,0.8658415682772806,0.7737388472611352,0.7953950584320453
24400,0.8658497072290734,0.7737456953716505,0.7957276197983119
24500,0.8657884930834094,0.7737520345754642,0.7962263778550783
24600,0.8655882146462538,0.7737571972147624,0.7968863839141795
24700,0.8654121816985446,0.7737629417779496,0.7976871680732134
24800,0.8653733740598724,0.7737697894586986,0.7986084522307381
24900,0.865517383431523,0.7737764528980672,0.7996199291946304
25000,0.8658224150863164,0.7737829157581916,0.800686416019381
25100,0.8661992893859124,0.7737887665340957,0.801778736449818
25200,0.8664914430821737,0.7737943187808078,0.8028691411464391
25300,0.8664749305279843,0.7737998333460632,0.8039320169151009
25400,0.8660442593174398,0.7738045903574908,0.804946804879766
25500,0.8657255110480693,0.773808950488861,0.8058934369009575
25600,0.8658189433051133,0.7738132073965224,0.8067483100049522
25700,0.8661795660621243,0.7738176399661324,0.807528612146174
25800,0.866229808832088,0.7738220785263966,0.8082421465940122
25900,0.8659395505806852,0.773825982477433,0.8088933279248344
26000,0.8658193623316106,0.77383026251367,0.8094915254692355
26100,0.8659523093121966,0.7738342722377012,0.8100370633443873
26200,0.8661368392312156,0.7738379337251179,0.8105219259781055
26300,0.8660092889751408,0.7738412841539504,0.8109390944852006
26400,0.8658195304407567,0.7738446544323371,0.8112811525895358
26500,0.8658074006408958,0.7738479147426346,0.8115415169127174
26600,0.865983105799388,0.7738509263175049,0.8117148548144957
26700,0.8661474798494196,0.773853603647821,0.8117957499327529
26800,0.865982912532143,0.7738557456749078,0.8117806680235896
26900,0.8657187414363438,0.7738573401691866,0.8116673876874211
27000,0.8656759076318249,0.773858481774086,0.8114546671112027
27100,0.8659172307612848,0.7738587446084922,0.8111398649181787
27200,0.8662498136998218,0.7738586018747096,0.8107720792935637
27300,0.8662383213298557,0.773858144326212,0.8103863092465675
27400,0.8659685060900532,0.7738573346113756,0.8100122499480547
27500,0.8658665588871057,0.7738560683162952,0.8096706615277267
27600,0.8659913373007945,0.7738545776576521,0.8093644275657855
27700,0.8661389997198304,0.7738529303655792,0.8090904206452362
27800,0.8660200252415747,0.7738514114752909,0.8088394314628679
27900,0.8659069981417384,0.7738495565927413,0.808599695960564
28000,0.8659204072476832,0.7738476171074443,0.8083591847614113
28100,0.8660186775796745,0.7738455376098214,0.8081054949847561
28200,0.8660220372938313,0.7738433668138551,0.8078266929347306
28300,0.8659288374149344,0.7738411667804749,0.8075121056260541
28400,0.8658907525056668,0.773839179417406,0.8071523149341141
28500,0.8659390136262198,0.7738370167135336,0.8067389741345201
28600,0.8660123462495609,0.7738347569249551,0.806268377620203
28700,0.8659849134244756,0.7738325029788048,0.8057498970646793
28800,0.8659349121105205,0.7738303798854826,0.8052008556439852
28900,0.8659277514745125,0.7738280443745708,0.8046328170696723
29000,0.8659551054649942,0.7738257922477376,0.8040509548505442
29100,0.8659575272561649,0.7738235438538118,0.8034581262506255
29200,0.8659325952304078,0.7738215519270696,0.8028493706714308
29300,0.8659232212117898,0.7738194685345567,0.8022231494744352
29400,0.86593243098553,0.7738172869216984,0.8015794379999754
29500,0.865939564847389,0.7738149844342149,0.8009142131087277
29600,0.865927160374165,0.7738124796098245,0.8002266625954543
29700,0.8659187991351852,0.773809965948605,0.7995124976243013
29800,0.8659203460716991,0.7738074422710177,0.7987679232178851
29900,0.8659266245466892,0.7738049558212701,0.7979953780234884
30000,0.8659729393157246,0.7737976165285507,0.7971947364149946
30100,0.8662463477497503,0.7737224355781195,0.7963776064013368
30200,0.8661682634515667,0.7736489429005258,0.795435723484537
30300,0.8653540753581467,0.7732658364513917,0.7941925439124841
30400,0.8638137203318059,0.7724736411410961,0.7925894294662749
30500,0.861952851423716,0.7712225073298933,0.79051253313963
30600,0.8599634855074945,0.7694418644204515,0.7879170547079214
30700,0.8571751694859039,0.7671026822488548,0.7847655860703935
30800,0.8533862573814127,0.7642174149305735,0.7810107710998394
30900,0.8487028185273531,0.7607888279856941,0.7766406238108705
31000,0.8435355455193878,0.756808555228563,0.7717251169618533
31100,0.8379359885179334,0.752245950482185,0.7663190227250823
31200,0.8315734659447966,0.7470201580482345,0.7604569489773295
31300,0.8244018209734897,0.7412694072641351,0.7541529347052167
31400,0.8165684361094484,0.7351409729663666,0.7473999135088253
31500,0.808393888275857,0.7287357340900615,0.7401690528619344
31600,0.7998473351439768,0.7221067436598126,0.7324408557182799
31700,0.7907489336215218,0.7152573488113724,0.7243441582160064
31800,0.7810800048967028,0.7081389591729813,0.7160147107681366
31900,0.7709588932459229,0.7006485499275854,0.7075287468178567
32000,0.7606485736545607,0.6926259231089615,0.6988994651890966
32100,0.7502678521391035,0.6841452364396534,0.6900728638161235
32200,0.7396086495137617,0.6756073588713369,0.6809332457532801
32300,0.728587951145372,0.667165212426479,0.6715743421597542
32400,0.717254693948965,0.6587960049694047,0.6622031322064174
32500,0.7058009889602634,0.6502880652752139,0.6529235127469363
32600,0.6945387452280182,0.6415260324836682,0.6437481831464351
32700,0.6833817773586468,0.6328156037484872,0.6345906541685664
32800,0.6721263791859385,0.6242419119106474,0.6253004111189231
32900,0.6607256344588359,0.6158116013215017,0.6160396158076578
33000,0.6492720348494426,0.6074487158361253,0.6069721599659555
33100,0.6380121243094916,0.5991084646806764,0.5981671366665207
33200,0.6271722088824654,0.5909272879545473,0.5896161137136748
33300,0.6165070332449232,0.5829665398408012,0.5812254586122149
33400,0.6059339911865287,0.5752504115480426,0.5728880368980593
33500,0.5954733590353403,0.5677630935767629,0.5647747517841832
33600,0.5852502367610781,0.560447745605129,0.5569921382369231
33700,0.5754725059562188,0.5533164241050199,0.5495805447491012
33800,0.5660613914835855,0.5464630379981672,0.5425173639723393
33900,0.5569318663074502,0.5399459253662721,0.5357111470650283
34000,0.5480801726636586,0.5337857228207056,0.529094955788514
34100,0.5395550512030143,0.5279618733607001,0.5228112111438319
34200,0.5314637942730471,0.5224095549260981,0.5169289820634142
34300,0.5238497509046504,0.5170525349162558,0.5114680968196997
34400,0.5166322786289668,0.5119899696893817,0.5063969098489199
34500,0.5097840124175383,0.5073049460979346,0.5016284604632625
34600,0.5033089338026734,0.503025701940512,0.4971044866552491
34700,0.49724621060854257,0.4991282735623539,0.4929370895760906
34800,0.49167256664335296,0.4955333975233494,0.4891833658437342
34900,0.4866055160162962,0.49214300033966024,0.4858536568903876
35000,0.4819619562378186,0.4890474931280336,0.4829093859624012
35100,0.47769155220963,0.4863193787346631,0.4802608599194352
35200,0.47378037467644435,0.48397684655370826,0.47783199681611876
35300,0.4702539495477007,0.4819890201516962,0.4757220406084148
35400,0.46717945158207524,0.48027435320476936,0.47398689654839765
35500,0.46463388247450166,0.4787325717157226,0.47263354313884476
35600,0.46252024500068767,0.4774378227616196,0.47162039370507747
35700,0.46072324580856244,0.47646058177512685,0.470856472382909
35800,0.45918962913165834,0.47581619287811483,0.47024392115572233
35900,0.45792952557823574,0.47546964066522235,0.4698677165109751
36000,0.45701780878687587,0.475335201593361,0.4697947933853868
36100,0.456584660332389,0.47530091854328715,0.4700346074532773
36200,0.4565615315055667,0.47542923878288706,0.4705430385001308
36300,0.45677518589754323,0.47580317842983294,0.4712227782370961
36400,0.4571495041480739,0.4764435713257509,0.4719629410377805
36500,0.4576900179660078,0.4773153236399501,0.472846991323546
36600,0.45848317168640745,0.4783280527412276,0.4739503482530007
36700,0.4596555885990544,0.47935535088166675,0.475284723147946
36800,0.4610710286849395,0.4804534236265113,0.47680404153303074
36900,0.46261342874049033,0.48172035318664613,0.47840570418179046
37000,0.4642480179009912,0.48318266221410994,0.4799787688763373
37100,0.4660004436798211,0.4848054953137821,0.4816183474085093
37200,0.4679534046004799,0.48649397562113234,0.48340028828483506
37300,0.47009582284176127,0.4881157648420902,0.48533545870505135
37400,0.4723197845162542,0.4897351670251808,0.4873759803233867
37500,0.4745788553746533,0.4914586784328082,0.4894169002367122
37600,0.4768678789984828,0.49331570092410687,0.4913539654298287
37700,0.47922159913448176,0.49526858244006283,0.4932936024706529
37800,0.4817004578552224,0.497214294390417,0.49531852839590373
37900,0.4842537169977965,0.4990231038955489,0.49744202492210304
38000,0.4867908253806223,0.5007910550303666,0.49961236084315497
38100,0.4892691759896346,0.5026173204907854,0.5017145854396483
38200,0.49169229893552086,0.5045255378468675,0.503645801318816
38300,0.4941083238588913,0.5064737614686786,0.5055358722270887
38400,0.49660724916041865,0.5083560751119383,0.5074728509852755
38500,0.4991959394538642,0.5100588740771073,0.509471387700838
38600,0.5017138965101622,0.5116988705622894,0.5114769487722393
38700,0.5040634359887874,0.5133723782321624,0.5133675103472759
38800,0.5062338903504859,0.5151004361468826,0.5150449007404345
38900,0.5082990266903855,0.5168344571735446,0.5166580398704178
39000,0.5104146580499376,0.5184576381968473,0.5183026222013399
39100,0.5126795915543798,0.5198691521483185,0.5199935334800705
39200,0.5148573538996873,0.5212121211910572,0.521668072321092
39300,0.5168540785376453,0.5225786671595137,0.5231873990491742
39400,0.5186773411133854,0.5239859041464512,0.52447621888463
39500,0.5204284583691446,0.525379671688584,0.525706514694871
39600,0.5222293867184563,0.5266356493761257,0.5269648513815075
39700,0.5239537133829247,0.5276678738488906,0.5282574970485813
39800,0.5255433088611517,0.5286360438225305,0.5295119773293883
39900,0.5269972951000199,0.5296342176946737,0.5305795266464818
40000,0.528361375968688,0.5306761560606176,0.5314464882169523
40100,0.5297110687871917,0.5316971990806102,0.5322774590246162
40200,0.5310084793128722,0.5325550709340062,0.5331414620326569
40300,0.5321896141307386,0.5331934239949475,0.534030613289171
40400,0.5332318305397873,0.533788709049521,0.5348608907570028
40500,0.5341507639264398,0.5344260728044972,0.5354854505333985
40600,0.5349998738663675,0.5351095795345369,0.535960549069716
40700,0.5358618175581811,0.5357628335036634,0.5364253708642212
40800,0.5367061649510833,0.5362324922531104,0.5369292045373477
40900,0.5374361076758803,0.5365232621406488,0.5374503668167282
41000,0.5380110303607829,0.5368011725378671,0.5378965752465044
41100,0.5384472500884935,0.5371337980489059,0.5381396992939639
41200,0.5388176372521509,0.537510447190529,0.5382812215446636
41300,0.5392462847470072,0.5378424433245537,0.5384402386665371
41400,0.5397201538873488,0.5379848159824518,0.538655423089382
41500,0.5400906592350418,0.5380306743721428,0.5388936391346113
41600,0.5402889981331664,0.5380894348210696,0.539050046570259
41700,0.5403303535580544,0.5381829787287197,0.5390288586314311
41800,0.540313691187679,0.5382755379365906,0.5389847161123702
41900,0.5404062680782113,0.5382761254141784,0.5389360981866402
42000,0.5404977469511579,0.538208948188714,0.5388646607754939
